user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4332758,Ronald Jenkees - Disorganized Fun,troysnoise,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4215491,Sub Focus 'Rock It',SubFocus,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4332812,Afrojack & Quintino - Selecta (thand Remix),thand,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4332877,"De Ja Voodoo(Nero, Rusko, Bassnectar, Caspa, Deadmau5)",The Highest Child aka THC,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4332894,Bangduck - Afrojack,k-slice,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4332766,Ronald Jenkees - Early morning may - My edit,saschabaumg-rtel,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4332965,The Bloody Beetroots feat. Steve Aoki - Warp (Dirtyphonics Remix) FREE DOWNLOAD 320,Dirtyphonics,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4333053,Redubble,EOTO,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4333078,First Of The Year (Equinox) - Original Mix,DJ Times Magazine,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4273236,ZEDS DEAD- Rumble In The Jungle/ Undah Yuh Skirt Teaser,Mad Decent,1
581319,400923,study bass,"house, chillstep, focus, homework, feel good",4333122,Pon Pon Pon de Floor,youji,1
