user_id,mix_id,mix_name,mix_tags,track_id,track_name,artist_name,focus,voice_instrumental_value,voice_instrumental_prob,bpm,danceability_value,danceability_prob,tone
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835446,Uz - 17 Hippies,Beautiful Vibrations,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835450,17 Hippies - Marlene,kiyaaa,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835452,Marlene (Guitar versión) - 17 Hippies,danvel10,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835454,17 Hippies - Stern am Ende der Welt,katersperson,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835455,17 Hippies - Saragina Rumba,user2951900,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835458,Lautlos (Feat 17 Hippies),DelaDap,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835460,Move Your Hippie aka 17 Hippies Remix (Jokes Project),DaoOntolds,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835461,Ifni (remix),DARCYR & LEBLANC,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835492,Blow Up - Out now!,Science,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835496,The Darkest Light,Science,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835512,Thomas Dolby - Dissidents,goldmanmill,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835516,Thomas Dolby - 'Oceanea' EP excerpts,Thomas Dolby,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835528,I Am Scientist,What The Hell Am I Doing,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835535,Senser - States Of Mind,orwell,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835544,Γιορτή,Kalinka,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835562,Star Trek The Next Generation,rtvrijnmond,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835568,Enterprise,Digidac,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835569,TNG song,BettyMalaise,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835571,Dead Station - You Do it to My Brain,Dead Station,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835577,Worf,Jason Kaye,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835587,Dislogic ('Ode to Discord' Mix),NoiZyStuff,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5201630,Björk - Human Behavior,jamiee23,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835599,Data - Reconnaissance - Horizons,Data,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835605,Data - Disconnection - Making Simple Things Complex,Data,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835619,∑n∑rGi∆ (Physical-visceral-Manifest),∆CΩLD†R∑N∆,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",4329793,The Decemberists - Down By The Water,hconover,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",4493525,The Decemberists - Sons And Daughters,blue.sloth,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835641,engine driver- decemberists cover,aecarenb,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835705,Radical Face - Winter Is Coming,vanyaka,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835721,"Chopin; Etude No. 7, Op. 25 and Lizst; Hungarian Rhapsody No. 2 - improvised re-interpretation at Arbor Vitae in Ann Arbor, Michigan",saxopiano,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835725,Franz Liszt - Liebestraum (Dominik Jahn),dominikjahn,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835729,Mikhail Mordvinov (piano): Franz Schubert & Franz Liszt - Frühlingsglaube,Oclassica,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835731,Elegie- Rachmaninoff,Timothy lanham,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835733,Dream - Rachmaninoff,SalavieiMarie,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835739,Rachmaninoff Cello Sonata,triscele,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835752,Rachmaninoff - Suite no 2: Romance,longfordbrown piano duo,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",4994254,IAMX - Avalanches,seymouralbarn,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835777,2009-XX-XX - Brainmelt,The Nouveau Abstruse,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835794,Son Mystère,17 Hippies,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835880,Ã“Lafur Arnalds   33 26,",,m",1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835884,Ã“Lafur Arnalds   LokaÃ°U Augunum,Ã“Lafur Arnalds,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835906,Truth,Balmorhea,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835911,Chopin Nocturne Op.9 No.2 (Arthur Rubinstein),Chopin,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835913,Chopin Waltz,Chopin,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835916,Doctor Who   The Clouds Pass (Soundtrack),brbc,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835926,Dog Days Are Over,Florence and the Machine,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835927,Main Theme,Danny Elfman,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835930,Humming,Portisheadj,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835935,Franz Liszt   Hungarian Rhapsody No.2 (The Perfect Version),Franz Liszt,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835954,Winter is Coming,Radical Faces,1,voice,0.630029380322,139.935409546,not_danceable,0.854353487492,major
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5835976,Falling Off The Face Of The Earth,Neil Young,1,voice,0.767780601978,114.600944519,danceable,0.919252574444,major
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5836001,No Wonder,nEILD,1
1014918,543112,this is taking forever ,"long, various, focus, flow, college",5836068,Jamelia,Caribou,1,voice,0.948787987232,119.963607788,not_danceable,0.722905337811,minor
