user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
24318,Soldier's Poem,Muse,218843,e7829280-9f34-4a1a-8f93-3a12e3b0503a,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e7829280-9f34-4a1a-8f93-3a12e3b0503a-0.json,FALSE
24318,Sleeping On The Roof,The Flaming Lips,218847,049bfc89-16cd-4dcf-a9ae-3266817c9a64,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/04/049bfc89-16cd-4dcf-a9ae-3266817c9a64-0.json,TRUE,danceable,0.995438635349,female,0.67107129097,electronic,0.799908816814,ambient,0.954280614853,rhy,0.280711948872,jaz,0.313951909542,VienneseWaltz,0.696596562862,acoustic,0.644893884659,not_aggressive,0.999998986721,not_electronic,0.888240814209,happy,0.540470957756,not_party,0.978506207466,relaxed,0.847359240055,sad,0.684834122658,Cluster2,0.358421415091,bright,0.969665169716,tonal,0.992456257343,instrumental,1
24318,Different World,The Pineapple Thief,218853,795afb23-1a8a-4074-8446-bee57aff4b33,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/79/795afb23-1a8a-4074-8446-bee57aff4b33-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999999761581,trance,0.541135132313,rhy,0.30698621273,jaz,0.309046447277,Rumba-American,0.498708814383,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.940304219723,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.650540828705,Cluster5,0.61999386549,dark,0.96978533268,atonal,1,instrumental,1
24318,Rest Of My Life,Rilo Kiley,218854,9d421759-2a3f-437c-ae30-ec6e92c94858,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9d/9d421759-2a3f-437c-ae30-ec6e92c94858-0.json,TRUE,not_danceable,0.978072047234,female,0.883547067642,folkcountry,0.493518322706,ambient,0.790370106697,pop,0.449636101723,jaz,0.3217048347,Tango,0.39319819212,acoustic,0.803685843945,not_aggressive,0.999999284744,not_electronic,0.873027563095,not_happy,0.856063604355,not_party,0.991550862789,relaxed,0.916526138783,sad,0.824583947659,Cluster3,0.614427387714,bright,0.997476994991,tonal,0.609985947609,voice,0.524295926094
24318,Good Lovin Outside,Animal Collective,218857,018a1b5a-063d-4abe-a94f-a447a33ea156,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/01/018a1b5a-063d-4abe-a94f-a447a33ea156-0.json,TRUE,not_danceable,0.915716946125,male,0.845230638981,electronic,0.85327732563,ambient,0.861082553864,rhy,0.472124963999,jaz,0.313974827528,VienneseWaltz,0.543788433075,acoustic,0.945017457008,not_aggressive,0.999996304512,not_electronic,0.89377117157,not_happy,0.550621628761,not_party,0.90586578846,relaxed,0.947564125061,sad,0.628992676735,Cluster3,0.300333529711,bright,0.971889793873,atonal,0.60956799984,voice,0.705225110054
24318,Weird Fishes/Arpeggi,Radiohead,218858,f74b48a6-5a60-4b5a-864d-3ecb7e983c31,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f7/f74b48a6-5a60-4b5a-864d-3ecb7e983c31-0.json,TRUE,not_danceable,0.972331464291,male,0.798320531845,electronic,0.999576032162,ambient,0.641198754311,pop,0.507104933262,jaz,0.313974827528,VienneseWaltz,0.984590291977,not_acoustic,0.542518675327,not_aggressive,0.995542824268,not_electronic,0.731480062008,not_happy,0.74548971653,not_party,0.967034101486,relaxed,0.968871116638,not_sad,0.525249242783,Cluster3,0.336179435253,bright,0.983137905598,tonal,0.974826812744,instrumental,0.794063210487
24318,Dead Man's Will,Iron & Wine and Calexico,218860,56f0f260-c475-438c-afe2-5e788b3e2bdc,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/56/56f0f260-c475-438c-afe2-5e788b3e2bdc-0.json,TRUE,not_danceable,0.972278177738,male,0.578595995903,alternative,0.397749364376,ambient,0.883202135563,rhy,0.358837246895,jaz,0.313974827528,VienneseWaltz,0.50949293375,acoustic,0.976495087147,not_aggressive,0.989599108696,not_electronic,0.773915469646,not_happy,0.875570833683,not_party,0.972812473774,relaxed,0.966899514198,sad,0.753856897354,Cluster3,0.681212663651,dark,0.602591216564,atonal,0.900308251381,voice,0.937103748322
24318,My Debt to You,The Pineapple Thief,218865,bdfda791-8fb1-41a7-8672-167d7103eb62,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bd/bdfda791-8fb1-41a7-8672-167d7103eb62-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999378025532,ambient,0.671463310719,rhy,0.473394751549,jaz,0.309046447277,Rumba-American,0.928868353367,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.864889800549,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.659989237785,Cluster5,0.619993925095,dark,0.989874541759,atonal,0.999999940395,instrumental,1
24318,Tear,Red Hot Chili Peppers,218866,88afc7be-cf9f-4fd9-a37a-a1232b30b472,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/88afc7be-cf9f-4fd9-a37a-a1232b30b472-0.json,TRUE,danceable,0.714196741581,male,0.992091417313,electronic,0.994320571423,ambient,0.445212513208,rhy,0.390004485846,jaz,0.313974827528,Tango,0.499875038862,not_acoustic,0.597476363182,not_aggressive,0.989983797073,not_electronic,0.647919654846,not_happy,0.886326551437,not_party,0.547410190105,not_relaxed,0.573445558548,not_sad,0.508761286736,Cluster3,0.446867376566,bright,0.894820988178,atonal,0.511428415775,voice,0.749091267586
24318,A Time For Emily,The Elected,218868,36879bd2-46d8-4305-a4d4-d0d67f806d69,26598,"rock, indie rock, alternative rock",Songs for a sleepy day,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/36/36879bd2-46d8-4305-a4d4-d0d67f806d69-0.json,FALSE
