user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17325,Breakable,Ingrid Michaelson,36897,c2a079f1-13c9-4084-a928-21ca8e8cc22f,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c2/c2a079f1-13c9-4084-a928-21ca8e8cc22f-0.json,TRUE,not_danceable,0.63898062706,female,0.932098567486,electronic,0.971065163612,ambient,0.471171915531,pop,0.586672484875,jaz,0.311586618423,VienneseWaltz,0.777403235435,acoustic,0.588825821877,not_aggressive,0.976360857487,not_electronic,0.715543687344,not_happy,0.826130867004,not_party,0.973900437355,relaxed,0.986967682838,sad,0.604445457458,Cluster3,0.568079054356,bright,0.999986469746,tonal,0.917328596115,voice,0.732986986637
17325,The Boy Who Blocked His Own Shot,Brand New,34330,cd2c35df-5ab6-4c29-b202-f062fccc7406,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cd/cd2c35df-5ab6-4c29-b202-f062fccc7406-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.992897987366,ambient,0.49908208847,hip,0.382449865341,jaz,0.309046447277,ChaChaCha,0.756218075752,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.977510392666,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.85546952486,Cluster5,0.61999386549,dark,0.999296307564,atonal,0.999999523163,instrumental,0.99999833107
17325,Mix Tape,Brand New,58415,0330e52e-a7b2-45db-873e-87d206ae7d42,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/03/0330e52e-a7b2-45db-873e-87d206ae7d42-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998451769352,ambient,0.678264081478,roc,0.577464699745,jaz,0.309046447277,Rumba-American,0.27792096138,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.975383639336,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.709354281425,Cluster5,0.61999386549,dark,0.999318301678,atonal,0.999989509583,instrumental,0.986664652824
17325,Don't Panic,Coldplay,10193,8af80aa5-ed83-4df8-9891-1547c4ef5e6c,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8a/8af80aa5-ed83-4df8-9891-1547c4ef5e6c-0.json,TRUE,danceable,0.894093871117,female,0.545537114143,electronic,0.85802936554,ambient,0.426624417305,pop,0.601223707199,hip,0.174177020788,ChaChaCha,0.180897772312,not_acoustic,0.703372597694,not_aggressive,0.982237279415,electronic,0.586020112038,happy,0.843203663826,not_party,0.841062128544,relaxed,0.842084050179,not_sad,0.698559939861,Cluster2,0.279446572065,bright,0.56392711401,atonal,0.818473219872,voice,0.806401491165
17325,So Much Beauty In Dirt,Modest Mouse,134428,4f8d4a06-2463-47b1-b708-25376f6038b7,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4f/4f8d4a06-2463-47b1-b708-25376f6038b7-0.json,TRUE,not_danceable,0.848307967186,male,0.920769929886,folkcountry,0.540520966053,ambient,0.690836012363,rhy,0.276126742363,jaz,0.308918893337,Tango,0.329567849636,acoustic,0.736846923828,not_aggressive,0.88726067543,not_electronic,0.906915426254,not_happy,0.702595114708,not_party,0.836680352688,relaxed,0.875169992447,sad,0.809029459953,Cluster2,0.482256472111,bright,0.993477880955,tonal,0.57220107317,instrumental,0.88544601202
17325,You Don't Know What Love Is (You Just Do As You're Told),The White Stripes,142760,eeccb308-6ec3-43e7-b54f-b568ab99e94c,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ee/eeccb308-6ec3-43e7-b54f-b568ab99e94c-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.995950877666,ambient,0.485086083412,roc,0.942840337753,jaz,0.309046447277,Rumba-American,0.244359597564,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.668219983578,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.961669147015,Cluster5,0.61999386549,dark,0.996892869473,atonal,0.999989151955,instrumental,0.99015802145
17325,My Friend And The Ink,Shout Out Louds,60354,45c09132-f4f8-4edc-bdc9-a769be8acae0,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/45/45c09132-f4f8-4edc-bdc9-a769be8acae0-0.json,FALSE
17325,Be OK,Ingrid Michaelson,45296,28703811-35c2-4b15-98db-e41ececcf03b,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/28/28703811-35c2-4b15-98db-e41ececcf03b-0.json,FALSE
17325,You Oughta Know,Alanis Morissette,133013,b2dc3fad-9e0c-442b-bc59-f32e39d5cb84,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b2/b2dc3fad-9e0c-442b-bc59-f32e39d5cb84-0.json,FALSE
17325,Chain of Fools,Aretha Franklin,169419,0edd0752-9988-4b86-b747-d65a5ac223f3,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0e/0edd0752-9988-4b86-b747-d65a5ac223f3-0.json,TRUE,danceable,0.733527958393,female,0.935132980347,electronic,0.818838357925,ambient,0.737146675587,jaz,0.307661116123,jaz,0.313974827528,Tango,0.848676800728,not_acoustic,0.576106548309,not_aggressive,0.817726790905,not_electronic,0.8251106143,not_happy,0.787441134453,not_party,0.778944849968,not_relaxed,0.853937149048,not_sad,0.676558434963,Cluster5,0.368199646473,bright,0.850023090839,tonal,0.751036286354,voice,0.685250401497
17325,Queen Of The World,Ida Maria,214950,f087e83c-3aba-49fe-b800-a546b3bb92a8,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f0/f087e83c-3aba-49fe-b800-a546b3bb92a8-0.json,FALSE
17325,"Sad, Sad Song",M. Ward,199145,24e9bba7-fa1f-45af-89ba-8fbfc3901962,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/24/24e9bba7-fa1f-45af-89ba-8fbfc3901962-0.json,TRUE,danceable,0.585446834564,male,0.933480978012,electronic,0.375028282404,ambient,0.802040934563,hip,0.513577461243,jaz,0.313350051641,Tango,0.858443975449,acoustic,0.824035048485,not_aggressive,0.820533335209,electronic,0.759827196598,not_happy,0.881457567215,not_party,0.872442662716,relaxed,0.98803961277,sad,0.55520761013,Cluster3,0.331147819757,bright,0.601035773754,atonal,0.904432475567,voice,0.90420871973
17325,Time To Pretend,MGMT,10382,24436eea-e79f-4592-b7f8-3e9bfe01f483,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/24/24436eea-e79f-4592-b7f8-3e9bfe01f483-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.995602548122,trance,0.747562885284,roc,0.575408160686,jaz,0.309046447277,Rumba-American,0.572232306004,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.828929483891,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.921967685223,Cluster5,0.61999386549,dark,0.997755348682,atonal,0.999999284744,instrumental,0.978140711784
17325,I Will Survive,Cake,100582,b83f858b-2cbe-4f37-9ac9-a13d58595d55,26076,"pop, alternative rock, electronic",ears heal heart.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b8/b83f858b-2cbe-4f37-9ac9-a13d58595d55-0.json,FALSE
