user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3450,Delayed Devotion,Duffy,36118,efe6afbd-5dd6-420a-8e5e-1d0dcd092152,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/efe6afbd-5dd6-420a-8e5e-1d0dcd092152-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.961240708828,ambient,0.773763358593,hip,0.485702335835,jaz,0.309046447277,Rumba-International,0.416828662157,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.770633220673,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.693978905678,Cluster5,0.620165228844,dark,0.924021840096,atonal,0.992380201817,instrumental,0.997383594513
3450,Friday Night Fever,Silver Jews,36119,405a9ff2-a1ee-4c2a-a7e4-480a21c3e899,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/40/405a9ff2-a1ee-4c2a-a7e4-480a21c3e899-0.json,TRUE,not_danceable,0.870833575726,male,0.974087357521,electronic,0.6208537817,ambient,0.905327439308,rhy,0.367507725954,jaz,0.313987255096,VienneseWaltz,0.458231806755,acoustic,0.909476459026,not_aggressive,0.928848743439,not_electronic,0.837827980518,not_happy,0.86662375927,not_party,0.959730029106,relaxed,0.984194159508,sad,0.647671163082,Cluster3,0.428746312857,bright,0.9271453619,atonal,0.722570538521,voice,0.896132826805
3450,Yawny at the Apocalypse,Andrew Bird,36124,c32dc0e5-f6fb-4624-afb8-c0dabea63382,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c3/c32dc0e5-f6fb-4624-afb8-c0dabea63382-0.json,TRUE,not_danceable,1,female,0.608352839947,electronic,0.934041023254,ambient,0.864918351173,rhy,0.433264583349,blu,0.167176902294,Tango,0.832884430885,acoustic,0.998849272728,aggressive,0.878836989403,electronic,0.895636558533,not_happy,0.977158904076,not_party,0.999901294708,relaxed,0.798733949661,sad,0.524626970291,Cluster3,0.566549003124,dark,0.861577689648,atonal,0.744706630707,instrumental,0.999999344349
3450,Let's Talk About It,White Denim,36103,4ed42f72-c8e0-4350-8203-7f7ef974ca43,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4e/4ed42f72-c8e0-4350-8203-7f7ef974ca43-0.json,FALSE
3450,Promises,Buzzcocks,36126,236007e1-33f0-437d-a651-2ab9194fabe0,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/23/236007e1-33f0-437d-a651-2ab9194fabe0-0.json,FALSE
3450,Argument,Fugazi,36121,7c37fc75-4075-494f-9597-15b43cf4c3d9,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7c/7c37fc75-4075-494f-9597-15b43cf4c3d9-0.json,FALSE
3450,I'm In Fighting Mode,Let's Wrestle,36104,3a91db4e-d7e2-4ee0-88d4-f68c0b82d8ef,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3a/3a91db4e-d7e2-4ee0-88d4-f68c0b82d8ef-0.json,FALSE
3450,Mexican Standoff,Elbow,36111,d8ce8d9b-9c72-41bb-af2d-7c0b4129fc3e,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d8ce8d9b-9c72-41bb-af2d-7c0b4129fc3e-0.json,FALSE
3450,Obama,Extra Golden,36106,936c5863-f2d1-425b-b486-68959c63408e,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/93/936c5863-f2d1-425b-b486-68959c63408e-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999998211861,ambient,0.462743639946,hip,0.507874071598,jaz,0.309046447277,Tango,0.268852651119,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.757591485977,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.663331329823,Cluster5,0.619993984699,dark,0.974906742573,atonal,0.97289866209,instrumental,0.999987483025
3450,War Hero,Antibalas,36110,ed772bbb-1ecf-4784-b536-e352dbdba401,4251,"pop, indie rock, rhythmic soul",EAR FARM's Mixtape #27: Soundtrack to a Presidential Debate,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ed/ed772bbb-1ecf-4784-b536-e352dbdba401-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999983727932,trance,0.488447129726,hip,0.611339569092,jaz,0.309046447277,Rumba-American,0.955490410328,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.79104834795,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.770318746567,Cluster5,0.61999386549,dark,0.988515973091,atonal,0.999989688396,instrumental,0.999995470047
