user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
16351,My Body Is a Cage,The Arcade Fire,196595,82f3ef62-2345-4b4b-9249-d1d1956e3c0e,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/82/82f3ef62-2345-4b4b-9249-d1d1956e3c0e-0.json,FALSE
16351,Clangour and Flutes,Sin Fang Bous,196593,946a9dd5-ff71-46f8-9b9b-6ce34e887465,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/94/946a9dd5-ff71-46f8-9b9b-6ce34e887465-0.json,FALSE
16351,Mexican Dogs,Cold War Kids,196598,05feb8ea-e6d4-4930-ba2e-437da8a5dc79,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/05/05feb8ea-e6d4-4930-ba2e-437da8a5dc79-0.json,TRUE,danceable,0.989891767502,male,0.78199249506,electronic,0.97347086668,ambient,0.487324267626,hip,0.486450016499,jaz,0.309046447277,Tango,0.457869768143,not_acoustic,0.965937972069,not_aggressive,0.83433765173,electronic,0.939053893089,not_happy,0.851615726948,not_party,0.619106531143,not_relaxed,0.596200406551,not_sad,0.908952116966,Cluster5,0.64936041832,dark,0.988334417343,atonal,0.980983376503,instrumental,0.828265547752
16351,Having It All,Plush,196634,9edbc8f8-b138-4997-9dc5-375d10e64001,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9e/9edbc8f8-b138-4997-9dc5-375d10e64001-0.json,TRUE,not_danceable,0.552219629288,male,0.570208787918,electronic,0.738919198513,ambient,0.884457588196,rhy,0.538803160191,roc,0.302630752325,Tango,0.491051286459,acoustic,0.794909477234,not_aggressive,0.865462243557,not_electronic,0.672921478748,not_happy,0.807542979717,not_party,0.927108228207,relaxed,0.976534843445,sad,0.757392525673,Cluster3,0.32899799943,bright,0.768689274788,tonal,0.968201816082,voice,0.51634478569
16351,Poor Jackie,Man Man,196605,d730304b-a0dc-403f-b1f1-6919366bd915,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d7/d730304b-a0dc-403f-b1f1-6919366bd915-0.json,TRUE,danceable,0.771972835064,female,0.77785807848,electronic,0.999999344349,ambient,0.492517918348,pop,0.249425247312,jaz,0.313974827528,VienneseWaltz,0.647229373455,not_acoustic,0.526960909367,not_aggressive,0.97236096859,electronic,0.810153901577,not_happy,0.802311003208,not_party,0.827061533928,relaxed,0.719478726387,not_sad,0.647484660149,Cluster5,0.614167511463,dark,0.703705072403,atonal,0.896154046059,instrumental,0.91818434
16351,I Want Some More,Dan Auerbach,196619,6a0e9ad2-7e76-49ca-b156-b55bf73be87d,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6a/6a0e9ad2-7e76-49ca-b156-b55bf73be87d-0.json,TRUE,danceable,0.716516375542,female,0.915916323662,electronic,0.993094623089,trance,0.599406778812,roc,0.774772524834,jaz,0.313974827528,VienneseWaltz,0.489292860031,not_acoustic,0.944069623947,aggressive,0.89461773634,electronic,0.907200872898,not_happy,0.676017701626,party,0.612617373466,not_relaxed,0.797586083412,not_sad,0.836482644081,Cluster5,0.634488105774,dark,0.850845575333,tonal,0.80483263731,instrumental,0.891932368279
16351,Palmistry,Great Lake Swimmers,196592,e6b791fe-a78f-4915-b213-97c630335622,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e6/e6b791fe-a78f-4915-b213-97c630335622-0.json,TRUE,danceable,0.550865769386,female,0.932372152805,alternative,0.34785464406,ambient,0.442858994007,pop,0.420628726482,jaz,0.313974827528,ChaChaCha,0.362273275852,not_acoustic,0.722897946835,not_aggressive,0.963973701,not_electronic,0.822649598122,happy,0.821720898151,party,0.546649634838,not_relaxed,0.595540463924,sad,0.616934418678,Cluster3,0.549997448921,bright,0.992309033871,tonal,0.937197744846,voice,0.973685026169
16351,Mistaken for Strangers,The National,196611,41f305db-84f9-46e5-a705-7ccb5f5b1d70,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/41/41f305db-84f9-46e5-a705-7ccb5f5b1d70-0.json,FALSE
16351,Everyone Is Guilty,Akron/Family,196589,4afdf238-9eca-4da7-8387-24e4bd55c157,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4afdf238-9eca-4da7-8387-24e4bd55c157-0.json,FALSE
16351,Courtyard,Coconut Records,196614,652f111b-3510-4ba3-a6e9-301094e64e26,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/65/652f111b-3510-4ba3-a6e9-301094e64e26-0.json,FALSE
16351,Come Downstairs and Say Hello,Guster,196623,c6627a46-d704-4f01-9fd5-fe2d9e667a4a,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c6/c6627a46-d704-4f01-9fd5-fe2d9e667a4a-0.json,FALSE
16351,Parachute,Shugo Tokumaru,196609,cb0d3f8d-40dd-4f6a-90c1-4713a542e025,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cb/cb0d3f8d-40dd-4f6a-90c1-4713a542e025-0.json,TRUE,not_danceable,0.857503831387,male,0.79286211729,electronic,0.432522654533,house,0.486519515514,roc,0.500918626785,jaz,0.313974827528,ChaChaCha,0.754691421986,not_acoustic,0.797390580177,not_aggressive,0.735754370689,electronic,0.605877220631,happy,0.754686713219,party,0.701924681664,not_relaxed,0.636569619179,not_sad,0.755007505417,Cluster4,0.262741714716,bright,0.963547408581,atonal,0.842704296112,voice,0.843602240086
16351,The Seer's Tower,Sufjan Stevens,196628,e182211f-407b-44ee-aa10-17f61cb61047,23656,"indie rock, indie",Voices Calling From A Yellow Road,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e1/e182211f-407b-44ee-aa10-17f61cb61047-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.991162955761,ambient,0.8744186759,jaz,0.402560532093,blu,0.295410066843,Waltz,0.273065030575,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.527630209923,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.520328223705,Cluster5,0.61999386549,dark,0.994928777218,atonal,1,instrumental,1
