user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
15568,Been All Around This World,David Grisman/Jerry Garcia,162703,fdcd5ec3-2c24-4cbc-973f-fa7942433096,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fd/fdcd5ec3-2c24-4cbc-973f-fa7942433096-0.json,FALSE
15568,Whiskey Bent & Hell Bound [Previously Unreleased]/Previously Unreleased,Cooder Graw,138883,9e0c6189-bc98-467f-8914-3193718e0cc3,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9e/9e0c6189-bc98-467f-8914-3193718e0cc3-0.json,FALSE
15568,Drinkin' Song,Jason Boland & The Stragglers,138887,911c473b-c7ee-4a86-b0f3-07dca6bd149e,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/91/911c473b-c7ee-4a86-b0f3-07dca6bd149e-0.json,FALSE
15568,Where Do You Think You're Going,Dire Straits,139053,39e83bae-2af6-40df-98f7-f0015162f000,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/39/39e83bae-2af6-40df-98f7-f0015162f000-0.json,FALSE
15568,Drink Your Whiskey Down,Reckless Kelly,138889,30efef2d-8b8f-46cb-babd-fcc9cc47dd07,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/30/30efef2d-8b8f-46cb-babd-fcc9cc47dd07-0.json,FALSE
15568,A Woman,Mofro,139040,d208168c-7e42-4338-8fdd-b6c0c70aca16,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d2/d208168c-7e42-4338-8fdd-b6c0c70aca16-0.json,FALSE
15568,Every Morning,Keb' Mo',139050,e78c9903-68b4-45b2-a9fa-ba8e4f417d87,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e78c9903-68b4-45b2-a9fa-ba8e4f417d87-0.json,FALSE
15568,Romeo And Juliet,Dire Straits,139054,4d75c61b-067e-4ce8-a325-099c8310de97,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4d/4d75c61b-067e-4ce8-a325-099c8310de97-0.json,TRUE,not_danceable,1,female,0.622241377831,electronic,0.998764038086,ambient,0.765644550323,hip,0.56740295887,roc,0.301120519638,ChaChaCha,0.206199035048,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.903984725475,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.568900942802,Cluster5,0.593699872494,dark,0.951076090336,atonal,0.996110081673,instrumental,0.993345677853
15568,"Rednecks, White Socks And Blue Ribbon Beer",Johnny Russell,138916,371f4b3a-0aa3-44a1-965f-861e045676c4,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/37/371f4b3a-0aa3-44a1-965f-861e045676c4-0.json,TRUE,not_danceable,0.811146378517,male,0.914435327053,electronic,0.462332755327,ambient,0.92009049654,cla,0.482868909836,jaz,0.313974827528,VienneseWaltz,0.877454698086,acoustic,0.841059803963,not_aggressive,0.995433688164,not_electronic,0.929050803185,happy,0.558569431305,not_party,0.936878859997,relaxed,0.906854093075,sad,0.653742969036,Cluster2,0.412859737873,bright,0.915106475353,tonal,0.985506653786,voice,0.987198293209
15568,Old Number Seven,The Devil Makes Three,138951,30a59407-871a-425b-ac1b-750ab1e1991c,16534,"country, drinking, barbeque",Country Drinkin,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/30/30a59407-871a-425b-ac1b-750ab1e1991c-0.json,TRUE,not_danceable,0.65467518568,male,0.825028598309,electronic,0.72779405117,ambient,0.76406788826,rhy,0.397556692362,jaz,0.313974827528,Tango,0.892610907555,acoustic,0.866155147552,not_aggressive,0.828748822212,not_electronic,0.864389896393,happy,0.740715026855,not_party,0.739285111427,not_relaxed,0.771607339382,not_sad,0.5,Cluster3,0.261022031307,bright,0.94433182478,tonal,0.5,voice,0.999265253544
