user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5851,War Pigs,Black Sabbath,33995,afa9f302-ab46-4bd0-9f22-82889251fd58,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/af/afa9f302-ab46-4bd0-9f22-82889251fd58-0.json,TRUE,not_danceable,0.514903068542,female,0.799036741257,electronic,0.999999523163,trance,0.814132273197,roc,0.36675208807,jaz,0.331565856934,VienneseWaltz,0.993154346943,not_acoustic,0.984748959541,not_aggressive,0.53974199295,electronic,0.781408965588,not_happy,0.5478079319,not_party,0.790819644928,not_relaxed,0.730000793934,not_sad,0.667990624905,Cluster5,0.59426510334,bright,0.8291644454,tonal,0.64054453373,instrumental,0.99999922514
5851,Hallowed Be Thy Name,Iron Maiden,34045,16487cc3-befc-4f1b-a4a6-7ea99992a8e2,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/16/16487cc3-befc-4f1b-a4a6-7ea99992a8e2-0.json,TRUE,not_danceable,0.853793978691,female,0.79986011982,electronic,0.999995291233,trance,0.619781076908,roc,0.874087452888,jaz,0.313974827528,VienneseWaltz,0.264483213425,not_acoustic,0.934488892555,aggressive,0.727141261101,not_electronic,0.515182435513,not_happy,0.700629293919,party,0.616138637066,not_relaxed,0.801060020924,not_sad,0.729894936085,Cluster5,0.699138641357,bright,0.900790274143,atonal,0.722264170647,instrumental,0.887701392174
5851,For Whom the Bell Tolls,Metallica,33987,7cfb33c5-d199-47d4-a5d2-986e42947043,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7c/7cfb33c5-d199-47d4-a5d2-986e42947043-0.json,FALSE
5851,Painkiller,Judas Priest,33988,ab6338b6-de0d-4e46-be63-6ea5516f7e86,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ab/ab6338b6-de0d-4e46-be63-6ea5516f7e86-0.json,FALSE
5851,Somebody Put Something in My Drink,Children of Bodom,33996,ddcde762-18f8-4ad5-bb0e-4c8ad8a9a499,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/dd/ddcde762-18f8-4ad5-bb0e-4c8ad8a9a499-0.json,TRUE,not_danceable,0.884157001972,male,0.797970235348,electronic,0.452443271875,trance,0.941455304623,roc,0.928024172783,jaz,0.313974827528,ChaChaCha,0.545329272747,not_acoustic,0.999999880791,aggressive,0.998125433922,electronic,0.520783364773,not_happy,0.556326389313,party,0.906507134438,not_relaxed,0.996055841446,not_sad,0.986811935902,Cluster1,0.415855973959,dark,0.644053161144,atonal,0.921302318573,voice,0.999286472797
5851,Chrome Division,Chrome Division,34013,f6b7f72f-ae3d-4e47-9989-0b7ba5b65b99,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f6/f6b7f72f-ae3d-4e47-9989-0b7ba5b65b99-0.json,FALSE
5851,Nothing Ever Changes,The Quill,34004,457992ed-2a69-4c36-bf14-e69fbf280ba6,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/45/457992ed-2a69-4c36-bf14-e69fbf280ba6-0.json,FALSE
5851,The Mob Goes Wild,Clutch,34051,08fd83f8-768c-4c51-a77f-3fc09c57e03e,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/08/08fd83f8-768c-4c51-a77f-3fc09c57e03e-0.json,TRUE,not_danceable,0.598288178444,male,0.972739815712,electronic,0.966595590115,trance,0.853329122066,roc,0.958997249603,jaz,0.313987255096,VienneseWaltz,0.295499920845,not_acoustic,0.982874035835,aggressive,0.928307056427,not_electronic,0.559279620647,not_happy,0.742747545242,party,0.53812456131,not_relaxed,0.998403787613,not_sad,0.879850327969,Cluster5,0.813208639622,dark,0.573823153973,tonal,0.890341103077,voice,0.93252068758
5851,Whose Fist Is This Anyway?,Prong,34028,2b3af568-1abb-4614-83fe-265232e79fa9,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2b/2b3af568-1abb-4614-83fe-265232e79fa9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999996066093,trance,0.76718300581,roc,0.423058390617,jaz,0.309046447277,Rumba-American,0.835752129555,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.691159963608,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.837976694107,Cluster5,0.61999386549,dark,0.983705997467,atonal,0.999993383884,instrumental,0.936027884483
5851,Global Warming,Gojira,34041,ccff4de7-67ca-479f-a161-2d5bbc4fa2e0,4043,"traditional metal, thrash metal",metal para carmen i: tanteando el terreno,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cc/ccff4de7-67ca-479f-a161-2d5bbc4fa2e0-0.json,TRUE,danceable,0.635311543941,male,0.889231920242,electronic,0.998456835747,trance,0.559635400772,roc,0.980525195599,jaz,0.313974827528,VienneseWaltz,0.307857364416,not_acoustic,0.999990284443,aggressive,0.997889697552,electronic,0.540538191795,not_happy,0.99998986721,not_party,0.565915286541,not_relaxed,0.928211390972,not_sad,0.843807339668,Cluster5,0.561038255692,dark,0.975440740585,tonal,0.661801934242,voice,0.682209730148
