user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
13466,Maybe I'm Amazed,Paul McCartney,127158,7ee05087-6ea7-4ea3-be26-efe5eb1cead8,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7e/7ee05087-6ea7-4ea3-be26-efe5eb1cead8-0.json,TRUE,danceable,0.646073579788,male,0.801138520241,electronic,0.997625410557,ambient,0.480922162533,roc,0.569010078907,jaz,0.313974827528,VienneseWaltz,0.446560114622,not_acoustic,0.839069485664,not_aggressive,0.601743400097,not_electronic,0.818345665932,happy,0.760774672031,not_party,0.713739931583,not_relaxed,0.611265778542,not_sad,0.639929115772,Cluster5,0.342822641134,bright,0.899262964725,tonal,0.65245616436,voice,0.574828982353
13466,The Idea Of Growing Old,The Features,127152,fa017474-8fb6-46c3-b21e-ff8196e60fe6,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fa/fa017474-8fb6-46c3-b21e-ff8196e60fe6-0.json,FALSE
13466,My Beloved Monster,Eels,127167,2992b3df-cdaa-49f1-adcd-02862c457a50,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/29/2992b3df-cdaa-49f1-adcd-02862c457a50-0.json,FALSE
13466,In Other Words,Ben Kweller,127173,4ae32015-8121-48ee-9403-8bb249b30df1,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4ae32015-8121-48ee-9403-8bb249b30df1-0.json,TRUE,not_danceable,0.84701359272,male,0.940462291241,electronic,0.998894512653,ambient,0.704338610172,rhy,0.266796559095,jaz,0.308918893337,Tango,0.814984679222,acoustic,0.569211244583,not_aggressive,0.983149886131,not_electronic,0.728384554386,happy,0.549022436142,not_party,0.887989342213,relaxed,0.923280835152,not_sad,0.614798605442,Cluster5,0.446186870337,bright,0.990401744843,tonal,0.713583052158,instrumental,0.87266433239
13466,These Old Shoes,Deer Tick,127174,6684e33e-df2c-4999-bd5a-143eae110ef2,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/66/6684e33e-df2c-4999-bd5a-143eae110ef2-0.json,TRUE,not_danceable,1,male,0.875057995319,alternative,0.368131458759,ambient,0.824289143085,pop,0.597057461739,hip,0.174177020788,Tango,0.79629689455,not_acoustic,0.973793327808,not_aggressive,1,electronic,0.966057419777,not_happy,0.880217194557,not_party,0.999984800816,relaxed,0.808817088604,sad,0.591448783875,Cluster1,0.311665385962,dark,0.912342190742,tonal,0.720470309258,voice,0.5
13466,It's A Motherfucker,Eels,127175,486c4f16-5b89-41da-815b-dc7a93522db1,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/48/486c4f16-5b89-41da-815b-dc7a93522db1-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.890711009502,ambient,0.959766864777,jaz,0.634575784206,roc,1,Rumba-American,0.395261347294,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.972033083439,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.548989534378,Cluster5,0.619992911816,dark,0.996611535549,atonal,0.837586462498,instrumental,0.999997913837
13466,Let's Pretend We're Bunny Rabbits,Magnetic Fields,127177,c6792fff-a984-41f6-b8db-9dd6ede62a13,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c6/c6792fff-a984-41f6-b8db-9dd6ede62a13-0.json,TRUE,not_danceable,0.999999940395,female,0.625562846661,electronic,0.427929222584,ambient,0.529797792435,pop,0.696328997612,jaz,0.313974827528,ChaChaCha,0.465202301741,not_acoustic,0.518732011318,aggressive,0.672334253788,not_electronic,0.812690079212,happy,0.770996510983,party,0.821956574917,not_relaxed,0.938644468784,not_sad,0.824192762375,Cluster5,0.568491518497,dark,0.790879130363,atonal,0.84300249815,voice,0.874154150486
13466,Landed,Ben Folds,127185,8cbf49ab-7d4f-445d-a849-f0c9e39032f2,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8c/8cbf49ab-7d4f-445d-a849-f0c9e39032f2-0.json,FALSE
13466,Say Yes,Elliott Smith,127187,902b7d64-96ce-4971-b903-4cfa64ad8fb9,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/90/902b7d64-96ce-4971-b903-4cfa64ad8fb9-0.json,FALSE
13466,Gamble Everything For Love,Ben Lee,127191,19937d75-89d2-452c-b829-0ba8b4e881bc,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/19/19937d75-89d2-452c-b829-0ba8b4e881bc-0.json,FALSE
13466,True Love Will Find You In The End,Daniel Johnston,127193,095e32d2-48fb-479c-98f2-6dc8fdbaeece,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/095e32d2-48fb-479c-98f2-6dc8fdbaeece-0.json,FALSE
13466,Come Pick Me Up,Ryan Adams,127198,4aa98470-e1e4-45ec-bdbb-79e944c27e38,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4aa98470-e1e4-45ec-bdbb-79e944c27e38-0.json,FALSE
13466,Will you please be there for me,The Reindeer Section,127199,de8257dd-065b-46bf-a23a-0e33bd63d9ee,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/de/de8257dd-065b-46bf-a23a-0e33bd63d9ee-0.json,FALSE
13466,As You Are,Travis,127201,45a08eeb-152a-4078-9aad-c0f2a56f6fd9,14989,"soundtrack, rock, indie",dcrebekah's birthday mixtape for Ian 032709,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/45/45a08eeb-152a-4078-9aad-c0f2a56f6fd9-0.json,FALSE
