user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3638,The Man With the Plastic Suns,Jaguar love,79700,1b7d6ad9-638f-4775-b0a9-930eb023a994,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1b/1b7d6ad9-638f-4775-b0a9-930eb023a994-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997284770012,trance,0.575876057148,roc,0.536859810352,jaz,0.309046447277,Rumba-American,0.452145367861,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.53738296032,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.922028660774,Cluster5,0.61999386549,dark,0.998382151127,atonal,0.989568531513,instrumental,0.967723488808
3638,Let Me See You,Girl Talk,79718,4a544b0b-66e7-4b94-84f3-a659b4fb9bbf,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4a544b0b-66e7-4b94-84f3-a659b4fb9bbf-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999289989471,trance,0.397395521402,hip,0.45444175601,jaz,0.309046447277,Samba,0.226378291845,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.944642066956,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.881230115891,Cluster5,0.61999386549,dark,0.99287712574,atonal,0.997085154057,instrumental,1
3638,Children's Crusade,Oxford Collapse,79719,b058d8c4-f2fa-4c6d-88da-d9abfdaa7f49,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b0/b058d8c4-f2fa-4c6d-88da-d9abfdaa7f49-0.json,FALSE
3638,Bag of Hammers,Thao,79717,72c75859-6889-4446-b881-d801c5c5fad5,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/72/72c75859-6889-4446-b881-d801c5c5fad5-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.982920348644,ambient,0.575078547001,pop,0.248006910086,jaz,0.309046447277,Samba,0.177310183644,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.698008298874,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.875650823116,Cluster5,0.61999386549,dark,0.973764181137,atonal,0.993147790432,instrumental,0.996753692627
3638,Standing Next to Me,The Last Shadow Puppets,79723,e7c37cba-c027-4e1e-858e-72ac3b2874f9,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e7c37cba-c027-4e1e-858e-72ac3b2874f9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.932556152344,ambient,0.537914276123,pop,0.365893930197,jaz,0.309046447277,Rumba-American,0.4388191998,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.766622662544,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.906750380993,Cluster5,0.61999386549,dark,0.996995449066,atonal,0.995728731155,instrumental,0.991356194019
3638,Streets of Paris,The Teenagers,79728,af0090fc-f077-40e9-a1b4-24ebb117c0b9,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/af/af0090fc-f077-40e9-a1b4-24ebb117c0b9-0.json,FALSE
3638,Lost Coastlines,Okkervil River,79737,1089d510-d8d8-4392-8bb6-aa22ed9d33ea,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/10/1089d510-d8d8-4392-8bb6-aa22ed9d33ea-0.json,TRUE,danceable,0.939270913601,male,1,electronic,0.92949950695,ambient,0.515964984894,pop,0.522458255291,jaz,0.310666948557,Tango,0.352475017309,acoustic,0.523331046104,not_aggressive,0.952138781548,not_electronic,0.901579260826,not_happy,0.683552026749,not_party,0.671507835388,relaxed,0.743068218231,not_sad,0.623559474945,Cluster5,0.341812193394,bright,0.993291079998,tonal,0.994221866131,voice,0.879225730896
3638,Sleepyhead,Passion Pit,79738,13e8816a-68f4-4eef-ae5f-b06955477b8f,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/13e8816a-68f4-4eef-ae5f-b06955477b8f-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.991763651371,ambient,0.682342708111,hip,0.527004182339,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.94813811779,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.930323660374,Cluster5,0.61999386549,dark,0.994694471359,atonal,0.976237952709,instrumental,0.995123207569
3638,Half Asleep,School of Seven Bells,79739,e911763f-8077-4f19-993a-580b26856a28,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e9/e911763f-8077-4f19-993a-580b26856a28-0.json,TRUE,danceable,0.510668098927,female,0.99025374651,electronic,0.906353473663,ambient,0.5591365695,roc,0.72892254591,jaz,0.313974827528,ChaChaCha,0.228457078338,not_acoustic,0.946064651012,not_aggressive,0.661153793335,not_electronic,0.565835654736,not_happy,0.544890344143,not_party,0.693062782288,relaxed,0.71105247736,sad,0.521252512932,Cluster5,0.366092294455,bright,0.995224475861,tonal,0.993027865887,instrumental,0.585069060326
3638,No One Does it Like You,Department of Eagles,79740,c9cff80d-2a7a-4994-9457-0a89e1a79e83,8999,"indie rock, morr, alternative rock",2009 january mika.muzix ~ track it ~,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c9/c9cff80d-2a7a-4994-9457-0a89e1a79e83-0.json,FALSE
