user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
21563,This Must Be the Place (Naive Melody),Talking Heads,49662,3061a021-cd61-4bd6-a8cd-11bc57d7e197,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/30/3061a021-cd61-4bd6-a8cd-11bc57d7e197-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99844545126,ambient,0.357777118683,hip,0.505407691002,jaz,0.309046447277,Samba,0.232475683093,not_acoustic,0.90477758646,not_aggressive,1,electronic,0.979391694069,not_happy,0.622846245766,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.750543236732,Cluster5,0.620059251785,dark,0.987421870232,atonal,0.999986827374,instrumental,1
21563,I Zimbra,Talking Heads,80191,93839387-3a50-467f-a0e6-cbf0557356f2,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/93/93839387-3a50-467f-a0e6-cbf0557356f2-0.json,FALSE
21563,Everything That Happens,David Byrne and Brian Eno,13851,4cd83a6b-517e-45fb-a6af-99ce9db332a5,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4cd83a6b-517e-45fb-a6af-99ce9db332a5-0.json,FALSE
21563,The River,David Byrne & Brian Eno,11691,01a86d26-49fb-4067-8272-77c4eda144d0,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/01/01a86d26-49fb-4067-8272-77c4eda144d0-0.json,FALSE
21563,"Very, Very Hungry",Brian Eno & David Byrne,13957,048f2016-9ee9-4af8-ab05-a42a628ecae3,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/04/048f2016-9ee9-4af8-ab05-a42a628ecae3-0.json,TRUE,not_danceable,0.774066388607,male,0.563886404037,electronic,0.963739454746,ambient,0.759136795998,rhy,0.512948870659,jaz,0.273606985807,Tango,0.369644165039,not_acoustic,0.672615289688,not_aggressive,0.983705163002,not_electronic,0.517269253731,happy,0.698892951012,not_party,0.779185950756,relaxed,0.91859972477,not_sad,0.841948926449,Cluster2,0.380942314863,bright,0.976609826088,tonal,0.932686805725,instrumental,0.53799366951
21563,Regiment,Brian Eno And David Byrne,18488,ec14de6e-c0d3-432c-98f9-1fb45f12f119,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ec/ec14de6e-c0d3-432c-98f9-1fb45f12f119-0.json,TRUE,danceable,0.5,female,0.803101241589,electronic,0.723380804062,ambient,0.717298328876,rhy,0.422772020102,jaz,0.330443650484,VienneseWaltz,0.421093404293,not_acoustic,0.829668462276,not_aggressive,0.942654132843,electronic,0.520085096359,not_happy,0.602026581764,not_party,0.578962028027,not_relaxed,0.62891459465,not_sad,0.74931627512,Cluster2,0.342931449413,bright,0.958022236824,tonal,0.994981884956,instrumental,0.927418291569
21563,Lazy,X-Press 2 Feat. David Byrne,31718,f3e4a9e7-3740-42c2-868b-c297073da000,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f3/f3e4a9e7-3740-42c2-868b-c297073da000-0.json,FALSE
21563,Sugar on My Tongue,Talking Heads,183383,57d9758e-66bc-48bf-ab8a-412c77191ca6,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/57/57d9758e-66bc-48bf-ab8a-412c77191ca6-0.json,FALSE
21563,Road To Nowhere,Talking Heads,113775,fbf3746d-6c5c-4bd2-91fb-3ede14f8cfce,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fbf3746d-6c5c-4bd2-91fb-3ede14f8cfce-0.json,FALSE
21563,Road to Nowhere,Talking Heads,174734,fbf3746d-6c5c-4bd2-91fb-3ede14f8cfce,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fbf3746d-6c5c-4bd2-91fb-3ede14f8cfce-0.json,FALSE
21563,Life During Wartime,Talking Heads   ,72118,26804acd-eb9d-4296-b4da-8e0afb005b18,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/26/26804acd-eb9d-4296-b4da-8e0afb005b18-0.json,FALSE
21563,And she was,Talking Heads,137240,e91ca31e-6f03-481e-b887-1ae559df06ba,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e9/e91ca31e-6f03-481e-b887-1ae559df06ba-0.json,FALSE
21563,Slippery People,Talking Heads,120555,b6e77459-c68d-438f-8ba5-f1f2522bf884,22054,"pop, electronic, eggsycd",KPix 1 David Byrne & Talking Heads,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b6/b6e77459-c68d-438f-8ba5-f1f2522bf884-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997431218624,ambient,0.697506010532,hip,0.637406110764,jaz,0.309046447277,Rumba-American,0.869149982929,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.561277627945,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.826486885548,Cluster5,0.61999386549,dark,0.854801476002,atonal,0.988877773285,instrumental,0.991754114628
