user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
16070,50 Thousand Deep,Blue Scholars,225097,0af4f881-c619-424b-ad47-943cec8efa88,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0a/0af4f881-c619-424b-ad47-943cec8efa88-0.json,TRUE,danceable,0.685527861118,female,0.9717451334,electronic,0.957648158073,ambient,0.482150495052,pop,0.425435185432,pop,0.188018023968,VienneseWaltz,0.538570344448,not_acoustic,0.891265511513,not_aggressive,0.937381982803,electronic,0.577568471432,not_happy,0.960839927197,not_party,0.804922878742,not_relaxed,0.926456451416,not_sad,0.731545209885,Cluster3,0.332370012999,dark,0.552823126316,atonal,0.92789119482,instrumental,0.906868517399
16070,Omaha,Counting Crows,3238,d828a0ec-3b31-464f-a15e-78e32727b35d,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d828a0ec-3b31-464f-a15e-78e32727b35d-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.954459905624,ambient,0.71811401844,roc,0.371661186218,jaz,0.309046447277,ChaChaCha,0.366560310125,not_acoustic,0.974538385868,not_aggressive,1,electronic,0.979133367538,not_happy,0.904076993465,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.798171699047,Cluster5,0.620350062847,dark,0.980181634426,atonal,0.9911916852,instrumental,0.677150011063
16070,Beat City,Flowerpot Men,35643,5149da99-b027-4b8b-8052-0a02aa876b28,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/51/5149da99-b027-4b8b-8052-0a02aa876b28-0.json,TRUE,danceable,0.550864458084,male,0.855823636055,electronic,0.756474196911,house,0.560583353043,hip,0.331602096558,hip,0.20460434258,VienneseWaltz,0.338201403618,not_acoustic,0.875606238842,not_aggressive,0.662904202938,electronic,0.518583953381,not_happy,0.636430621147,not_party,0.608013272285,not_relaxed,0.977616846561,not_sad,0.768707096577,Cluster5,0.362725734711,dark,0.772471129894,tonal,0.6350440979,voice,0.885053694248
16070,Son's Gonna Rise,Citizen Cope,6818,be9443b5-db3d-41d5-a1e2-bd218b4ccc58,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/be/be9443b5-db3d-41d5-a1e2-bd218b4ccc58-0.json,FALSE
16070,If I Were A Boy,Beyonce,65101,0ce4a1ba-4439-4756-8f7a-a4c1d7257332,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0c/0ce4a1ba-4439-4756-8f7a-a4c1d7257332-0.json,TRUE,danceable,0.93666690588,female,0.999780058861,electronic,0.687916636467,ambient,0.724171936512,rhy,0.542999327183,jaz,0.310666948557,ChaChaCha,0.597048997879,not_acoustic,0.85177898407,not_aggressive,1,not_electronic,0.830043017864,not_happy,0.935297608376,not_party,0.989841341972,relaxed,0.802108943462,not_sad,0.5,Cluster2,0.401218026876,bright,0.569276571274,atonal,0.936929643154,voice,0.999614238739
16070,Pale Blue Eyes,The Velvet Underground,26302,79f2f063-7175-4aaa-b526-74944cf0d385,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/79/79f2f063-7175-4aaa-b526-74944cf0d385-0.json,FALSE
16070,3x0,Pinback,225073,e73a81ce-d4d3-4beb-8cdb-3e6a97585528,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e73a81ce-d4d3-4beb-8cdb-3e6a97585528-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.988145291805,ambient,0.47917586565,hip,0.331992506981,jaz,0.309046447277,Waltz,0.274777501822,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.885025262833,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.826982498169,Cluster5,0.61999386549,dark,0.980468392372,atonal,0.999998867512,instrumental,1
16070,Jesus Gonna Be Here,Tom Waits,74219,f38c0365-5898-43df-8a25-e530bad909e3,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f3/f38c0365-5898-43df-8a25-e530bad909e3-0.json,FALSE
16070,Book of Days,Enya,225075,e4580ce3-dfff-4511-a030-1012db521b59,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e4/e4580ce3-dfff-4511-a030-1012db521b59-0.json,FALSE
16070,chemical bomb,aquabats,225076,4e0f0dbf-0eff-4eea-9eae-30c76af08057,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4e/4e0f0dbf-0eff-4eea-9eae-30c76af08057-0.json,FALSE
16070,no cover song,Deep Spirit,225077,0f6db821-3f57-4c54-a7e4-ab765dca3da4,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0f/0f6db821-3f57-4c54-a7e4-ab765dca3da4-0.json,FALSE
16070,My Night with the Prostitute From Marseille,Beirut,124014,a9b288c8-a2d6-4c9d-b7aa-ca28b265b6bd,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a9/a9b288c8-a2d6-4c9d-b7aa-ca28b265b6bd-0.json,TRUE,not_danceable,1,female,0.622130274773,electronic,0.995399653912,ambient,0.444941192865,rhy,0.620756626129,jaz,0.309046447277,ChaChaCha,0.373973220587,not_acoustic,0.904411792755,not_aggressive,1,electronic,0.979391694069,not_happy,0.959748089314,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.827920854092,Cluster5,0.556716620922,dark,0.997082173824,atonal,0.999999880791,instrumental,0.999999761581
16070,Crystal Baller,Third Eye Blind,162004,bae8e651-2f5d-4e8c-b452-dec71c01c823,27440,"hip hop, alternative rock, indie rock",gunga galunga,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/ba/bae8e651-2f5d-4e8c-b452-dec71c01c823-0.json,FALSE
