user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14470,A Song To Pass The Time,Bright Eyes,15724,e75d6caa-0f57-4305-98c9-6120c8065d1f,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e75d6caa-0f57-4305-98c9-6120c8065d1f-0.json,TRUE,not_danceable,0.956132233143,male,0.956042706966,electronic,0.999521911144,ambient,0.657032310963,rhy,0.355678409338,jaz,0.3089184165,VienneseWaltz,0.999140441418,acoustic,0.995097160339,not_aggressive,0.999998092651,not_electronic,0.924866616726,not_happy,0.614569723606,not_party,0.988309323788,relaxed,0.967914283276,sad,0.553045272827,Cluster5,0.412551492453,bright,0.99148529768,tonal,0.925657749176,voice,0.95947265625
14470,Lump Sum,Bon Iver,130077,58d2aaf4-bd47-42da-a9fe-9476452634f7,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/58/58d2aaf4-bd47-42da-a9fe-9476452634f7-0.json,TRUE,not_danceable,0.956465125084,male,0.561824917793,electronic,0.85545372963,ambient,0.78159070015,rhy,0.489357978106,jaz,0.999999940395,VienneseWaltz,0.639602720737,acoustic,0.947955131531,not_aggressive,0.99622553587,electronic,0.607677817345,happy,0.637631595135,not_party,0.877735972404,relaxed,0.937056601048,sad,0.77470523119,Cluster3,0.503000855446,bright,0.549517333508,atonal,0.791611611843,voice,0.993754148483
14470,Police And The Private,Metric,3569,a6dea04d-1a9f-43be-95af-9182ef677a68,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a6/a6dea04d-1a9f-43be-95af-9182ef677a68-0.json,TRUE,not_danceable,0.707195103168,female,0.989916980267,electronic,0.980110108852,ambient,0.884396910667,pop,0.483478933573,jaz,0.195458501577,VienneseWaltz,0.630307853222,acoustic,0.834914386272,not_aggressive,0.995747327805,not_electronic,0.728383123875,not_happy,0.512011289597,not_party,0.992376148701,relaxed,0.95848762989,sad,0.564894974232,Cluster4,0.393229961395,bright,0.810930430889,tonal,0.916627466679,voice,0.990400910378
14470,The Start of Something,Voxtrot,45386,003aaec8-1187-43b6-bd7c-0702d847a8d9,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/00/003aaec8-1187-43b6-bd7c-0702d847a8d9-0.json,FALSE
14470,Through the Backyards,Au Revoir Simone,95604,9712efeb-4843-4ec4-b885-05aefe536447,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/97/9712efeb-4843-4ec4-b885-05aefe536447-0.json,FALSE
14470,Digital Love,Daft Punk,103456,e76a9d91-498f-4c3d-ab5e-ff9c62f22ab8,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e76a9d91-498f-4c3d-ab5e-ff9c62f22ab8-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998565495014,ambient,0.624532580376,pop,0.492912113667,jaz,0.172201260924,Samba,0.247432664037,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.995674312115,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.847950160503,Cluster5,0.61999386549,dark,0.989561200142,atonal,0.999999642372,instrumental,0.993065237999
14470,The Trial of the Century,The French Kicks,49822,eff302eb-6f3a-4499-9f7d-fd0528a00a64,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/eff302eb-6f3a-4499-9f7d-fd0528a00a64-0.json,FALSE
14470,Maps,Yeah Yeah Yeahs,4356,2d06f1ff-41e5-4e53-913a-c670b99c9d1e,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2d/2d06f1ff-41e5-4e53-913a-c670b99c9d1e-0.json,TRUE,not_danceable,1,female,0.637383043766,electronic,0.996127903461,ambient,0.519421935081,pop,0.315565645695,jaz,0.309046447277,Tango,0.312903523445,not_acoustic,0.999992251396,not_aggressive,1,electronic,0.978639423847,not_happy,0.874857723713,not_party,0.999984622002,relaxed,0.808817088604,not_sad,0.777934074402,Cluster5,0.598176777363,dark,0.955278515816,atonal,0.99999332428,instrumental,0.999999880791
14470,Counting Backwards,The Velvet Teen,130088,e4a2ee5d-8cc0-42aa-a8fc-53c6aba21a01,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e4/e4a2ee5d-8cc0-42aa-a8fc-53c6aba21a01-0.json,FALSE
14470,It's Not Up To You ,Bjork,101652,ea5a1a13-5832-49a1-aebe-fe2ced27b5b8,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ea/ea5a1a13-5832-49a1-aebe-fe2ced27b5b8-0.json,FALSE
14470,Atoms For Peace,Thom Yorke,31674,0fc53a4c-5e4b-4c98-9001-49197f757f40,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0f/0fc53a4c-5e4b-4c98-9001-49197f757f40-0.json,TRUE,danceable,0.999998807907,female,0.624311864376,electronic,0.999988555908,ambient,0.538787066936,rhy,0.894938886166,jaz,0.309046447277,VienneseWaltz,0.672363698483,not_acoustic,1,not_aggressive,1,electronic,0.981716275215,not_happy,0.913638055325,not_party,0.994868576527,relaxed,0.801593363285,not_sad,0.623466789722,Cluster5,0.623188495636,dark,0.992272853851,atonal,0.993515193462,instrumental,1
14470,One With the Freaks,The Notwist,91281,26716eab-17ea-4c78-af87-d2e1fe029161,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/26/26716eab-17ea-4c78-af87-d2e1fe029161-0.json,FALSE
14470,Hooray,Minus The Bear,130082,a110aed2-884e-4bce-94e4-35e7679acf25,15359,"indie, uk 2-step, get up and dance",songs to pass the time.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a1/a110aed2-884e-4bce-94e4-35e7679acf25-0.json,FALSE
