user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
9133,Water Curses,Animal Collective,74978,096814eb-e7c3-4f28-b2c6-fa1b525706ab,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/096814eb-e7c3-4f28-b2c6-fa1b525706ab-0.json,TRUE,danceable,0.925330042839,female,0.67976552248,electronic,0.977679908276,trance,0.523350834846,pop,0.622626364231,jaz,0.313974827528,ChaChaCha,0.233446672559,not_acoustic,0.989259421825,aggressive,0.621349155903,electronic,0.96666765213,not_happy,0.795522093773,party,0.736422836781,not_relaxed,0.820322811604,not_sad,0.938202321529,Cluster5,0.708985745907,dark,0.946547150612,atonal,0.973685264587,voice,0.82376730442
9133,Let It Fall,Lykke Li,74979,fb68ef3f-b050-4d1f-96e4-72dbbf67d004,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fb68ef3f-b050-4d1f-96e4-72dbbf67d004-0.json,TRUE,danceable,0.93933147192,female,0.999732732773,electronic,0.711592257023,house,0.483067154884,hip,0.493360668421,jaz,0.313974827528,ChaChaCha,0.710459172726,not_acoustic,0.695342719555,not_aggressive,0.918047308922,electronic,0.746428668499,not_happy,0.745024085045,party,0.697219669819,relaxed,0.532877504826,not_sad,0.546343028545,Cluster3,0.314572393894,bright,0.639883935452,atonal,0.801840901375,voice,0.91446596384
9133,The '59 Sound,The Gaslight Anthem,74981,ff03510f-d7f4-4909-940d-dabab8726886,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ff03510f-d7f4-4909-940d-dabab8726886-0.json,FALSE
9133,Warwick Avenue,Duffy,74982,8f29100f-9eed-4913-8267-e1589ac0b6ba,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8f/8f29100f-9eed-4913-8267-e1589ac0b6ba-0.json,TRUE,not_danceable,0.578990757465,female,0.996273159981,electronic,0.88295340538,ambient,0.633061945438,pop,0.476518899202,jaz,0.313974827528,VienneseWaltz,0.739481627941,acoustic,0.678714334965,not_aggressive,0.902543246746,not_electronic,0.873734116554,not_happy,0.527784109116,not_party,0.822355985641,relaxed,0.801337242126,not_sad,0.513187885284,Cluster3,0.523124217987,bright,0.992563962936,tonal,0.626939713955,voice,0.763758778572
9133,Gila,Beach House,74983,1810aac2-9d3c-4c49-b1ea-202f0b443d67,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/18/1810aac2-9d3c-4c49-b1ea-202f0b443d67-0.json,TRUE,danceable,0.5,female,0.993646323681,electronic,0.991783261299,ambient,0.639158725739,pop,0.402965128422,jaz,0.313909798861,VienneseWaltz,0.783170998096,acoustic,0.622518360615,not_aggressive,0.877758383751,electronic,0.626824140549,not_happy,0.646743476391,not_party,0.989313840866,relaxed,0.936041176319,sad,0.64764803648,Cluster5,0.431261450052,bright,0.91236269474,tonal,0.809198260307,instrumental,0.944662332535
9133,Big Easy,Raphael Saadiq,74985,09270c5a-a893-44e4-9c6a-6df4cfa3e71c,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/09270c5a-a893-44e4-9c6a-6df4cfa3e71c-0.json,FALSE
9133,Oppressions Each,Brightblack Morning Light,74986,1df129dd-e752-482b-92d8-350b99b9ddd2,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1d/1df129dd-e752-482b-92d8-350b99b9ddd2-0.json,FALSE
9133,Psychotic Girl,the Black Keys,74988,5bf9c232-bf21-459e-bdc8-ec6708708320,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5b/5bf9c232-bf21-459e-bdc8-ec6708708320-0.json,TRUE,not_danceable,0.763551414013,male,0.874104619026,electronic,0.996941208839,ambient,0.693629384041,jaz,0.341071128845,jaz,0.313974827528,VienneseWaltz,0.894741415977,acoustic,0.902880311012,not_aggressive,0.979404687881,electronic,0.659880816936,not_happy,0.642143666744,not_party,0.880176782608,relaxed,0.936574816704,not_sad,0.506954669952,Cluster5,0.30648419261,dark,0.760143697262,atonal,0.675161600113,instrumental,0.980965614319
9133,Silver Stallion,Cat Power,74989,fd214752-1a9b-4e07-88bf-16bf5288406d,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fd/fd214752-1a9b-4e07-88bf-16bf5288406d-0.json,TRUE,not_danceable,0.916410684586,female,0.960198998451,electronic,0.702631592751,ambient,0.750737905502,rhy,0.652808129787,jaz,0.313974827528,VienneseWaltz,0.848737597466,acoustic,0.808403968811,not_aggressive,0.991714596748,not_electronic,0.867599785328,not_happy,0.703292906284,not_party,0.791356980801,relaxed,0.812496006489,sad,0.816664397717,Cluster3,0.681417286396,bright,0.877666115761,tonal,0.88360029459,voice,0.995069682598
9133,Things I Did When I Was Dead,No Age,74990,69d9f29c-83a0-4dfe-94f4-e6dfdbea620e,8470,"indie rock, rock, soul",jordan's best of '08,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/69/69d9f29c-83a0-4dfe-94f4-e6dfdbea620e-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99817097187,ambient,0.880471646786,rhy,0.496030718088,jaz,0.309046447277,Rumba-American,0.939638912678,not_acoustic,0.906226694584,not_aggressive,1,electronic,0.979391694069,not_happy,0.838715195656,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.874463319778,Cluster5,0.61999386549,dark,0.995240569115,atonal,0.999983668327,instrumental,0.999999880791
