user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3751,Lightsabre Cocksucking Blues,mclusky,18929,72da0bfd-a062-4362-b928-662fe525e23f,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/72/72da0bfd-a062-4362-b928-662fe525e23f-0.json,TRUE,not_danceable,1,female,0.845663011074,electronic,0.677694261074,ambient,0.498232424259,roc,0.441180408001,jaz,0.309046447277,ChaChaCha,0.679301321507,not_acoustic,0.994732737541,not_aggressive,1,electronic,0.967854499817,not_happy,0.847906649113,not_party,0.999984383583,relaxed,0.808817088604,not_sad,0.877867519855,Cluster5,0.512398481369,dark,0.993315577507,atonal,0.772135972977,voice,0.93937844038
3751,Feeling This,blink-182,18911,73cbb729-8bba-4ad0-ad03-6cd59ea2ad6e,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/73/73cbb729-8bba-4ad0-ad03-6cd59ea2ad6e-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99517261982,ambient,0.554652571678,roc,0.801866769791,jaz,0.309046447277,Rumba-American,0.944997608662,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.894686639309,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.892051875591,Cluster5,0.61999386549,dark,0.998824179173,atonal,0.850192964077,instrumental,0.994782626629
3751,Orgasm Addict,Buzzcocks,18912,bac9b38e-fc48-4374-91ec-57344ff7158b,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/ba/bac9b38e-fc48-4374-91ec-57344ff7158b-0.json,TRUE,not_danceable,0.995102584362,female,0.5,alternative,0.38032746315,trance,0.894685029984,roc,0.786652266979,jaz,0.316573172808,VienneseWaltz,0.257853478193,not_acoustic,0.993018746376,aggressive,0.9291883111,not_electronic,0.921463012695,happy,0.650094330311,not_party,0.548590004444,not_relaxed,0.821498274803,not_sad,0.970641493797,Cluster3,0.391734927893,dark,0.621470689774,atonal,0.602241814137,voice,0.999792635441
3751,Jr. High Love,The Desert Sessions,18902,fb3c11a4-d501-4a17-9af1-379d1fd893d5,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fb3c11a4-d501-4a17-9af1-379d1fd893d5-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.68648648262,ambient,0.683276116848,pop,0.58101183176,jaz,0.309046447277,Rumba-American,0.24110403657,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.929249405861,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.988856971264,Cluster5,0.61999386549,dark,0.999779999256,atonal,0.999995231628,instrumental,0.999993979931
3751,Speaking in Tongues,Eagles of Death Metal,18913,a8aa72b4-f8d4-4d0f-8919-307c62d9a810,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a8/a8aa72b4-f8d4-4d0f-8919-307c62d9a810-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998584628105,ambient,0.690627396107,hip,0.351106017828,jaz,0.309046447277,Rumba-American,0.964142382145,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.59464174509,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.654517948627,Cluster5,0.61999386549,dark,0.993087172508,atonal,0.999993622303,instrumental,1
3751,Soft as Snow (But Warm Inside),My Bloody Valentine,18939,14dfb9ef-6506-4fa2-91c9-2f5e3c07a42c,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/14/14dfb9ef-6506-4fa2-91c9-2f5e3c07a42c-0.json,TRUE,not_danceable,0.608148217201,male,0.963920593262,rock,0.359342396259,trance,0.286932438612,roc,0.725369095802,jaz,0.313974827528,Jive,0.670890331268,not_acoustic,0.983205676079,aggressive,0.905325591564,not_electronic,0.63576477766,not_happy,0.999998450279,party,0.793950021267,not_relaxed,0.940259933472,not_sad,0.926350533962,Cluster5,0.44440728426,dark,0.996977210045,atonal,0.975768327713,voice,0.998440682888
3751,Blew,Nirvana,18946,41b6c108-d2ba-4a63-94ba-8322ee8b1704,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/41/41b6c108-d2ba-4a63-94ba-8322ee8b1704-0.json,FALSE
3751,Fuck the Pain Away,Peaches,18949,f9e23146-f903-45e7-a992-c348ab9a4b15,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f9/f9e23146-f903-45e7-a992-c348ab9a4b15-0.json,TRUE,danceable,0.999774754047,male,0.524041116238,electronic,0.993133127689,trance,0.600508749485,hip,0.902356386185,jaz,0.313951909542,ChaChaCha,0.873912930489,not_acoustic,0.985281586647,aggressive,0.970886588097,electronic,0.858331084251,not_happy,0.570233881474,party,0.954898059368,not_relaxed,0.970094621181,not_sad,0.876408815384,Cluster5,0.710177302361,dark,0.986178874969,atonal,0.992398381233,voice,0.936036467552
3751,Tame,Pixies,18952,0da237eb-24de-4c3d-b2e0-d7642a4672f8,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0da237eb-24de-4c3d-b2e0-d7642a4672f8-0.json,FALSE
3751,Tick,Yeah Yeah Yeahs,6124,efd82a19-be84-4e2a-a6c3-d656fd1ef143,2249,"rock, alternative rock, electronic",I Love My Dirty Mind,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/efd82a19-be84-4e2a-a6c3-d656fd1ef143-0.json,TRUE,danceable,0.974774599075,male,0.593388736248,electronic,0.383738219738,trance,0.366951048374,roc,0.367567300797,jaz,0.313987255096,ChaChaCha,0.970929026604,not_acoustic,0.999997913837,aggressive,0.952051103115,electronic,0.682423114777,not_happy,0.938309907913,party,0.915920436382,not_relaxed,0.940233945847,not_sad,0.984463632107,Cluster5,0.613554179668,dark,0.567853450775,atonal,0.978387773037,instrumental,0.966245770454
