user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
16868,Long Way To Go,Railroad Earth,138340,b8cf809a-b63c-4920-9bb7-49e1d4b5c4d2,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b8/b8cf809a-b63c-4920-9bb7-49e1d4b5c4d2-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999167263508,trance,0.5244769454,pop,0.411805391312,jaz,0.309046447277,ChaChaCha,0.316029459238,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.974273145199,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.819710731506,Cluster5,0.619994044304,dark,0.991001009941,atonal,0.999988794327,instrumental,0.999993383884
16868,Rolling,Soul Coughing,20365,478cda2b-2014-4fb7-b23d-82f41cf0e8a5,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/47/478cda2b-2014-4fb7-b23d-82f41cf0e8a5-0.json,TRUE,danceable,0.998020231724,female,0.876942396164,electronic,0.958347558975,ambient,0.445270359516,roc,0.352203369141,jaz,0.310666948557,VienneseWaltz,0.269799649715,not_acoustic,0.948572039604,aggressive,0.799715518951,electronic,0.83184838295,not_happy,0.541457533836,party,0.678484618664,not_relaxed,0.776624798775,not_sad,0.866175174713,Cluster5,0.323136627674,dark,0.991547346115,tonal,0.5,instrumental,0.859710872173
16868,Broke,Modest Mouse,132357,f9f2b4ef-8db2-4ac2-8957-34b2fda5da6b,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f9/f9f2b4ef-8db2-4ac2-8957-34b2fda5da6b-0.json,FALSE
16868,Ecstasy,Rusted Root,133895,c43fdacb-6520-459a-b1c7-e82baf4465d0,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c4/c43fdacb-6520-459a-b1c7-e82baf4465d0-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999073266983,ambient,0.474748581648,roc,0.736605346203,jaz,0.309046447277,Samba,0.235889434814,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.77485024929,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.826531708241,Cluster5,0.61999386549,dark,0.997978806496,atonal,0.995829284191,instrumental,0.999999463558
16868,Two Daughters And A Beautiful Wife,Drive-By Truckers,119019,efea59e9-2a30-43d7-93a7-1a2d9e7d13a8,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/efea59e9-2a30-43d7-93a7-1a2d9e7d13a8-0.json,FALSE
16868,The Lengths,The Black Keys,90474,fb95f981-8718-49e0-92cc-b0cf47135ead,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fb95f981-8718-49e0-92cc-b0cf47135ead-0.json,TRUE,not_danceable,0.976114630699,male,0.584211051464,electronic,0.998049795628,ambient,0.85960739851,cla,0.570746123791,jaz,0.313974827528,VienneseWaltz,0.989588737488,acoustic,0.928636550903,not_aggressive,0.999998509884,not_electronic,0.815096616745,not_happy,0.67199832201,not_party,0.983784973621,relaxed,0.995200991631,sad,0.631519019604,Cluster3,0.418693184853,bright,0.614822268486,atonal,0.73302680254,instrumental,0.644705057144
16868,Strange Overtones,David Byrne and Brian Eno,20486,abfbf450-eb25-403c-a3dc-e896f52faa99,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ab/abfbf450-eb25-403c-a3dc-e896f52faa99-0.json,TRUE,danceable,0.731301724911,male,0.869024455547,electronic,0.960223317146,ambient,0.516111075878,pop,0.503526091576,jaz,0.313974827528,ChaChaCha,0.552470803261,not_acoustic,0.74239808321,not_aggressive,0.967190623283,electronic,0.772150456905,happy,0.567362487316,not_party,0.635912418365,relaxed,0.91403055191,not_sad,0.708417952061,Cluster3,0.325195521116,bright,0.7203810215,atonal,0.958026647568,instrumental,0.645754754543
16868,Lex,Ratatat,50694,d89fd7ba-bae0-4b80-8594-e200175855ee,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d89fd7ba-bae0-4b80-8594-e200175855ee-0.json,FALSE
16868,Interstate 8,Modest Mouse,133790,0568a641-dd1a-43d4-ae5e-7f8c624189bf,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/05/0568a641-dd1a-43d4-ae5e-7f8c624189bf-0.json,TRUE,not_danceable,0.540943443775,male,0.653414309025,electronic,0.749531388283,ambient,0.436875492334,roc,0.45206040144,jaz,0.313974827528,Tango,0.676579415798,not_acoustic,0.90294522047,not_aggressive,0.858515381813,not_electronic,0.670388102531,not_happy,0.862935185432,not_party,0.692085504532,relaxed,0.923184335232,sad,0.549603164196,Cluster3,0.262149572372,bright,0.915038645267,tonal,0.990248143673,instrumental,0.506129324436
16868,Sugar Free Jazz,Soul Coughing,110356,b6ad7304-1203-445e-8c5f-09aea5f1477f,16600,"country, alternative rock, rock_blues",What I have been listening to lately,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b6/b6ad7304-1203-445e-8c5f-09aea5f1477f-0.json,FALSE
