user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
15921,Pints Of Guinness Make You Strong,Against Me!,104053,0112dd1f-a021-42c4-a271-646d5b0e14b7,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/01/0112dd1f-a021-42c4-a271-646d5b0e14b7-0.json,TRUE,danceable,0.708905518055,male,0.954401612282,electronic,0.692422866821,ambient,0.489900976419,roc,0.773732364178,jaz,0.313974827528,ChaChaCha,0.241899609566,not_acoustic,0.970345914364,not_aggressive,0.577184796333,not_electronic,0.742896795273,not_happy,0.740187704563,not_party,0.578941762447,not_relaxed,0.821793317795,not_sad,0.87676435709,Cluster4,0.281107515097,bright,0.985964298248,tonal,0.933037102222,voice,0.782611787319
15921,Spit In The Face,Anti-Flag,192647,985a1bb9-16e7-4cbd-9ebf-ac421cc30c2e,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/98/985a1bb9-16e7-4cbd-9ebf-ac421cc30c2e-0.json,TRUE,not_danceable,0.999989688396,male,0.887757778168,electronic,0.995764970779,trance,0.865568935871,roc,0.956770181656,jaz,0.313974827528,VienneseWaltz,0.33126142621,not_acoustic,0.999985516071,aggressive,0.9733543396,electronic,0.684779167175,not_happy,0.601251840591,party,0.786195874214,not_relaxed,0.991283237934,not_sad,0.876892387867,Cluster5,0.65154594183,dark,0.998379230499,atonal,0.632868647575,voice,0.977330327034
15921,Let Them Eat War,Bad Religion,181007,4ce63f58-295c-43e7-a3c7-c00d95e54cff,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4ce63f58-295c-43e7-a3c7-c00d95e54cff-0.json,TRUE,not_danceable,0.921595931053,male,0.763207614422,electronic,0.617332458496,trance,0.642299354076,roc,0.917767584324,jaz,0.313974827528,ChaChaCha,0.939068615437,not_acoustic,0.991906702518,aggressive,0.936365842819,not_electronic,0.67893320322,happy,0.650430142879,party,0.779217898846,not_relaxed,0.968492627144,not_sad,0.974325716496,Cluster5,0.407237291336,bright,0.825683772564,tonal,0.907512903214,voice,0.967188775539
15921,Generator,Bad Religion,191382,ca4d3420-eb2b-4793-acad-ecaa1aa7085b,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/ca/ca4d3420-eb2b-4793-acad-ecaa1aa7085b-0.json,FALSE
15921,Hope,Descendents,114046,c1ff7cc5-cf80-42ee-8cde-2d28ea5d9622,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c1/c1ff7cc5-cf80-42ee-8cde-2d28ea5d9622-0.json,FALSE
15921,State Funeral,Anti-Flag,192649,c17764be-66ec-49af-9a36-0fa9d10617d6,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c1/c17764be-66ec-49af-9a36-0fa9d10617d6-0.json,TRUE,not_danceable,0.967294156551,male,0.727103233337,rock,0.573162972927,trance,0.451614975929,roc,0.991944730282,jaz,0.313974827528,ChaChaCha,0.968006193638,not_acoustic,0.994464933872,aggressive,0.925202012062,not_electronic,0.858125627041,not_happy,0.806158423424,party,0.821568667889,not_relaxed,0.9374371171,not_sad,0.954841434956,Cluster5,0.510802567005,dark,0.910204350948,tonal,0.5,voice,0.997424662113
15921,Gimmie Gimmie Gimmie,Black Flag,179174,e26fe1f2-ab0b-43e9-a582-a998ea48197a,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e2/e26fe1f2-ab0b-43e9-a582-a998ea48197a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.874607384205,ambient,0.857379972935,pop,0.176659911871,jaz,0.309046447277,Rumba-American,0.87624925375,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.996916651726,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.809878885746,Cluster5,0.61999386549,dark,0.998981654644,atonal,0.999999642372,instrumental,0.999993979931
15921,Doublewhiskeycokenoice,Dillinger Four,43708,28af6e98-c25a-4e3d-aa27-04a8dd4cf63b,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/28/28af6e98-c25a-4e3d-aa27-04a8dd4cf63b-0.json,FALSE
15921,Letter From Iraq,The Bouncing Souls,192671,6d8c8b9b-4e40-482f-b788-dc843a97d2a7,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6d/6d8c8b9b-4e40-482f-b788-dc843a97d2a7-0.json,TRUE,not_danceable,0.936066150665,male,0.965962946415,alternative,0.298478007317,ambient,0.598201215267,roc,0.870153963566,jaz,0.313974827528,ChaChaCha,0.674258470535,not_acoustic,0.993337094784,aggressive,0.924365520477,not_electronic,0.922296404839,not_happy,0.64824950695,party,0.565016388893,not_relaxed,0.949590861797,not_sad,0.849182605743,Cluster3,0.387353509665,bright,0.869642496109,tonal,0.661973297596,voice,0.998793542385
15921,As the Footsteps Die Out Forever,Catch 22,192675,028c9777-1451-4287-af0a-2cb24f1bf114,23160,"punk, folk punk, ska",Punk from A-D,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/02/028c9777-1451-4287-af0a-2cb24f1bf114-0.json,FALSE
