user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
11552,PDA,Interpol,83510,1c4eab85-b124-45f4-b953-c90a7340aaea,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1c/1c4eab85-b124-45f4-b953-c90a7340aaea-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999990880489,trance,0.739844024181,roc,0.805469453335,jaz,0.309046447277,Samba,0.243482485414,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.83705919981,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.845884442329,Cluster5,0.61999386549,dark,0.939166247845,atonal,0.999999642372,instrumental,1
11552,Obstacle 1,Interpol,101699,1612c91a-f7f3-4727-901d-bb338987132d,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/16/1612c91a-f7f3-4727-901d-bb338987132d-0.json,TRUE,not_danceable,0.996842801571,male,0.750018954277,electronic,0.799218118191,trance,0.497128367424,roc,0.997240066528,jaz,0.313974827528,Tango,0.272815257311,not_acoustic,0.985846281052,aggressive,0.874604463577,not_electronic,0.523713946342,not_happy,0.585548102856,party,0.573954284191,not_relaxed,0.937616109848,not_sad,0.912510037422,Cluster5,0.586135983467,bright,0.581747949123,tonal,0.965906977654,voice,0.608112335205
11552,Razorblade Salvation,Jedi Mind Tricks,21825,146c62d1-8c11-425a-9599-4480a601a594,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/14/146c62d1-8c11-425a-9599-4480a601a594-0.json,TRUE,danceable,0.996553003788,female,0.756223857403,electronic,0.985318005085,house,0.33389005065,hip,0.878224790096,jaz,0.313974827528,ChaChaCha,0.949044525623,not_acoustic,0.983711123466,not_aggressive,0.538103222847,electronic,0.875801682472,happy,0.770121335983,party,0.882898330688,not_relaxed,0.884316980839,not_sad,0.873987317085,Cluster4,0.264690905809,bright,0.756572067738,atonal,0.986224889755,voice,0.526469945908
11552,Heavenly Divine,Jedi Mind Tricks,97463,6d6078a6-174f-4112-aa06-28e42cfa574d,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6d/6d6078a6-174f-4112-aa06-28e42cfa574d-0.json,TRUE,danceable,0.998249232769,male,0.953807711601,electronic,0.983512103558,ambient,0.369079440832,hip,0.949856936932,jaz,0.313974827528,ChaChaCha,0.338527739048,not_acoustic,0.757286548615,not_aggressive,0.879686117172,electronic,0.840301036835,happy,0.84999281168,party,0.64300096035,not_relaxed,0.9250857234,not_sad,0.697528123856,Cluster2,0.253002017736,bright,0.860564827919,tonal,0.569640398026,instrumental,0.897182643414
11552,Industrial Revolution,Immortal Technique,18033,159ff290-c535-4b53-8dc0-35e1bd573e67,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/15/159ff290-c535-4b53-8dc0-35e1bd573e67-0.json,FALSE
11552,Wildcat,Ratatat,18247,cab253e3-f404-47d8-88dd-e0db7c8c7700,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/ca/cab253e3-f404-47d8-88dd-e0db7c8c7700-0.json,FALSE
11552,One Pure Thought,Hot Chip,48255,ea7ddccb-1b29-4459-853f-917f4002f30e,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ea/ea7ddccb-1b29-4459-853f-917f4002f30e-0.json,FALSE
11552,M79,Vampire Weekend,85337,69cf57b5-96c9-49c3-96a7-7828b0776dff,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/69/69cf57b5-96c9-49c3-96a7-7828b0776dff-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.996635377407,ambient,0.381534546614,hip,0.714394509792,jaz,0.309046447277,Rumba-American,0.971831202507,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.583374857903,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.882095694542,Cluster5,0.61999386549,dark,0.999096274376,atonal,0.999999761581,instrumental,0.987009882927
11552,Mansard Roof,Vampire Weekend,40134,e217d422-47a3-4270-88b0-e331f3dc3722,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e2/e217d422-47a3-4270-88b0-e331f3dc3722-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.920397341251,ambient,0.456022500992,roc,0.195470899343,jaz,0.309046447277,Rumba-American,0.95655888319,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.811907351017,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.938203632832,Cluster5,0.619252502918,dark,0.944905996323,atonal,0.996184110641,instrumental,0.999989330769
11552,Ready For The Floor,Hot Chip,68144,f629477b-d579-4db8-be4f-28122c242e5a,12884,"indie rock, alternative rock, rock",Raindance,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f6/f629477b-d579-4db8-be4f-28122c242e5a-0.json,FALSE
