user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14255,Good Morning Good Morning,The Beatles,167371,dbafb483-f1b1-4851-b88b-6272fc652c56,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/db/dbafb483-f1b1-4851-b88b-6272fc652c56-0.json,FALSE
14255,... And The Battle Begun,RX Bandits,167366,b5d35e6c-18fc-48e2-97a1-cfd04c7b6f88,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b5/b5d35e6c-18fc-48e2-97a1-cfd04c7b6f88-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998524904251,trance,0.489128559828,roc,0.470681101084,jaz,0.309046447277,Rumba-American,0.618561446667,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.723883032799,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.880146503448,Cluster5,0.61999386549,dark,0.99649399519,atonal,0.999990582466,instrumental,0.996792376041
14255,Crosstown Traffic,The Jimi Hendrix Experience,167386,e5e7934b-4fcc-46e5-9782-3ade66715e31,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e5/e5e7934b-4fcc-46e5-9782-3ade66715e31-0.json,FALSE
14255,10 A.M. Automatic,The Black Keys,167482,7664ed1e-47c8-4448-871d-4ea291226173,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/76/7664ed1e-47c8-4448-871d-4ea291226173-0.json,FALSE
14255,Jump Jive An' Wail,The Brian Setzer Orchestra,167395,5d0d1111-72fb-453d-a013-3c30d714cef1,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5d/5d0d1111-72fb-453d-a013-3c30d714cef1-0.json,TRUE,danceable,0.974917471409,male,0.91995716095,electronic,0.972675979137,trance,0.632037699223,roc,0.348382741213,jaz,0.313987255096,ChaChaCha,0.719401597977,not_acoustic,0.995647251606,aggressive,0.870324552059,electronic,0.742048323154,not_happy,0.922163665295,party,0.909474790096,not_relaxed,0.971836984158,not_sad,0.892332434654,Cluster5,0.516430318356,dark,0.986162483692,atonal,0.95863366127,instrumental,0.705916404724
14255,Can't Stop,Red Hot Chili Peppers,167405,476cefa6-5423-41f2-b76b-fe8465a19ead,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/47/476cefa6-5423-41f2-b76b-fe8465a19ead-0.json,FALSE
14255,Roadhouse Blues,The Doors,167469,fb838e70-c96b-4dfe-97ba-59456aea7c20,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fb838e70-c96b-4dfe-97ba-59456aea7c20-0.json,FALSE
14255,Take It Back,Cream,167428,f2bd1e23-1c74-48dc-b121-a31219959b31,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f2/f2bd1e23-1c74-48dc-b121-a31219959b31-0.json,FALSE
14255,Goodbye Blue Sky,Pink Floyd,167402,29a437b4-c693-42d2-8783-9650316b9e21,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/29/29a437b4-c693-42d2-8783-9650316b9e21-0.json,FALSE
14255,In The Evening,Led Zeppelin,167423,d360a9a9-e699-4dca-a776-4cfb53330140,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d3/d360a9a9-e699-4dca-a776-4cfb53330140-0.json,FALSE
14255,Like A Rolling Stone,Bob Dylan,167475,14b1969f-3748-46bc-aaf8-3103eb77fa17,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/14/14b1969f-3748-46bc-aaf8-3103eb77fa17-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999333560467,ambient,0.762887537479,roc,0.468410104513,jaz,0.309046447277,Samba,0.179979458451,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.683865725994,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.760017991066,Cluster5,0.61999386549,bright,0.692813873291,atonal,0.774268269539,instrumental,0.970211207867
14255,I Just Don't Know What To Do With Myself,The White Stripes,167400,f9b42019-f87f-430e-ade0-7687f6e349ca,19833,"pop/rock, rock, alternative rock",A Day in the Life,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f9/f9b42019-f87f-430e-ade0-7687f6e349ca-0.json,FALSE
