user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17014,Gobbledigook,Sigur Ros,140436,1eb013d1-1bd9-4231-b18d-3d43c99b9875,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1e/1eb013d1-1bd9-4231-b18d-3d43c99b9875-0.json,FALSE
17014,Biological,Air,140438,af8c7a88-dd3f-4130-b147-6cf9dd816147,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/af/af8c7a88-dd3f-4130-b147-6cf9dd816147-0.json,TRUE,not_danceable,0.979302704334,female,0.5,electronic,0.99999666214,ambient,0.635038614273,jaz,0.633669257164,jaz,0.312110573053,VienneseWaltz,0.497630834579,acoustic,0.846337139606,not_aggressive,0.985005378723,electronic,0.907643973827,not_happy,0.865223407745,not_party,0.982576310635,relaxed,0.992639362812,not_sad,0.556542098522,Cluster5,0.421702831984,dark,0.939679861069,atonal,0.926015973091,instrumental,0.991863131523
17014,Crimewave-Crystal Castles Vs H,Crystal Castles,140478,e7617b81-eb3f-4bbf-9d1a-3c01e8a62eab,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e7617b81-eb3f-4bbf-9d1a-3c01e8a62eab-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999894797802,techno,0.465554714203,hip,0.745806574821,jaz,0.309046447277,Waltz,0.276589661837,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.868361353874,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.852441251278,Cluster5,0.61999386549,dark,0.895540654659,atonal,1,instrumental,1
17014,Talking Bird (Demo),Death Cab For Cutie,140480,6c576e5c-37e9-4a9e-847b-3b5172502273,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6c/6c576e5c-37e9-4a9e-847b-3b5172502273-0.json,FALSE
17014,Catastrophe And The Cure (Four Tet Mix),Explosions In The Sky,140487,cf4121b0-fed2-47f3-81f0-f07b914435e6,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cf/cf4121b0-fed2-47f3-81f0-f07b914435e6-0.json,TRUE,not_danceable,0.558593153954,female,0.729382395744,electronic,0.999997735023,ambient,0.71293181181,cla,0.209573403001,jaz,0.313951909542,Tango,0.734607100487,not_acoustic,0.704004108906,not_aggressive,0.930849969387,electronic,0.882459521294,not_happy,0.925261318684,not_party,0.854731142521,not_relaxed,0.639521002769,not_sad,0.617196440697,Cluster5,0.489020109177,bright,0.581488847733,atonal,0.942566871643,instrumental,0.999996542931
17014,Big Star,Haley Bonar,140491,e44807b1-13fd-4706-91c4-a693c2322329,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e4/e44807b1-13fd-4706-91c4-a693c2322329-0.json,FALSE
17014,lovely allen,holy fuck ,140492,409fa651-4f8e-42c0-b6bf-36f778387a5a,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/40/409fa651-4f8e-42c0-b6bf-36f778387a5a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997748494148,ambient,0.683974146843,roc,0.849375486374,jaz,0.309046447277,Rumba-American,0.94285929203,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.804080247879,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.876686632633,Cluster5,0.61999386549,dark,0.986178040504,atonal,0.985858798027,instrumental,1
17014,Out Through The Curtain,The Hush Sound,140494,ea54d132-295f-403d-8927-4dae7d001f72,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ea/ea54d132-295f-403d-8927-4dae7d001f72-0.json,TRUE,not_danceable,0.971732139587,female,0.568158388138,electronic,0.605953156948,ambient,0.908997178078,pop,0.423803329468,jaz,0.313974827528,VienneseWaltz,0.544809281826,acoustic,0.5520606637,not_aggressive,0.94587212801,not_electronic,0.937615871429,not_happy,0.647477447987,not_party,0.914115905762,relaxed,0.902025222778,sad,0.796102643013,Cluster2,0.6504778862,bright,0.994433522224,tonal,0.861825704575,voice,0.738871574402
17014,Silver Revolver,Lady Of The Sunshine,140499,c0328845-1825-4173-9dd1-d31183d712f3,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c0/c0328845-1825-4173-9dd1-d31183d712f3-0.json,FALSE
17014,Unattainable,Little Joy,140501,e882a84e-61fb-4002-9f64-eeb7ecf99de6,16737,"indie rock, easy, acoustic",Let's Just Chill,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e8/e882a84e-61fb-4002-9f64-eeb7ecf99de6-0.json,TRUE,not_danceable,0.986547887325,male,0.687880277634,folkcountry,0.651089787483,ambient,0.983043372631,cla,0.439616471529,jaz,0.312347561121,Waltz,0.569093644619,acoustic,0.975339710712,not_aggressive,0.953540086746,not_electronic,0.964358866215,not_happy,0.844105243683,not_party,0.995884120464,relaxed,0.972299695015,sad,0.921173334122,Cluster3,0.778793275356,bright,0.88598048687,tonal,0.92570734024,voice,0.778516113758
