user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
20101,My Name Is Jonas,Weezer,48640,39173e47-e645-4d6d-952b-8520d9001daa,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/39/39173e47-e645-4d6d-952b-8520d9001daa-0.json,FALSE
20101,This River Is Wild,The Killers,166291,35824339-bfec-4b5f-a4b2-efe804f8bab7,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/35/35824339-bfec-4b5f-a4b2-efe804f8bab7-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999978303909,ambient,0.579053223133,roc,0.588276267052,jaz,0.309046447277,Rumba-American,0.832338988781,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.590660154819,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.863113939762,Cluster5,0.61999386549,dark,0.968589067459,atonal,0.969108879566,instrumental,0.957511723042
20101,Generator,Foo Fighters,24115,97736ba6-cd21-4810-8f71-fc834a96229c,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/97/97736ba6-cd21-4810-8f71-fc834a96229c-0.json,FALSE
20101,Portions for Foxes,Rilo Kiley,47360,468ac98e-d953-4a4d-bd4b-845d73b88eac,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/46/468ac98e-d953-4a4d-bd4b-845d73b88eac-0.json,TRUE,danceable,0.592297554016,female,0.976869702339,electronic,0.989071846008,trance,0.424490332603,roc,0.839788198471,jaz,0.313974827528,VienneseWaltz,0.391366183758,not_acoustic,0.980620741844,aggressive,0.5,not_electronic,0.823242664337,happy,0.624081492424,party,0.630587518215,not_relaxed,0.873394429684,not_sad,0.765540719032,Cluster5,0.457292020321,bright,0.999989628792,tonal,0.786618888378,instrumental,0.894982278347
20101,Rosalita (Come Out Tonight),Bruce Springsteen,62046,8b39efe2-88d7-4574-8d79-54ca529d70ed,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8b/8b39efe2-88d7-4574-8d79-54ca529d70ed-0.json,FALSE
20101,Sleepyhead,Passion Pit,2534015,13e8816a-68f4-4eef-ae5f-b06955477b8f,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/13e8816a-68f4-4eef-ae5f-b06955477b8f-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.991763651371,ambient,0.682342708111,hip,0.527004182339,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.94813811779,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.930323660374,Cluster5,0.61999386549,dark,0.994694471359,atonal,0.976237952709,instrumental,0.995123207569
20101,Love And War (11/11/46),Rilo Kiley,166293,ca564e48-a27d-45df-a2cf-f6e0d463fcce,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/ca/ca564e48-a27d-45df-a2cf-f6e0d463fcce-0.json,TRUE,danceable,0.666436076164,female,0.989809393883,electronic,0.835170269012,trance,0.489436298609,roc,0.783998370171,jaz,0.313974827528,VienneseWaltz,0.278137654066,not_acoustic,0.954413950443,not_aggressive,0.807142436504,not_electronic,0.909309327602,happy,0.718100547791,party,0.62793135643,not_relaxed,0.891151964664,not_sad,0.706598639488,Cluster2,0.265857130289,bright,0.983160793781,tonal,0.89484411478,voice,0.742987215519
20101,When You Were Young,The Killers,17791,945d29cf-6925-45d4-91cd-f458b6c8f877,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/94/945d29cf-6925-45d4-91cd-f458b6c8f877-0.json,FALSE
20101,Electric Feel,MGMT,2534010,764ddbb1-a503-4645-9b47-f31530f65454,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/76/764ddbb1-a503-4645-9b47-f31530f65454-0.json,FALSE
20101,Lisztomania,Phoenix,2534023,21664467-2453-4867-8a0e-fca8826cd054,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/21/21664467-2453-4867-8a0e-fca8826cd054-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997560203075,ambient,0.414916753769,dan,0.326668918133,jaz,0.309046447277,ChaChaCha,0.32502117753,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.587725162506,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.895271241665,Cluster5,0.61999386549,dark,0.991258442402,atonal,0.999999523163,instrumental,0.999999642372
20101,Won't Get Fooled Again (Full Length Version),The Who,2534030,7f2c0f51-27c6-42eb-809c-8614552a3590,19718,"rock, classic rock, alternative rock",Running,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7f/7f2c0f51-27c6-42eb-809c-8614552a3590-0.json,TRUE,not_danceable,0.888324737549,male,0.942335546017,electronic,0.999999463558,trance,0.51220959425,roc,0.763235092163,jaz,0.313974827528,VienneseWaltz,0.777919471264,not_acoustic,0.760226726532,not_aggressive,0.882984340191,electronic,0.57876843214,not_happy,0.522564232349,not_party,0.672647118568,not_relaxed,0.609727442265,not_sad,0.649474024773,Cluster5,0.581461071968,bright,0.993421196938,tonal,0.977036058903,instrumental,0.837716221809
