user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3814,Tryouts For The Human Race,Sparks,195233,c00916d9-d6cd-48bc-955a-053fa6077e28,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c0/c00916d9-d6cd-48bc-955a-053fa6077e28-0.json,FALSE
3814,Ramblin' Gamblin' Man,Bob Seger,195234,ad67b0d8-b6ab-49f4-a4e5-840aeb6c7dd3,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ad/ad67b0d8-b6ab-49f4-a4e5-840aeb6c7dd3-0.json,TRUE,danceable,0.871331691742,male,0.787440061569,electronic,0.560869455338,trance,0.530821442604,roc,0.769026517868,jaz,0.313974827528,ChaChaCha,0.663107573986,not_acoustic,0.981810629368,aggressive,0.649967849255,not_electronic,0.754538178444,happy,0.5,party,0.730053186417,not_relaxed,0.993908703327,not_sad,0.838019490242,Cluster5,0.32987049222,bright,0.857639789581,tonal,0.929631948471,voice,0.960764825344
3814,California Waiting,Kings of Leon,195235,faf776a5-9797-479b-ab88-c0c103ad2257,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fa/faf776a5-9797-479b-ab88-c0c103ad2257-0.json,TRUE,danceable,0.941042602062,male,0.981771528721,electronic,0.887498378754,ambient,0.425858587027,pop,0.500332951546,jaz,0.313974827528,Tango,0.216584280133,not_acoustic,0.973603785038,aggressive,0.55296754837,not_electronic,0.746970593929,happy,0.949042320251,party,0.830194652081,not_relaxed,0.897012650967,not_sad,0.862190902233,Cluster5,0.301086634398,bright,0.999996840954,tonal,0.864730656147,instrumental,0.647863388062
3814,If You Want Blood (You've Got It),AC/DC,195237,9a650c9f-dfc1-458a-97bf-70bd17f86086,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9a/9a650c9f-dfc1-458a-97bf-70bd17f86086-0.json,FALSE
3814,Don't Look Back in Anger,Oasis,195242,7ac31d8f-1ae9-4297-8cc1-60d852ae2adf,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7a/7ac31d8f-1ae9-4297-8cc1-60d852ae2adf-0.json,TRUE,not_danceable,1,male,0.701535820961,electronic,0.967731356621,trance,0.445845484734,roc,0.968646705151,jaz,0.313974827528,VienneseWaltz,0.573285937309,not_acoustic,0.993977487087,aggressive,0.983619809151,electronic,0.57670634985,not_happy,0.885088205338,party,0.575794041157,not_relaxed,0.930989265442,not_sad,0.933375358582,Cluster5,0.432341903448,bright,0.888143181801,tonal,0.939899206161,voice,0.999123930931
3814,When The Levee Breaks,Led Zeppelin,195248,d2b22f7a-a422-435f-92a5-8cff7dcfac6d,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d2/d2b22f7a-a422-435f-92a5-8cff7dcfac6d-0.json,FALSE
3814,Devil In Me,22-20s,195250,910b9fe9-a747-42be-aa58-6a2eea4a909d,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/91/910b9fe9-a747-42be-aa58-6a2eea4a909d-0.json,TRUE,danceable,0.516464829445,female,0.735313236713,electronic,0.8417314291,trance,0.71424216032,roc,0.716781497002,jaz,0.313974827528,Tango,0.381124913692,not_acoustic,0.986147105694,aggressive,0.933765172958,not_electronic,0.754586875439,not_happy,0.744766891003,party,0.567966103554,not_relaxed,0.94603151083,not_sad,0.809561371803,Cluster3,0.408663541079,dark,0.578656792641,atonal,0.961133718491,voice,0.990222096443
3814,What Goes On,The Velvet Underground,195254,cbe9baee-1127-4d2c-bdfd-6195730f3bc6,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cb/cbe9baee-1127-4d2c-bdfd-6195730f3bc6-0.json,FALSE
3814,Jailbird,The Exploding Hearts,195258,4aec6af4-5ad8-4575-abe2-2627ec612577,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4aec6af4-5ad8-4575-abe2-2627ec612577-0.json,TRUE,danceable,0.617218136787,female,0.827348947525,electronic,0.771328389645,ambient,0.419776886702,roc,0.909524381161,jaz,0.313974827528,ChaChaCha,0.323948591948,not_acoustic,0.999998748302,aggressive,0.949867546558,not_electronic,0.726093232632,happy,0.902360022068,party,0.848043382168,not_relaxed,0.953905522823,not_sad,0.920558035374,Cluster5,0.661989271641,bright,0.961469054222,atonal,0.591973125935,voice,0.981804728508
3814,Mystery To Me,Dr. Dog,195267,3eb86f8b-3f89-4762-84fc-ef27fc7c6aa8,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3e/3eb86f8b-3f89-4762-84fc-ef27fc7c6aa8-0.json,TRUE,not_danceable,0.971939563751,male,0.879873335361,electronic,0.999975681305,ambient,0.706252634525,pop,0.323058366776,jaz,0.313974827528,VienneseWaltz,0.8806899786,acoustic,0.929486632347,not_aggressive,0.937097430229,not_electronic,0.633153676987,not_happy,0.664955675602,not_party,0.955967307091,relaxed,0.850751459599,sad,0.508301198483,Cluster3,0.474880456924,bright,0.999999463558,atonal,0.603117883205,voice,0.684849500656
3814,Straight Up and Down,The Brian Jonestown Massacre,195278,93856fc7-d6b1-4afa-9215-4d4912d3f8ae,23538,"rock, alternative rock, power pop",Classics Vol. 3,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/93/93856fc7-d6b1-4afa-9215-4d4912d3f8ae-0.json,TRUE,not_danceable,0.999996185303,male,0.531518161297,electronic,0.659654259682,ambient,0.533023238182,roc,0.971797823906,jaz,0.310666948557,VienneseWaltz,0.522950470448,not_acoustic,0.999989509583,aggressive,0.941243767738,not_electronic,0.895872652531,happy,0.902601897717,party,0.792547166348,not_relaxed,0.904950380325,not_sad,0.947741806507,Cluster5,0.445427447557,bright,0.902154386044,tonal,0.734354317188,voice,0.892703831196
