user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5911,Can't Forgive,Embrace,261297,f23360ed-70ca-44ed-84e8-b314ef16abb6,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f2/f23360ed-70ca-44ed-84e8-b314ef16abb6-0.json,FALSE
5911,Stereo Sanctity,Sonic Youth,261302,dae73a21-0609-40ef-b4f0-02e5319805e8,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/da/dae73a21-0609-40ef-b4f0-02e5319805e8-0.json,TRUE,not_danceable,0.999999940395,female,0.581822991371,alternative,0.428051292896,trance,0.558210253716,roc,0.922528624535,jaz,0.313974827528,VienneseWaltz,0.478002756834,not_acoustic,0.978138744831,aggressive,0.980390071869,not_electronic,0.779169440269,happy,0.776409983635,party,0.521431565285,not_relaxed,0.848311543465,not_sad,0.925789952278,Cluster5,0.612467885017,dark,0.929935634136,atonal,0.767656028271,voice,0.972766935825
5911,Caribou,Pixies,261308,f171bc77-3a44-4cef-ba2e-ded91b9b83ee,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f1/f171bc77-3a44-4cef-ba2e-ded91b9b83ee-0.json,TRUE,danceable,0.999999880791,female,0.902751088142,electronic,0.283391088247,ambient,0.651730835438,roc,0.442748516798,jaz,0.999999940395,ChaChaCha,0.690615713596,not_acoustic,0.904409646988,aggressive,0.999999880791,electronic,0.979391694069,not_happy,0.917685031891,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.922355115414,Cluster5,0.61999386549,dark,0.979011178017,atonal,0.549205183983,instrumental,0.531750679016
5911,Just Like Heaven,The Cure,261312,478debcf-ed2e-4cda-8b37-92b58c6f183b,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/47/478debcf-ed2e-4cda-8b37-92b58c6f183b-0.json,FALSE
5911,Luka,Suzanne Vega,261317,1bb4c77e-609b-47ae-9690-675e0fc6c7f2,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1b/1bb4c77e-609b-47ae-9690-675e0fc6c7f2-0.json,TRUE,not_danceable,0.871069669724,female,0.7823548913,electronic,0.446276307106,ambient,0.888404965401,rhy,0.43164947629,jaz,0.313974827528,Tango,0.289494246244,acoustic,0.977460861206,not_aggressive,0.999986350536,not_electronic,0.955308794975,not_happy,0.891992747784,not_party,0.950601458549,relaxed,0.931050956249,sad,0.658917367458,Cluster2,0.422327548265,bright,0.676846086979,tonal,0.828828513622,voice,0.998905956745
5911,True Faith,New Order,261326,4ecb219a-d575-4d5a-a001-fb2942fe4f29,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4e/4ecb219a-d575-4d5a-a001-fb2942fe4f29-0.json,FALSE
5911,April Skies,The Jesus And Mary Chain,261331,fe8d25ab-1374-4edd-aa55-50a1c7f823ed,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fe/fe8d25ab-1374-4edd-aa55-50a1c7f823ed-0.json,FALSE
5911,Never Let Me Down Again,Depeche Mode,261338,b4314028-0430-42b1-b420-873469945fd7,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b4/b4314028-0430-42b1-b420-873469945fd7-0.json,TRUE,not_danceable,0.999990940094,male,0.959060311317,electronic,0.997818052769,trance,0.533223152161,roc,0.894281983376,jaz,0.313974827528,VienneseWaltz,0.298296749592,not_acoustic,0.988079369068,aggressive,0.951195240021,electronic,0.58154720068,happy,0.878170311451,party,0.75807762146,not_relaxed,0.934508383274,not_sad,0.830929338932,Cluster5,0.547176539898,bright,0.84035307169,tonal,0.683861494064,voice,0.860927641392
5911,I Know You Got Soul,Eric B. & Rakim,261346,daf4934a-a1cc-4b15-b082-9892b7c0ebad,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/da/daf4934a-a1cc-4b15-b082-9892b7c0ebad-0.json,FALSE
5911,It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,261350,5c437d1d-d581-44a7-bbca-90353dba5703,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5c/5c437d1d-d581-44a7-bbca-90353dba5703-0.json,TRUE,not_danceable,0.816797435284,male,0.953922271729,electronic,0.914151608944,trance,0.490239024162,roc,0.393609046936,jaz,0.849188864231,Tango,0.484725922346,not_acoustic,0.555932700634,not_aggressive,0.961623430252,not_electronic,0.801394820213,happy,0.90107101202,not_party,0.894516944885,not_relaxed,0.719521284103,not_sad,0.662793934345,Cluster4,0.271162569523,bright,0.770422875881,tonal,0.944261074066,voice,0.987546384335
5911,22 Going On 23,Butthole Surfers,261354,f7a5b361-4442-439f-a529-2585942cd089,32527,"alternative, new wave, hip hop",The '87 Sound,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f7/f7a5b361-4442-439f-a529-2585942cd089-0.json,TRUE,danceable,0.684115469456,male,0.896508693695,electronic,0.994348227978,ambient,0.385275930166,hip,0.33326587081,jaz,0.278133094311,Tango,0.84874522686,not_acoustic,0.971534729004,aggressive,0.888169884682,not_electronic,0.574177324772,not_happy,0.712188780308,party,0.599938750267,relaxed,0.739729881287,not_sad,0.791690647602,Cluster5,0.66012018919,dark,0.992977976799,atonal,0.996902108192,instrumental,0.779922544956
