user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
19679,Seafrost,Cave In,167112,d8a6d511-7ca5-4e10-9859-87ac4d865df4,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d8a6d511-7ca5-4e10-9859-87ac4d865df4-0.json,FALSE
19679,Dazed And Confused,Led Zeppelin,89132,4c96187d-6f36-4680-8676-baa100b796e9,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4c96187d-6f36-4680-8676-baa100b796e9-0.json,FALSE
19679,The Unforgiven, Metallica,96528,ac0da2ae-832e-4371-9c94-552638f48544,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ac/ac0da2ae-832e-4371-9c94-552638f48544-0.json,FALSE
19679,Syndic Calls,Isis,167119,e458589b-b446-47f3-8d22-dbb6e424899d,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e4/e458589b-b446-47f3-8d22-dbb6e424899d-0.json,TRUE,not_danceable,0.743032038212,female,0.99733042717,electronic,0.999999403954,ambient,0.562656342983,roc,0.590620100498,jaz,0.313974827528,Tango,0.826996982098,not_acoustic,0.989035904408,aggressive,0.772114992142,electronic,0.747528731823,not_happy,0.978182375431,not_party,0.5,relaxed,0.741610884666,not_sad,0.657415211201,Cluster5,0.580687999725,dark,0.967717945576,atonal,0.875682532787,instrumental,0.954319298267
19679,Venice Queen,Red Hot Chili Peppers,167135,552651c7-2f36-43a7-a288-263c039e2b03,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/55/552651c7-2f36-43a7-a288-263c039e2b03-0.json,TRUE,danceable,0.95240175724,male,0.99999755621,electronic,0.99523127079,ambient,0.478946238756,pop,0.406248688698,jaz,0.313974827528,VienneseWaltz,0.269175499678,not_acoustic,0.944603145123,not_aggressive,0.642174065113,not_electronic,0.551452517509,not_happy,0.727110862732,party,0.801835119724,not_relaxed,0.764181017876,not_sad,0.813025712967,Cluster5,0.662159860134,dark,0.632463812828,atonal,0.774787306786,instrumental,0.966684877872
19679,The Grudge,Tool,23735,23aeba20-9670-4d9a-9d97-c64eaed07da2,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/23/23aeba20-9670-4d9a-9d97-c64eaed07da2-0.json,FALSE
19679,Roulette Dares (The Haunt Of),The Mars Volta,60279,1e47d966-988f-4a00-8c69-75210e5f791b,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1e/1e47d966-988f-4a00-8c69-75210e5f791b-0.json,TRUE,not_danceable,0.548633635044,female,0.740855336189,electronic,0.999408721924,ambient,0.628082692623,roc,0.445544689894,jaz,0.999999940395,Tango,0.9765625,not_acoustic,0.990338385105,aggressive,0.667711794376,electronic,0.605268001556,not_happy,0.869007825851,party,0.67281806469,not_relaxed,0.860096216202,not_sad,0.66676902771,Cluster5,0.437330782413,dark,0.881735801697,atonal,0.887351572514,instrumental,0.781782567501
19679,Heaven Beside You,Alice In Chains,138619,5f85e0d2-afc1-40a0-a6af-6e66176ab969,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5f85e0d2-afc1-40a0-a6af-6e66176ab969-0.json,FALSE
19679,No Twilight Within the Courts of the Sun,Steven Wilson,167174,cc43662d-c655-4c93-9511-7a214e56942f,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cc/cc43662d-c655-4c93-9511-7a214e56942f-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999999582767,trance,0.751623809338,pop,0.326352030039,jaz,0.309046447277,Tango,0.259911566973,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.592101037502,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.6704185009,Cluster5,0.61999386549,dark,0.998677611351,atonal,0.999998211861,instrumental,1
19679,Prelude to War,Bear McCreary,167278,326d2995-dc21-41e4-a825-1929d1dfa5ce,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/32/326d2995-dc21-41e4-a825-1929d1dfa5ce-0.json,TRUE,not_danceable,0.828413248062,female,0.851847708225,electronic,0.999996840954,ambient,0.561221241951,rhy,0.310495525599,jaz,0.309046447277,VienneseWaltz,0.830274164677,not_acoustic,0.804310321808,not_aggressive,0.996277093887,electronic,0.829055190086,not_happy,0.968261122704,not_party,0.960687816143,relaxed,0.956167399883,not_sad,0.65636074543,Cluster5,0.534137368202,dark,0.992354810238,atonal,0.897178530693,instrumental,0.996208488941
19679,Pale Blue Dot,The Receiving End of Sirens,167283,d35511b5-6b90-4855-b092-32ed064f5aa3,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d3/d35511b5-6b90-4855-b092-32ed064f5aa3-0.json,FALSE
19679,The Only Moment We Were Alone,Explosions in the Sky,167322,bc538a5a-14f1-4c06-bd11-fe1ce3ed578e,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bc/bc538a5a-14f1-4c06-bd11-fe1ce3ed578e-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999999642372,trance,0.397756427526,hip,0.503276288509,roc,0.295322835445,Waltz,0.274897038937,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.875651657581,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.666583836079,Cluster5,0.61999386549,dark,0.972397565842,atonal,1,instrumental,1
19679,Sword,ASHES dIVIDE,167327,fab52bd2-e328-424a-ad6a-e316dd7838d5,19829,"heavy metal, rock, progressive",Epic Tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fa/fab52bd2-e328-424a-ad6a-e316dd7838d5-0.json,FALSE
