user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17210,The Recluse,Cursive,146342,b78e17df-d6cd-4bfa-a70d-b82e848c74e3,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b7/b78e17df-d6cd-4bfa-a70d-b82e848c74e3-0.json,TRUE,danceable,0.518421113491,female,0.596696674824,electronic,0.19488607347,ambient,0.660235702991,pop,0.437498807907,jaz,0.313974827528,ChaChaCha,0.902328193188,not_acoustic,0.634027600288,not_aggressive,0.844308674335,electronic,0.530977547169,not_happy,0.83004963398,not_party,0.650964915752,relaxed,0.892675042152,sad,0.630509853363,Cluster5,0.350267648697,bright,0.757739722729,atonal,0.860250234604,voice,0.934501886368
17210,All My Days,Alexi Murdoch,146203,9e42ffdc-4eca-4468-a63f-47520590ab1e,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9e/9e42ffdc-4eca-4468-a63f-47520590ab1e-0.json,FALSE
17210,Restraint,Keller Williams,146366,73de98ed-c272-44ec-aabc-e7f1f4a2d5be,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/73/73de98ed-c272-44ec-aabc-e7f1f4a2d5be-0.json,FALSE
17210,Because You Are a Woman,Brett Dennen,134035,40797785-772b-45ff-866b-5c39d3ebae3e,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/40/40797785-772b-45ff-866b-5c39d3ebae3e-0.json,FALSE
17210,Til Kingdom Come [Hidden Track],Coldplay,146218,eb4a55da-cfa9-4211-ad14-e1419e1ccb18,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/eb/eb4a55da-cfa9-4211-ad14-e1419e1ccb18-0.json,FALSE
17210,If the Brakeman Turns My Way,Bright Eyes,146214,4a932e32-a6d8-4756-887d-d6567a5b8fa8,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4a932e32-a6d8-4756-887d-d6567a5b8fa8-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999994635582,ambient,0.479109704494,hip,0.272501260042,jaz,0.309046447277,Tango,0.234445497394,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.839091837406,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.761160314083,Cluster5,0.61999386549,dark,0.996970415115,atonal,0.99517172575,instrumental,0.999996602535
17210,Finding Your Feet Again,Denison Witmer,146336,52020d03-245e-4e13-854c-9ebb37e6a932,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/52/52020d03-245e-4e13-854c-9ebb37e6a932-0.json,FALSE
17210,Amy Hit the Atmosphere,Counting Crows,146348,c2da2ea1-6bec-4879-9559-c0d640b001e4,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c2/c2da2ea1-6bec-4879-9559-c0d640b001e4-0.json,TRUE,not_danceable,0.88359862566,female,0.590713858604,electronic,0.985090374947,ambient,0.783255279064,rhy,0.548234581947,jaz,0.312322229147,Tango,0.443420320749,acoustic,0.655751764774,not_aggressive,0.989219009876,not_electronic,0.887182712555,not_happy,0.631109178066,not_party,0.906337380409,relaxed,0.985227227211,not_sad,0.66039454937,Cluster2,0.264615565538,bright,0.707409858704,atonal,0.937883198261,voice,0.984867751598
17210,In Your Atmosphere,John Mayer,146362,efb1ab59-9b07-4b73-a794-2d2a298e8df1,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/efb1ab59-9b07-4b73-a794-2d2a298e8df1-0.json,FALSE
17210,Seven Years,Norah Jones,146369,744f65d1-620f-453f-a58e-75c1d7a44faf,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/74/744f65d1-620f-453f-a58e-75c1d7a44faf-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.969875454903,ambient,0.696406722069,rhy,0.578233659267,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.829425990582,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.544619739056,Cluster5,0.61999386549,dark,0.998748540878,atonal,0.999999463558,instrumental,1
17210,Cryin' Won't Help You Now,Ben Harper,146382,c0dd6702-29ca-4fdb-a1fe-081129efa6bb,17368,"alternative rock, blues, rock",For Garrett Moore to listen to.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c0/c0dd6702-29ca-4fdb-a1fe-081129efa6bb-0.json,TRUE,not_danceable,0.99732875824,female,0.623211026192,electronic,0.973346590996,ambient,0.653318822384,rhy,0.441281557083,jaz,0.309046447277,Tango,0.193054959178,not_acoustic,0.985002100468,not_aggressive,1,electronic,0.897171795368,not_happy,0.999997019768,not_party,0.999984264374,relaxed,0.808817088604,not_sad,0.816764354706,Cluster5,0.387589156628,dark,0.994933187962,atonal,0.999995589256,instrumental,0.995128273964
