user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17343,The Weeping Song,NIck Cave,241075,297c2b80-b04a-44c7-acb7-13e56b38bc41,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/29/297c2b80-b04a-44c7-acb7-13e56b38bc41-0.json,TRUE,danceable,0.918088138103,female,0.548957586288,electronic,0.817566454411,house,0.460424095392,hip,0.483105093241,jaz,0.313987255096,Tango,0.46013623476,not_acoustic,0.529768824577,not_aggressive,0.587273359299,electronic,0.582030951977,not_happy,0.771874606609,party,0.536451995373,not_relaxed,0.786358177662,not_sad,0.64699113369,Cluster3,0.298316895962,dark,0.813508212566,atonal,0.761240959167,voice,0.834139227867
17343,All we ever wanted was everything,bauhaus,241079,e6294584-c176-4735-bf28-854baf273120,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e6/e6294584-c176-4735-bf28-854baf273120-0.json,TRUE,not_danceable,0.808012247086,female,0.854253530502,electronic,0.878049790859,ambient,0.789428174496,rhy,0.584142565727,jaz,0.999999940395,Tango,0.776016652584,acoustic,0.947041094303,not_aggressive,0.991824805737,not_electronic,0.694365084171,not_happy,0.930232942104,not_party,0.927727043629,relaxed,0.933147192001,sad,0.750806331635,Cluster3,0.454837143421,bright,0.994753837585,tonal,0.841509640217,instrumental,0.777587890625
17343,This Corrosion,Sisters of Mercy,241072,996cc32e-aa45-4d2f-b12a-12484a412116,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/99/996cc32e-aa45-4d2f-b12a-12484a412116-0.json,TRUE,not_danceable,0.678015589714,male,0.737187981606,electronic,0.999999761581,trance,0.782781004906,roc,0.796857237816,jaz,0.313974827528,VienneseWaltz,0.368662625551,not_acoustic,0.997399270535,aggressive,0.904273986816,electronic,0.933044672012,not_happy,0.917566478252,party,0.833150207996,not_relaxed,0.821133613586,not_sad,0.651598274708,Cluster5,0.6196179986,bright,0.725591301918,atonal,0.943593800068,voice,0.658876240253
17343,Everybody Knows,Leonard Cohen,241082,f372a34b-7b68-4fb5-a91f-b0181f28958a,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f3/f372a34b-7b68-4fb5-a91f-b0181f28958a-0.json,FALSE
17343,Lorelei,Cocteau Twins,241086,01ae8626-7118-4415-83bc-b708d202f84d,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/01/01ae8626-7118-4415-83bc-b708d202f84d-0.json,TRUE,not_danceable,0.590738117695,male,0.701557397842,electronic,0.652057170868,ambient,0.395696908236,roc,0.886928260326,jaz,0.313974827528,ChaChaCha,0.736002862453,not_acoustic,0.999989569187,aggressive,0.818714678288,not_electronic,0.541184186935,not_happy,0.863596796989,party,0.815705120564,not_relaxed,0.995824575424,not_sad,0.89129948616,Cluster3,0.287997066975,bright,0.99713331461,tonal,0.865567624569,voice,0.77916675806
17343,Doubts,Xymox,241087,24fe3e42-0fec-4eca-aa00-e98d426770b8,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/24/24fe3e42-0fec-4eca-aa00-e98d426770b8-0.json,TRUE,not_danceable,0.99999922514,female,0.650032401085,electronic,0.998817920685,trance,0.942162811756,dan,0.531080305576,jaz,0.313974827528,VienneseWaltz,0.221787214279,not_acoustic,0.999998807907,aggressive,0.996917009354,electronic,0.976975381374,happy,0.663140416145,party,0.993216514587,not_relaxed,0.668002426624,not_sad,0.860565185547,Cluster5,0.553996384144,dark,0.974992215633,atonal,0.997100710869,voice,0.970058560371
17343,Lips Like Sugar,Echo & The Bunnymen,241105,3b36dbe5-5e29-43e5-9c62-17bf59ccf14b,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3b/3b36dbe5-5e29-43e5-9c62-17bf59ccf14b-0.json,TRUE,danceable,0.999661326408,male,0.627065896988,electronic,0.913924872875,ambient,0.495667040348,roc,0.633115589619,jaz,0.309046447277,VienneseWaltz,0.826955854893,not_acoustic,0.966680526733,not_aggressive,0.996210038662,not_electronic,0.595771431923,happy,0.753049015999,not_party,0.916923522949,relaxed,0.788926661015,not_sad,0.656819581985,Cluster5,0.314701110125,bright,0.997319102287,tonal,0.999560475349,instrumental,0.64345484972
17343,Third Uncle,Bauhaus,241111,cdbd3ae7-985e-4a76-af37-54c5d0d576ed,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cd/cdbd3ae7-985e-4a76-af37-54c5d0d576ed-0.json,TRUE,not_danceable,0.834497094154,male,0.721479415894,electronic,0.830513834953,trance,0.467045068741,roc,0.938829362392,jaz,0.313987255096,ChaChaCha,0.799459815025,not_acoustic,0.999990582466,aggressive,0.997042775154,not_electronic,0.628714442253,not_happy,0.559832811356,party,0.705599725246,not_relaxed,0.893638491631,not_sad,0.950345575809,Cluster5,0.739871501923,dark,0.956012248993,atonal,0.999986946583,voice,0.902882277966
17343,One Hundred Years,The Cure,241114,e66b589b-2639-44a8-bffe-abc5966dc97d,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e6/e66b589b-2639-44a8-bffe-abc5966dc97d-0.json,FALSE
17343,Bluebeard,Cocteau Twins,241074,fb630a38-9bf6-4c55-b58b-dde1b9572055,29659,"?, !, :)",Hi..,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fb630a38-9bf6-4c55-b58b-dde1b9572055-0.json,FALSE
