user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
10904,Constructive Summer,The Hold Steady,16129,9691e78a-452c-4348-9096-45d0900d5142,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/96/9691e78a-452c-4348-9096-45d0900d5142-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.995565772057,ambient,0.695041298866,roc,0.886124074459,jaz,0.309046447277,Rumba-American,0.849863231182,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.643592596054,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.95113325119,Cluster5,0.61999386549,dark,0.997494757175,atonal,0.990435302258,instrumental,0.999999761581
10904,"This Is How You Spell ""Hahaha, We Destroyed The Hopes And Dreams Of A Generation Of Faux-Romantics""",Los Campesinos!,90870,be5eb6f4-d142-4ac2-a29a-8268d98acc2c,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/be/be5eb6f4-d142-4ac2-a29a-8268d98acc2c-0.json,TRUE,danceable,0.615920186043,male,0.658512115479,electronic,0.983949899673,trance,0.860708296299,roc,0.893328070641,jaz,0.310666948557,VienneseWaltz,0.270397573709,not_acoustic,0.996978580952,not_aggressive,0.636725008488,electronic,0.759986460209,happy,0.819830238819,party,0.670798063278,not_relaxed,0.886086523533,not_sad,0.881876826286,Cluster5,0.453147470951,dark,0.61739397049,tonal,0.714606285095,voice,0.970523476601
10904,Skeleton Boy,Friendly Fires,90841,f79fcd6a-66bf-4918-ad28-c995aa97b1dc,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f7/f79fcd6a-66bf-4918-ad28-c995aa97b1dc-0.json,TRUE,danceable,0.949495911598,male,0.505141198635,electronic,0.742197930813,trance,0.547618985176,roc,0.62115162611,jaz,0.313974827528,ChaChaCha,0.80472099781,not_acoustic,0.997449278831,not_aggressive,0.598900437355,not_electronic,0.566489517689,not_happy,0.712373614311,party,0.837022483349,not_relaxed,0.984610855579,not_sad,0.943842053413,Cluster5,0.297067642212,bright,0.514241933823,atonal,0.908268690109,voice,0.751888751984
10904,Ulysses,Franz Ferdinand,98318,88d9eb05-dae6-4c50-b244-2b209900a787,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/88d9eb05-dae6-4c50-b244-2b209900a787-0.json,FALSE
10904,Pictures Of You,The Cure,98374,a8ec646f-3563-4ba8-bf13-d7a8acacd2cd,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a8/a8ec646f-3563-4ba8-bf13-d7a8acacd2cd-0.json,TRUE,danceable,0.589558959007,female,0.957039654255,electronic,0.409617781639,house,0.409872204065,roc,0.63242739439,jaz,0.313974827528,ChaChaCha,0.757918894291,not_acoustic,0.977710187435,not_aggressive,0.618641078472,not_electronic,0.811696350574,happy,0.749009907246,party,0.691328108311,not_relaxed,0.526070833206,not_sad,0.821411848068,Cluster2,0.316528856754,bright,0.988279938698,tonal,0.899259448051,voice,0.994514524937
10904,Scenic World,Beirut,10754,bdcfd770-7bb1-44a9-b166-2235d8618876,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bd/bdcfd770-7bb1-44a9-b166-2235d8618876-0.json,FALSE
10904,Warning Shots Feat. Sleepy Wonder And Gunjan,Thievery Corporation,69843,774f15fd-7505-42d0-a41a-5e63191b32bb,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/77/774f15fd-7505-42d0-a41a-5e63191b32bb-0.json,FALSE
10904,Let Forever Be,The Chemical Brothers,99406,6abc5eed-68a4-4ea3-a092-374772b8f09d,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6a/6abc5eed-68a4-4ea3-a092-374772b8f09d-0.json,TRUE,not_danceable,0.607830762863,male,0.779778778553,electronic,0.915034353733,trance,0.612542271614,roc,0.831179261208,jaz,0.313987255096,VienneseWaltz,0.345427900553,not_acoustic,0.931342601776,not_aggressive,0.759290993214,electronic,0.596804320812,happy,0.509370982647,party,0.714662313461,not_relaxed,0.795409560204,not_sad,0.665267705917,Cluster5,0.317698925734,bright,0.533548891544,tonal,0.992099225521,voice,0.973777294159
10904,Galang,M.I.A.,14128,fdc79ad0-afac-46fb-8b9d-17b2ce7e6b57,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fd/fdc79ad0-afac-46fb-8b9d-17b2ce7e6b57-0.json,TRUE,danceable,0.950302958488,female,0.898259401321,electronic,0.562172591686,ambient,0.68887501955,hip,0.304737150669,jaz,0.313974827528,Tango,0.457861542702,not_acoustic,0.969936490059,not_aggressive,0.70710849762,electronic,0.867256939411,not_happy,0.783488333225,party,0.692243993282,not_relaxed,0.896503269672,not_sad,0.655986487865,Cluster4,0.355326294899,dark,0.843652129173,atonal,0.880506455898,instrumental,0.999988496304
10904,Shut Up and Let Me Go,The Ting Tings,7049,a649d887-5705-4815-8c63-fb2f33123064,14720,"alternative rock, indie rock, pop",Coachella 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a6/a649d887-5705-4815-8c63-fb2f33123064-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.995629191399,trance,0.336941599846,hip,0.594703137875,jaz,0.309046447277,ChaChaCha,0.972299277782,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.691528439522,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.969037950039,Cluster5,0.61999386549,dark,0.996571660042,atonal,0.999981641769,voice,0.552970767021
