user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
15761,Why Can't You Be,Third Eye Blind,201800,8c2ee0b0-6694-47ba-be86-8bc90637a226,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8c/8c2ee0b0-6694-47ba-be86-8bc90637a226-0.json,FALSE
15761,We're Looking For A Lot Of Love,Hot Chip,201802,278eb2aa-4746-49ff-94ed-3a382b595181,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/27/278eb2aa-4746-49ff-94ed-3a382b595181-0.json,TRUE,not_danceable,1,male,0.731148898602,electronic,0.999416649342,trance,0.471159815788,rhy,0.422320455313,jaz,0.3012573421,Tango,0.632529914379,not_acoustic,0.836533606052,not_aggressive,1,electronic,0.823992550373,not_happy,0.840233504772,not_party,0.999983489513,relaxed,0.808817088604,sad,0.614630103111,Cluster3,0.409107774496,bright,0.766769886017,tonal,0.913913965225,voice,0.872410297394
15761,We Looked Like Giants,Death Cab For Cutie,201808,70cf7264-1053-4afc-ace8-81cd24cc6391,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/70/70cf7264-1053-4afc-ace8-81cd24cc6391-0.json,TRUE,not_danceable,0.730728983879,male,0.863876640797,electronic,0.999997437,trance,0.730537414551,roc,0.972885549068,jaz,0.310666948557,VienneseWaltz,0.76173812151,not_acoustic,0.950510263443,not_aggressive,0.954925298691,electronic,0.702683389187,not_happy,0.804024815559,not_party,0.861970424652,relaxed,0.554980576038,not_sad,0.706887364388,Cluster5,0.469916969538,bright,0.516951084137,tonal,0.972221791744,instrumental,0.85791349411
15761,Too Too Too Fast,Ra Ra Riot,201810,60150aec-0961-4aca-a8e3-62205822fd77,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/60/60150aec-0961-4aca-a8e3-62205822fd77-0.json,TRUE,danceable,0.740782141685,male,0.889176726341,electronic,0.96187287569,trance,0.674839019775,roc,0.819674491882,jaz,0.313974827528,VienneseWaltz,0.241490155458,not_acoustic,0.975737333298,not_aggressive,0.705995023251,not_electronic,0.834764719009,happy,0.525314629078,party,0.699598610401,not_relaxed,0.927896082401,not_sad,0.886121749878,Cluster5,0.499318212271,bright,0.799867391586,tonal,0.973179221153,voice,0.922507822514
15761,Skinny Love,Bon Iver,201815,8a8ca6f4-2150-4b2b-935d-b66962de3b89,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8a/8a8ca6f4-2150-4b2b-935d-b66962de3b89-0.json,TRUE,not_danceable,0.990446865559,male,0.824921309948,electronic,0.982649743557,ambient,0.926563978195,cla,0.365946680307,jaz,0.312107264996,VienneseWaltz,0.958414912224,acoustic,0.941168367863,not_aggressive,0.927906751633,not_electronic,0.716440558434,not_happy,0.755602121353,not_party,0.863158404827,relaxed,0.86546343565,sad,0.6541711092,Cluster5,0.341161221266,bright,0.807996094227,tonal,0.98483735323,voice,0.999914050102
15761,The Old Days,Dr. Dog,201819,0a3e943f-43a3-4fa9-8f2e-50504697ce55,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0a/0a3e943f-43a3-4fa9-8f2e-50504697ce55-0.json,FALSE
15761,Microphone,Coconut Records,201820,de615ddc-c52d-4b33-8958-289780487023,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/de/de615ddc-c52d-4b33-8958-289780487023-0.json,FALSE
15761,"Lover, You Should've Come Over",Jeff Buckley,201822,7d9310e5-a385-45e6-a8d7-6481a8bc932b,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7d/7d9310e5-a385-45e6-a8d7-6481a8bc932b-0.json,FALSE
15761,Love You Much Better,The Hush Sound,201824,d61c6b82-090b-4ca8-b7f8-c921d58a570c,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d6/d61c6b82-090b-4ca8-b7f8-c921d58a570c-0.json,FALSE
15761,I'm Making Eyes At You,Black Kids,201826,75ff74f4-1174-497b-8200-7172a0b945fb,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/75/75ff74f4-1174-497b-8200-7172a0b945fb-0.json,TRUE,danceable,0.964744150639,female,0.976185500622,electronic,0.983117938042,trance,0.498935669661,dan,0.344138532877,jaz,0.313974827528,VienneseWaltz,0.371467530727,not_acoustic,0.789313614368,not_aggressive,0.996695578098,not_electronic,0.869696199894,not_happy,0.604004263878,party,0.513229131699,not_relaxed,0.826346039772,not_sad,0.538259804249,Cluster3,0.492919057608,bright,0.975992262363,tonal,0.972501337528,instrumental,0.561646580696
15761,Every Man I Fall For,Cold War Kids,201827,92545027-2890-40e6-99e0-9ded11ffd478,24359,"electronic, alternative rock, indie rock",With thunderous applause,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/92/92545027-2890-40e6-99e0-9ded11ffd478-0.json,TRUE,danceable,0.888541460037,male,0.567361295223,electronic,0.999980688095,ambient,0.544755280018,hip,0.741891741753,jaz,0.313951909542,VienneseWaltz,0.289243519306,not_acoustic,0.812439501286,not_aggressive,0.960703730583,electronic,0.857304036617,not_happy,0.902195870876,not_party,0.889297664165,relaxed,0.9220058918,not_sad,0.592303335667,Cluster5,0.70509070158,dark,0.995131731033,atonal,0.925120174885,instrumental,0.901033818722
