user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
15423,Alright,Supergrass,21944,a531ff88-1c3c-44d2-8ba8-c649e5efe612,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a5/a531ff88-1c3c-44d2-8ba8-c649e5efe612-0.json,FALSE
15423,Come Sail Away,Styx,52384,a46e8f88-39e1-4c23-bdaf-2a2598ac67a7,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a4/a46e8f88-39e1-4c23-bdaf-2a2598ac67a7-0.json,TRUE,not_danceable,0.841398358345,female,0.780707299709,electronic,0.999388277531,ambient,0.720697462559,pop,0.287631839514,jaz,0.309085905552,Tango,0.671397447586,not_acoustic,0.893803656101,not_aggressive,0.877289295197,not_electronic,0.682912647724,not_happy,0.671192586422,not_party,0.633680701256,not_relaxed,0.603467583656,not_sad,0.560971021652,Cluster3,0.47861328721,bright,0.98632144928,tonal,0.831581115723,instrumental,0.772252380848
15423,Glamorous Indie Rock & Roll,The Killers,3343,8b9a9e35-46b9-461e-b56c-2d6be321a61e,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8b/8b9a9e35-46b9-461e-b56c-2d6be321a61e-0.json,TRUE,danceable,0.738637685776,male,0.999991953373,electronic,0.989331424236,trance,0.588826835155,roc,0.829025745392,jaz,0.313974827528,VienneseWaltz,0.887880682945,not_acoustic,0.984552562237,aggressive,0.571087956429,not_electronic,0.847008168697,not_happy,0.662354290485,party,0.580723762512,relaxed,0.724327921867,not_sad,0.874302864075,Cluster5,0.384732693434,dark,0.716745913029,tonal,0.578739702702,voice,0.993740558624
15423,If I Were A Boy,Beyonce,65101,0ce4a1ba-4439-4756-8f7a-a4c1d7257332,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0c/0ce4a1ba-4439-4756-8f7a-a4c1d7257332-0.json,TRUE,danceable,0.93666690588,female,0.999780058861,electronic,0.687916636467,ambient,0.724171936512,rhy,0.542999327183,jaz,0.310666948557,ChaChaCha,0.597048997879,not_acoustic,0.85177898407,not_aggressive,1,not_electronic,0.830043017864,not_happy,0.935297608376,not_party,0.989841341972,relaxed,0.802108943462,not_sad,0.5,Cluster2,0.401218026876,bright,0.569276571274,atonal,0.936929643154,voice,0.999614238739
15423,(There's) Always Something There To Remind Me,Sandie Shaw,95591,85759fb8-5609-460f-a72c-f45a9d536586,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/85/85759fb8-5609-460f-a72c-f45a9d536586-0.json,FALSE
15423,At Last,Etta James,12157,5172b9bf-931d-4f2d-a282-0d16998de331,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/51/5172b9bf-931d-4f2d-a282-0d16998de331-0.json,FALSE
15423,Whatever You Like,T.I.,65097,ec591680-cecd-4d2a-9ff8-15dac1bcaf04,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ec/ec591680-cecd-4d2a-9ff8-15dac1bcaf04-0.json,FALSE
15423,Son of a Preacher Man,Dusty Springfield,12961,f8667438-e8fc-4b5c-a441-eb783d7067f7,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f8/f8667438-e8fc-4b5c-a441-eb783d7067f7-0.json,TRUE,danceable,0.5,female,0.631083846092,rock,0.289017081261,ambient,0.725036799908,rhy,0.668007194996,jaz,0.309046447277,ChaChaCha,0.856446623802,not_acoustic,0.530625700951,not_aggressive,0.984263896942,not_electronic,0.88876080513,happy,0.933174610138,party,0.579489469528,not_relaxed,0.748586237431,not_sad,0.568078398705,Cluster2,0.363043487072,dark,0.547784864902,tonal,0.84642380476,voice,0.946786165237
15423,Single Ladies (Put A Ring On It),Beyonce,65098,67dc066b-d84e-444c-b250-82917db7281e,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/67/67dc066b-d84e-444c-b250-82917db7281e-0.json,TRUE,danceable,0.999916255474,female,0.979520201683,electronic,0.971460580826,trance,0.404987752438,hip,0.714885175228,jaz,0.313974827528,ChaChaCha,0.983998119831,not_acoustic,0.996013045311,not_aggressive,0.548218488693,electronic,0.878379285336,not_happy,0.51318269968,party,0.905744016171,not_relaxed,0.958437681198,not_sad,0.9699857831,Cluster5,0.4520008564,dark,0.956195056438,atonal,0.901683807373,voice,0.806833922863
15423,Time Is On My Side,Irma Thomas,95587,2eb3d85c-552e-4e04-90a1-1e1c551fe936,29870,"rock, slow, soul",quintalsh's June 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2e/2eb3d85c-552e-4e04-90a1-1e1c551fe936-0.json,FALSE
