user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
27035,Only In Dreams,Weezer,78994,cb0418c1-9682-421c-9a97-053e3252a104,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cb/cb0418c1-9682-421c-9a97-053e3252a104-0.json,FALSE
27035,The World At Large,Modest Mouse,21545,bd27c9e5-42d7-4191-a6d5-65013a2d6fd3,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bd/bd27c9e5-42d7-4191-a6d5-65013a2d6fd3-0.json,TRUE,danceable,0.884267985821,female,0.924447417259,electronic,0.999973297119,ambient,0.492417991161,pop,0.65586835146,jaz,0.999999940395,VienneseWaltz,0.991847753525,not_acoustic,0.764525532722,not_aggressive,0.789809823036,not_electronic,0.506634473801,not_happy,0.737627863884,not_party,0.71659219265,not_relaxed,0.590096175671,not_sad,0.565664827824,Cluster3,0.442914396524,dark,0.5488935709,tonal,0.603778719902,voice,0.566921055317
27035,Bull Black Nova,Wilco,245623,8419708c-12be-4225-a657-e1430ffced72,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/84/8419708c-12be-4225-a657-e1430ffced72-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99998241663,ambient,0.57197278738,roc,0.429762601852,jaz,0.309046447277,Waltz,0.181345582008,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.751111149788,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.825560867786,Cluster5,0.61999386549,dark,0.915078759193,atonal,0.999998629093,instrumental,0.999999880791
27035,Fix You,Coldplay,16755,ec2c6d7d-1149-4274-9cc7-7c8cb97511d9,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ec/ec2c6d7d-1149-4274-9cc7-7c8cb97511d9-0.json,FALSE
27035,My Friends,Red Hot Chili Peppers,123299,4391cde1-602a-467b-8168-93d53b710cb7,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/43/4391cde1-602a-467b-8168-93d53b710cb7-0.json,TRUE,danceable,0.714928388596,male,0.814836263657,electronic,0.993503630161,trance,0.651046276093,roc,0.511287033558,jaz,0.321663022041,VienneseWaltz,0.430774927139,not_acoustic,0.966134369373,not_aggressive,0.842239618301,not_electronic,0.798086583614,not_happy,0.919139266014,party,0.704242706299,relaxed,0.754276335239,not_sad,0.694252789021,Cluster5,0.516716241837,bright,0.98319709301,tonal,0.93404340744,instrumental,0.878690004349
27035,Alcoholics Unanimous,Art Brut,132807,b7cfdda9-0bd4-44ac-b0a6-e6c421c9e34c,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b7/b7cfdda9-0bd4-44ac-b0a6-e6c421c9e34c-0.json,TRUE,not_danceable,0.861864745617,female,0.883477389812,electronic,0.964897751808,trance,0.96804445982,roc,0.653771996498,jaz,0.313974827528,ChaChaCha,0.226189270616,not_acoustic,0.999999701977,aggressive,0.998777449131,electronic,0.705125570297,not_happy,0.916172921658,party,0.947945833206,not_relaxed,0.925530731678,not_sad,0.930274069309,Cluster5,0.83924728632,dark,0.894247114658,atonal,0.986038148403,voice,0.999155700207
27035,Bend And Break,Keane,24775,412f0aaa-79a3-469f-9494-93530397993f,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/41/412f0aaa-79a3-469f-9494-93530397993f-0.json,TRUE,danceable,0.813667833805,male,0.682369828224,electronic,0.725737214088,trance,0.406752228737,pop,0.543978571892,jaz,0.313974827528,VienneseWaltz,0.378873229027,not_acoustic,0.975807547569,not_aggressive,0.904326438904,not_electronic,0.808407247066,happy,0.634343743324,party,0.779274523258,not_relaxed,0.963307619095,not_sad,0.737686216831,Cluster3,0.389402270317,bright,0.937624871731,tonal,0.824394404888,voice,0.875321984291
27035,Icky Thump,The White Stripes,55301,5a016f19-43f6-4804-948e-1f3ada11311b,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5a/5a016f19-43f6-4804-948e-1f3ada11311b-0.json,FALSE
27035,Little Motel,Modest Mouse,162707,31fff63a-baa5-48d7-a142-55c939a95488,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/31/31fff63a-baa5-48d7-a142-55c939a95488-0.json,FALSE
27035,In The Cold Cold Night,The White Stripes,239218,e63d278b-d23b-44b4-89a7-14768d14acc3,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e6/e63d278b-d23b-44b4-89a7-14768d14acc3-0.json,TRUE,danceable,0.979206860065,female,0.606816291809,electronic,0.280509889126,ambient,0.558467209339,rhy,0.529550015926,jaz,0.999999940395,Rumba-International,0.307868272066,acoustic,0.703509986401,not_aggressive,0.646725416183,electronic,0.511953294277,not_happy,0.95008701086,not_party,0.987212479115,relaxed,0.975069403648,sad,0.793878793716,Cluster5,0.428850769997,dark,0.968222260475,atonal,0.964966952801,instrumental,0.921786725521
27035,Knives Out,Radiohead,9954,9cb4d962-3bb3-4ad3-94dd-3f6e3af8787b,31338,"alternative rock, indie rock, rock",Paul's Club,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9c/9cb4d962-3bb3-4ad3-94dd-3f6e3af8787b-0.json,FALSE
