user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14354,B.O.B.,Outkast,16017,35dab1bb-6a20-4408-b40d-cb823bb2edcf,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/35/35dab1bb-6a20-4408-b40d-cb823bb2edcf-0.json,TRUE,not_danceable,0.507285773754,male,0.799248158932,electronic,0.998239219189,trance,0.598779678345,roc,0.82556450367,jaz,0.313974827528,VienneseWaltz,0.282026529312,not_acoustic,0.999982178211,aggressive,0.932936787605,electronic,0.74447363615,not_happy,0.859072089195,party,0.842342913151,not_relaxed,0.978745877743,not_sad,0.824258804321,Cluster5,0.629344582558,dark,0.986671566963,atonal,0.658930957317,voice,0.954298079014
14354,Bulls On Parade,Rage Against the Machine,103769,5d1f1b6b-7094-4b0d-8855-a8c054bb43ad,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5d/5d1f1b6b-7094-4b0d-8855-a8c054bb43ad-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.989884972572,ambient,0.625054180622,roc,0.541185319424,jaz,0.309046447277,ChaChaCha,0.353549808264,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.969952225685,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.916098892689,Cluster5,0.61999386549,dark,0.998370170593,atonal,0.977000951767,instrumental,0.973832964897
14354,A Certain Shade of Green,Incubus,63177,6b812807-533c-4ece-b678-82a7b2d25e49,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6b/6b812807-533c-4ece-b678-82a7b2d25e49-0.json,TRUE,danceable,0.949304759502,female,0.676808655262,electronic,0.724280118942,trance,0.690776348114,roc,0.827352821827,jaz,0.310666948557,ChaChaCha,0.976410925388,not_acoustic,0.999999940395,aggressive,0.979284644127,electronic,0.518994629383,not_happy,0.783147394657,party,0.900220036507,not_relaxed,0.987221300602,not_sad,0.940330922604,Cluster5,0.46306937933,dark,0.989156424999,atonal,0.943597793579,voice,0.989366173744
14354,Stockholm Syndrome,Muse,131768,0474d9f4-991a-4b88-8f74-5fd1c83e1ee5,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/04/0474d9f4-991a-4b88-8f74-5fd1c83e1ee5-0.json,TRUE,not_danceable,0.579435288906,female,0.712711930275,electronic,0.98430711031,trance,0.535163342953,roc,0.660303413868,jaz,0.313974827528,VienneseWaltz,0.32953619957,not_acoustic,0.93649739027,aggressive,0.661831378937,electronic,0.600516676903,not_happy,0.531504750252,not_party,0.767660021782,not_relaxed,0.749804019928,not_sad,0.817075431347,Cluster5,0.77014786005,dark,0.988475203514,atonal,0.784029126167,voice,0.5508466959
14354,Smack My Bitch Up,The Prodigy,103855,6f31b312-ab36-4558-950a-981f778680ef,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6f/6f31b312-ab36-4558-950a-981f778680ef-0.json,FALSE
14354,Refused Are Fuckin Dead,Refused,217452,2780182d-ffa2-4ab9-b09a-dc00b8931d22,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/27/2780182d-ffa2-4ab9-b09a-dc00b8931d22-0.json,TRUE,danceable,0.93268352747,male,0.826268672943,electronic,0.992710113525,trance,0.640888810158,roc,0.874039709568,jaz,0.310666948557,ChaChaCha,0.246629089117,not_acoustic,0.996628344059,aggressive,0.700090229511,electronic,0.5,not_happy,0.81660348177,party,0.768608629704,not_relaxed,0.978588938713,not_sad,0.933120727539,Cluster5,0.480152696371,dark,0.939746558666,atonal,0.90579777956,voice,0.819897353649
14354,Judith,A Perfect Circle,9298,a9988026-dfc6-406c-8f65-72c729ea4103,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a9/a9988026-dfc6-406c-8f65-72c729ea4103-0.json,FALSE
14354,Make Yourself,Incubus,56093,11756f87-59d6-4f53-b116-523d055e7f77,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/11/11756f87-59d6-4f53-b116-523d055e7f77-0.json,FALSE
14354,New Noise,Refused,34943,bac0254f-ceea-4ab9-852b-cfb81c054a77,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/ba/bac0254f-ceea-4ab9-852b-cfb81c054a77-0.json,FALSE
14354,Supermassive Black Hole,Muse,136622,4fbe6651-c5f9-4a7a-b0a3-a1ff371e89a4,21165,"techno, hip hop, soundtrack",Hills,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4f/4fbe6651-c5f9-4a7a-b0a3-a1ff371e89a4-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998060047626,trance,0.587390780449,roc,0.902491211891,jaz,0.309046447277,Samba,0.227778598666,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.754863142967,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.897739171982,Cluster5,0.61999386549,dark,0.997219920158,atonal,0.997416198254,instrumental,0.935732007027
