user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14183,All The Wild Horses,Ray LaMontagne,234778,44f6be3a-5275-4108-8dc8-22214e78c2a2,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/44/44f6be3a-5275-4108-8dc8-22214e78c2a2-0.json,TRUE,not_danceable,0.969664335251,male,0.606159329414,folkcountry,0.360567837954,ambient,0.946842253208,jaz,0.650018036366,jaz,0.313937872648,Tango,0.894609510899,acoustic,0.995360672474,not_aggressive,0.955482780933,not_electronic,0.920958161354,not_happy,0.974457800388,not_party,0.980571687222,relaxed,0.999981045723,sad,0.873408854008,Cluster3,0.569059789181,dark,0.890362262726,tonal,0.91266310215,voice,0.769937217236
14183,Passenger Seat,Death Cab For Cutie,234807,6dfcacb8-f767-43af-9645-9c9dd39eeb44,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6d/6dfcacb8-f767-43af-9645-9c9dd39eeb44-0.json,TRUE,not_danceable,0.98468542099,male,0.800333440304,electronic,0.384042918682,ambient,0.935761630535,cla,0.749351799488,roc,1,Waltz,0.22224663198,acoustic,0.972485780716,not_aggressive,0.968300223351,not_electronic,0.857153594494,not_happy,0.999998271465,not_party,0.992035329342,relaxed,0.997178792953,sad,0.975775718689,Cluster3,0.634110093117,dark,0.5,tonal,0.992834687233,instrumental,0.846860349178
14183,Bobcaygeon,The Tragically Hip,234839,5e93085b-15c1-4eb4-8f28-762fb3b4bd24,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5e/5e93085b-15c1-4eb4-8f28-762fb3b4bd24-0.json,FALSE
14183,Sundress,Ben Kweller,234850,6c742639-995e-4a06-9964-9746d9a02e20,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6c/6c742639-995e-4a06-9964-9746d9a02e20-0.json,FALSE
14183,Naked As We Came,Iron & Wine,234856,29dbf257-77c8-4df3-8aff-6d8eaf5113d1,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/29/29dbf257-77c8-4df3-8aff-6d8eaf5113d1-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998173952103,ambient,0.414244681597,rhy,0.38028717041,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,1,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.87028491497,Cluster5,0.61999386549,dark,0.984775781631,atonal,0.979885816574,instrumental,1
14183,Your Hand In Mine,Explosions In The Sky,234873,4e7338bc-eb84-44ad-8532-8329267992a0,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4e/4e7338bc-eb84-44ad-8532-8329267992a0-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999999582767,ambient,0.637244701385,rhy,0.721617937088,jaz,0.30277210474,Waltz,0.274780273438,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.6050812006,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.720584869385,Cluster5,0.61999386549,dark,0.999363839626,atonal,1,instrumental,0.999999940395
14183,Falling Slowly,Glen Hansard and Marketa Irglova,234883,d8bce5dd-6c01-4f1a-9512-1ce8ff7fa228,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d8/d8bce5dd-6c01-4f1a-9512-1ce8ff7fa228-0.json,FALSE
14183,Sweet Avenue,Jets To Brazil,234891,2d955c2f-e8db-4f7d-8a7a-5c8de89140e1,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2d/2d955c2f-e8db-4f7d-8a7a-5c8de89140e1-0.json,TRUE,danceable,0.909206807613,female,0.760685026646,electronic,0.87947845459,ambient,0.480570912361,rhy,0.750595390797,jaz,0.310666948557,VienneseWaltz,0.414010763168,acoustic,0.572101652622,not_aggressive,0.975043833256,not_electronic,0.858156561852,happy,0.520421743393,not_party,0.749262690544,not_relaxed,0.778847813606,sad,0.619632661343,Cluster3,0.450035780668,bright,0.959193468094,tonal,0.937364399433,voice,0.945006668568
14183,Thickfreakness,The Black Keys,234894,312f5958-4d44-4745-b563-1044521df45e,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/31/312f5958-4d44-4745-b563-1044521df45e-0.json,TRUE,not_danceable,0.999997615814,male,0.934329390526,electronic,0.800347030163,ambient,0.709449887276,roc,0.527695596218,jaz,0.313974827528,VienneseWaltz,0.571806192398,not_acoustic,0.574277698994,not_aggressive,0.88782709837,electronic,0.586108565331,not_happy,0.821750581264,not_party,0.841535687447,not_relaxed,0.814714193344,not_sad,0.533093392849,Cluster3,0.487123459578,bright,0.558233499527,tonal,0.767370164394,voice,0.752049028873
14183,Pitter Patter Goes My Heart,Broken Social Scene,234896,1379ea5c-aa50-44e4-87e7-aab164de2a6d,28791,"quiet, lovely, indie",do they collide?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/1379ea5c-aa50-44e4-87e7-aab164de2a6d-0.json,TRUE,not_danceable,0.945218980312,male,0.579264700413,electronic,0.394227534533,ambient,0.801976084709,cla,0.880442917347,jaz,0.273106485605,VienneseWaltz,0.886622190475,not_acoustic,0.956462264061,not_aggressive,0.978383243084,not_electronic,0.928233742714,happy,0.804208695889,not_party,0.684650599957,relaxed,0.840426623821,not_sad,0.602791011333,Cluster2,0.357674360275,bright,0.982932031155,atonal,0.653079986572,instrumental,0.987331390381
