user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
18174,The Long List Of Girls,The Blow,149570,384cbb73-fe1f-45ca-9973-82ea9b9ed0e1,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/38/384cbb73-fe1f-45ca-9973-82ea9b9ed0e1-0.json,TRUE,danceable,0.999985516071,male,0.572635233402,electronic,0.986588656902,trance,0.376424431801,hip,0.378539830446,jaz,0.267067581415,ChaChaCha,0.981675088406,not_acoustic,0.999981939793,not_aggressive,0.93482118845,electronic,0.963567972183,not_happy,0.82426995039,party,0.80145907402,relaxed,0.626449942589,not_sad,0.897994875908,Cluster4,0.26013815403,dark,0.949688374996,atonal,0.977594554424,voice,0.990324020386
18174,Looks Just Like the Sun,Broken Social Scene,149577,b5bff2bf-9831-4a82-b545-e0cc85b8a722,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b5/b5bff2bf-9831-4a82-b545-e0cc85b8a722-0.json,TRUE,danceable,0.597811341286,male,0.803036749363,electronic,0.932701766491,house,0.740495145321,pop,0.489003896713,jaz,0.999999940395,VienneseWaltz,0.766070008278,not_acoustic,0.559831142426,not_aggressive,0.79024797678,not_electronic,0.849187612534,not_happy,0.874499380589,not_party,0.702870845795,relaxed,0.843081355095,not_sad,0.607458472252,Cluster2,0.341857343912,bright,0.585840046406,atonal,0.761232674122,voice,0.96773147583
18174,Million Things,Cloud Cult,149582,1bf27664-bdff-4d90-8fb4-bc85fec395cc,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1b/1bf27664-bdff-4d90-8fb4-bc85fec395cc-0.json,TRUE,danceable,0.67171728611,female,0.99358099699,electronic,0.840199291706,ambient,0.60621547699,pop,0.353113740683,jaz,0.267067581415,VienneseWaltz,0.462450891733,not_acoustic,0.77815169096,not_aggressive,0.922775566578,not_electronic,0.562588751316,not_happy,0.765173792839,not_party,0.913649499416,relaxed,0.883307993412,sad,0.514809608459,Cluster5,0.339169442654,dark,0.880467534065,tonal,0.860366940498,instrumental,0.989758133888
18174,A Sunday Smile,Beirut,149567,48510ea2-9ad7-46a7-a671-e1441f0d353f,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/48/48510ea2-9ad7-46a7-a671-e1441f0d353f-0.json,FALSE
18174,Mattresses Underwater,Colour Revolt,149588,28741be5-7f60-4bc4-970e-6d0b00010a62,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/28/28741be5-7f60-4bc4-970e-6d0b00010a62-0.json,FALSE
18174,Bad Man's World,Jenny Lewis,149674,a01515cb-c91d-4975-8a30-b3b490f34626,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a0/a01515cb-c91d-4975-8a30-b3b490f34626-0.json,TRUE,danceable,0.51676607132,female,0.989591538906,electronic,0.941383481026,ambient,0.579304277897,rhy,0.83825314045,jaz,0.32860031724,Tango,0.353352576494,acoustic,0.968035161495,not_aggressive,0.995886206627,not_electronic,0.621384501457,not_happy,0.829486072063,not_party,0.920204281807,relaxed,0.791062474251,sad,0.829161763191,Cluster3,0.550027191639,bright,0.689049601555,atonal,0.573594629765,voice,0.918704509735
18174,Heart,Stars,40960,cd0056e4-fde8-4a3f-a080-ca522de31096,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cd/cd0056e4-fde8-4a3f-a080-ca522de31096-0.json,TRUE,danceable,0.633507668972,female,0.939791858196,electronic,0.970192849636,ambient,0.394482791424,pop,0.817178726196,jaz,0.999999940395,ChaChaCha,0.513584017754,acoustic,0.652369022369,not_aggressive,0.976560294628,not_electronic,0.622939527035,not_happy,0.796525895596,not_party,0.791827619076,not_relaxed,0.798243939877,not_sad,0.515909194946,Cluster3,0.486308604479,bright,0.999999701977,tonal,0.978686332703,voice,0.928767323494
18174,Life Being What It Is,Kaki King,149675,a44dcdb8-9e27-4081-85b6-6337d5a11250,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a4/a44dcdb8-9e27-4081-85b6-6337d5a11250-0.json,TRUE,not_danceable,0.941056489944,female,0.655311882496,electronic,0.552604079247,ambient,0.724404573441,rhy,0.417183369398,jaz,0.330360710621,VienneseWaltz,0.19020204246,acoustic,0.949484825134,not_aggressive,0.933865725994,electronic,0.5,not_happy,0.819359600544,not_party,0.958217084408,relaxed,0.976637125015,sad,0.800914347172,Cluster2,0.303118675947,bright,0.531293869019,atonal,0.944390177727,voice,0.93693780899
18174,Bodies And Minds,Great Lake Swimmers,149636,1b7881bb-fb23-4004-8bf4-085c01f244a4,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1b/1b7881bb-fb23-4004-8bf4-085c01f244a4-0.json,FALSE
18174,Keep Yourself Warm,Frightened Rabbit,149627,db6fa425-2dc9-4879-9f6e-05d59eddd673,17757,"indie rock, ambient, gray",Mattresses Underwater,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/db/db6fa425-2dc9-4879-9f6e-05d59eddd673-0.json,TRUE,not_danceable,0.683956027031,female,0.683715343475,electronic,0.992275238037,ambient,0.778174996376,roc,0.617863059044,jaz,0.313974827528,Tango,0.981411635876,not_acoustic,0.876980662346,not_aggressive,0.780283629894,electronic,0.569126307964,not_happy,0.872323930264,not_party,0.813242793083,not_relaxed,0.828140377998,not_sad,0.637313604355,Cluster3,0.493829578161,bright,0.874375641346,tonal,0.749768018723,voice,0.611235201359
