user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
21076,All My Friends Are Dead,Turbonegro,188854,0dc62315-16d9-44a8-aa8a-647665c58f68,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0dc62315-16d9-44a8-aa8a-647665c58f68-0.json,FALSE
21076,God's Gonna Cut You Down,Johnny Cash,188827,44143400-a9cf-4384-801b-16fbcac97f10,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/44/44143400-a9cf-4384-801b-16fbcac97f10-0.json,TRUE,not_danceable,0.936768651009,male,0.991250038147,electronic,0.344191849232,ambient,0.888866364956,rhy,0.352107048035,jaz,0.313974827528,VienneseWaltz,0.342772334814,acoustic,0.804844617844,not_aggressive,0.897421896458,electronic,0.601567804813,not_happy,0.603880405426,not_party,0.938914597034,relaxed,0.789533257484,sad,0.677897512913,Cluster3,0.297568112612,bright,0.696652293205,atonal,0.9220713377,voice,0.926524877548
21076,The Times They Are A-Changin',Bob Dylan,188809,ca2f576b-0d42-430d-8df4-ddda109ee284,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/ca/ca2f576b-0d42-430d-8df4-ddda109ee284-0.json,TRUE,not_danceable,0.933758497238,male,0.645259022713,folkcountry,0.716537237167,ambient,0.927940368652,cla,0.669854998589,jaz,0.313974797726,Tango,0.97065025568,acoustic,0.57187306881,not_aggressive,0.999996423721,not_electronic,0.920608520508,happy,0.956076204777,party,0.791887581348,not_relaxed,0.759798049927,sad,0.654510438442,Cluster4,0.37142983079,bright,0.858084201813,tonal,0.590715229511,voice,0.962151050568
21076,The Death Song,Marilyn Manson,188833,38bd3e32-7981-4faf-ba10-cbb172bf825d,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/38/38bd3e32-7981-4faf-ba10-cbb172bf825d-0.json,FALSE
21076,Death Singing,Patti Smith,188837,44dded21-2e94-49e7-804c-621fe052524d,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/44/44dded21-2e94-49e7-804c-621fe052524d-0.json,TRUE,danceable,0.999999880791,female,0.622126698494,electronic,0.386452913284,ambient,0.489223152399,roc,0.51769131422,jaz,0.999999940395,VienneseWaltz,0.345458239317,not_acoustic,0.904409646988,aggressive,0.999999880791,electronic,0.979391694069,happy,0.668333292007,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.859003245831,Cluster5,0.61999386549,dark,0.810112595558,tonal,0.954150497913,voice,0.903553068638
21076,This is Your Life,Dropkick Murphys,188818,580485f2-8bdf-44ca-bb39-b02c9161ac40,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/58/580485f2-8bdf-44ca-bb39-b02c9161ac40-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998075008392,trance,0.506583094597,roc,0.787235081196,jaz,0.309046447277,Samba,0.227886110544,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.916904509068,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.930619835854,Cluster5,0.61999386549,dark,0.998165667057,atonal,0.999994277954,instrumental,0.999999880791
21076,I'm So Tired,The Beatles,188806,81ac30a9-5d41-4c2a-ae24-0e624ac352e5,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/81/81ac30a9-5d41-4c2a-ae24-0e624ac352e5-0.json,TRUE,not_danceable,0.762642860413,male,0.540803909302,blues,0.26596686244,ambient,0.510203421116,rhy,0.654734551907,hip,0.833667218685,Tango,0.691072046757,not_acoustic,0.689731955528,not_aggressive,0.971024215221,not_electronic,0.917746305466,not_happy,0.627785801888,not_party,0.777127742767,not_relaxed,0.570459246635,not_sad,0.517742395401,Cluster3,0.595109164715,bright,0.679242432117,tonal,0.665207982063,voice,0.985788583755
21076,Snuff,Slipknot,188843,45a001b3-7c7c-41b7-97c2-39d368b8351b,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/45/45a001b3-7c7c-41b7-97c2-39d368b8351b-0.json,TRUE,not_danceable,0.843846559525,male,0.814701676369,electronic,0.961431264877,ambient,0.711676180363,roc,0.422219067812,jaz,0.313974827528,Tango,0.419219970703,not_acoustic,0.987877964973,aggressive,0.515589177608,electronic,0.573293924332,not_happy,0.933908760548,party,0.532688856125,relaxed,0.609426677227,not_sad,0.689933180809,Cluster5,0.430261492729,dark,0.806307852268,atonal,0.872337758541,voice,0.839495956898
21076,Delight And Angers,In Flames,188823,75319555-6ff7-4be4-b26f-91710f31b30d,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/75/75319555-6ff7-4be4-b26f-91710f31b30d-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.995899856091,trance,0.412795871496,roc,0.447310745716,jaz,0.309046447277,Rumba-American,0.632174611092,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.713113248348,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.965641617775,Cluster5,0.61999386549,dark,0.998917758465,atonal,0.999999940395,instrumental,0.954386591911
21076,Seven Seconds,Madrugada,188828,4ffabe93-74c1-4afc-87ee-3bc1c8166dda,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4f/4ffabe93-74c1-4afc-87ee-3bc1c8166dda-0.json,FALSE
21076,People Ain't No Good,Nick Cave & The Bad Seeds,188856,d1634d43-1515-4451-9960-73733804aa54,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d1/d1634d43-1515-4451-9960-73733804aa54-0.json,FALSE
21076,Re-Align,Godsmack,188859,2f859c31-ac3f-4fc3-b52c-2624ce62073b,22637,"rock, metal, singer-/songwriter",What We Learned Last Year,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2f/2f859c31-ac3f-4fc3-b52c-2624ce62073b-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.991888821125,ambient,0.332310974598,roc,0.908803582191,jaz,0.309046447277,ChaChaCha,0.627294301987,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.971981585026,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.983599364758,Cluster5,0.61999386549,dark,0.996209442616,atonal,0.999998509884,instrumental,0.966675043106
