user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17343,Hot Rod Lincoln,Commander Cody,230995,ec61fccb-de8e-4242-b704-da9d30b0650a,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ec/ec61fccb-de8e-4242-b704-da9d30b0650a-0.json,TRUE,not_danceable,0.617586493492,male,0.980282187462,electronic,0.287043184042,house,0.490647345781,rhy,0.506763279438,hip,0.695524454117,Tango,0.509626626968,acoustic,0.818623542786,not_aggressive,0.895018577576,not_electronic,0.556148052216,happy,0.719145715237,not_party,0.801367402077,relaxed,0.968468666077,not_sad,0.705281198025,Cluster2,0.515744805336,bright,0.784140169621,atonal,0.643518269062,voice,0.941862821579
17343,One Time For Me,Reverend Horton Heat,230956,3c910282-cb7c-41d1-a6e2-d4a4480280a9,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3c/3c910282-cb7c-41d1-a6e2-d4a4480280a9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999424040318,trance,0.548986434937,roc,0.743487477303,jaz,0.309046447277,Rumba-American,0.333751052618,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.554085969925,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.899860799313,Cluster5,0.61999386549,dark,0.987488865852,atonal,0.994885325432,instrumental,0.999981403351
17343,Tear It Up ,The Cramps,230962,6271d251-6039-43af-bd1d-ce8efa053766,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/62/6271d251-6039-43af-bd1d-ce8efa053766-0.json,TRUE,danceable,0.686978042126,male,0.971446871758,electronic,0.33632516861,ambient,0.775465250015,roc,0.701117813587,jaz,0.313974827528,VienneseWaltz,0.513168632984,not_acoustic,0.989533185959,aggressive,0.956621646881,not_electronic,0.645758986473,not_happy,0.539698600769,not_party,0.52146345377,not_relaxed,0.96418517828,not_sad,0.92758834362,Cluster5,0.342305660248,dark,0.8968988657,atonal,0.568433761597,voice,0.940868079662
17343,Rockabilly Guy  ,Polecats  ,230964,b2f176c2-3854-47a5-a0fb-df65b63507dd,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b2/b2f176c2-3854-47a5-a0fb-df65b63507dd-0.json,FALSE
17343,Promised Land,Elvis,230967,9348c9ac-ba5f-4a2f-a4ae-bafeabacb0ce,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/93/9348c9ac-ba5f-4a2f-a4ae-bafeabacb0ce-0.json,FALSE
17343,Big Little Baby,Reverend Horton Heat,230970,18312729-1a37-4d60-af94-bcd4a1ba23a4,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/18/18312729-1a37-4d60-af94-bcd4a1ba23a4-0.json,TRUE,danceable,0.658960402012,male,0.863885521889,electronic,0.37110298872,ambient,0.569204866886,roc,0.461446285248,jaz,0.313974827528,ChaChaCha,0.982080996037,not_acoustic,0.999997138977,aggressive,0.922507941723,electronic,0.789164602757,happy,0.695714771748,party,0.850598037243,relaxed,0.541619002819,not_sad,0.975765943527,Cluster5,0.677180051804,dark,0.757548868656,atonal,0.963593780994,instrumental,0.893440246582
17343,Angelfuck,Misfits,230971,5c86abd9-8242-4554-bfaa-0f369e8a76d2,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5c/5c86abd9-8242-4554-bfaa-0f369e8a76d2-0.json,FALSE
17343,Graveyard Queen,Zombie Ghost Train,230972,fab9c922-12ff-4c30-b174-f637d7289e5d,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fa/fab9c922-12ff-4c30-b174-f637d7289e5d-0.json,FALSE
17343,Struck_By_A_Wreckin'_Ball,Nekromantix,230973,66955055-51df-4f65-95d9-3d76d86dbcf0,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/66/66955055-51df-4f65-95d9-3d76d86dbcf0-0.json,TRUE,not_danceable,0.683205485344,male,0.79579949379,electronic,0.94390296936,trance,0.623422145844,roc,0.84460991621,jaz,0.313974827528,ChaChaCha,0.286039561033,not_acoustic,0.993931293488,aggressive,0.983798503876,not_electronic,0.526596486568,not_happy,0.999999642372,party,0.799820244312,not_relaxed,0.83271831274,not_sad,0.949610352516,Cluster5,0.577681839466,bright,0.562469303608,tonal,0.591609477997,voice,0.961254835129
17343,Evil Six   ,The Chop Tops,230975,ef16b431-0db0-4829-9596-00b61d454035,28254,"rockabilly, pshycobilly, rock","""The motorcycle gangs take a back seat when these young animals clear the road for excitement !"" -- Hot Rods to Hell (1969)",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/ef16b431-0db0-4829-9596-00b61d454035-0.json,TRUE,danceable,0.527198791504,male,0.795240938663,electronic,0.885580539703,ambient,0.583909094334,rhy,0.424181520939,jaz,0.999999940395,Tango,0.641434371471,not_acoustic,0.577840030193,not_aggressive,0.861266672611,electronic,0.608844399452,not_happy,0.72392141819,not_party,0.857888758183,relaxed,0.967126309872,not_sad,0.540841221809,Cluster5,0.284868836403,dark,0.740284800529,atonal,0.611477792263,voice,0.914671421051
