user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
25573,Must Be a Devil,Diplo,185140,77206ca2-38b3-4347-a529-80f8103cad6e,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/77/77206ca2-38b3-4347-a529-80f8103cad6e-0.json,FALSE
25573,Thrilla (Feat. Ghostface Killah),Cassius,236353,d75cb5cd-8615-486c-a9e0-a6bdf401164e,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d7/d75cb5cd-8615-486c-a9e0-a6bdf401164e-0.json,FALSE
25573,Spaz,N*E*R*D,12371,1d9ca31d-67b1-40d0-91de-245fc436d0a9,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1d/1d9ca31d-67b1-40d0-91de-245fc436d0a9-0.json,TRUE,danceable,0.921165943146,male,0.940805435181,electronic,0.999970853329,trance,0.543205678463,dan,0.356967657804,jaz,0.313974827528,VienneseWaltz,0.383042067289,not_acoustic,0.947543621063,not_aggressive,0.752507150173,electronic,0.666527330875,not_happy,0.840562999249,not_party,0.556649982929,relaxed,0.559250831604,not_sad,0.768242120743,Cluster5,0.482366144657,dark,0.639821827412,atonal,0.923715353012,instrumental,0.849567711353
25573,Boyz,M.I.A.,53070,6134e6e4-79a6-4e61-9094-f6b356777811,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/61/6134e6e4-79a6-4e61-9094-f6b356777811-0.json,FALSE
25573,I Created Disco,Calvin Harris,85190,30b4a055-a13f-40b7-a0d4-583b5d327c5e,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/30/30b4a055-a13f-40b7-a0d4-583b5d327c5e-0.json,TRUE,danceable,0.999999880791,female,0.765413403511,electronic,0.994656920433,trance,0.888923764229,dan,0.839389324188,jaz,0.313974827528,ChaChaCha,0.767193615437,not_acoustic,0.987442076206,aggressive,0.999999880791,electronic,0.986408829689,not_happy,0.901323020458,party,0.752588450909,relaxed,0.801479995251,not_sad,0.909024894238,Cluster5,0.61999386549,bright,0.943715453148,atonal,0.788535892963,instrumental,0.899566113949
25573,Now That You Got It,Gwen Stefani,236420,d7c3b5e0-481c-4586-9afb-b122885454c6,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d7/d7c3b5e0-481c-4586-9afb-b122885454c6-0.json,FALSE
25573,Ch Ching (Cheque 1-2 Remix),Lady Sovereign,236381,3065545f-4c32-478e-8c2f-4d061f4607e5,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/30/3065545f-4c32-478e-8c2f-4d061f4607e5-0.json,TRUE,danceable,0.999999880791,female,0.622210562229,electronic,0.999983131886,trance,0.671072125435,pop,0.364856809378,jaz,0.309046447277,Tango,0.219395130873,not_acoustic,1,not_aggressive,0.999992072582,electronic,0.992689907551,not_happy,0.999988734722,not_party,0.66184335947,relaxed,0.788705945015,not_sad,0.877686321735,Cluster5,0.613534629345,dark,0.999361515045,atonal,0.999999940395,voice,0.552874982357
25573,The A La Menthe,Nikkfurie de La Caution,236429,f9927d20-6905-4eea-838e-7739e0dfbeec,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f9/f9927d20-6905-4eea-838e-7739e0dfbeec-0.json,FALSE
25573,Short Skirts,Felix Da Housecat,236354,f27cd33f-5a7d-48f9-877f-7bd4072ea0dd,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f2/f27cd33f-5a7d-48f9-877f-7bd4072ea0dd-0.json,FALSE
25573,"As Above, So Below (Justice Remix)",Klaxons,236359,9001a491-ed40-4353-9aa1-f6b804cfa8fc,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/90/9001a491-ed40-4353-9aa1-f6b804cfa8fc-0.json,FALSE
25573,Candy Castle,Glass Candy,7418,2e999aa3-e837-470f-8e70-5159f7e34803,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2e/2e999aa3-e837-470f-8e70-5159f7e34803-0.json,TRUE,danceable,0.931036651134,female,0.95527356863,electronic,0.991216480732,ambient,0.480471789837,hip,0.43819090724,jaz,0.310666948557,Tango,0.267161518335,not_acoustic,0.911968708038,not_aggressive,1,electronic,0.815595030785,not_happy,0.611111998558,not_party,0.928046047688,relaxed,0.810113847256,not_sad,0.678310036659,Cluster5,0.421582043171,dark,0.597673892975,atonal,0.575531482697,instrumental,0.711348295212
25573,1901,Phoenix,111860,a9bb103f-1a64-4ce3-afcf-72dcdc44a8d9,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a9/a9bb103f-1a64-4ce3-afcf-72dcdc44a8d9-0.json,FALSE
25573,Kennedy,Ratatat,50700,30097574-d765-4c22-9344-5332ebb47eb5,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/30/30097574-d765-4c22-9344-5332ebb47eb5-0.json,TRUE,danceable,0.820976555347,male,0.819705069065,electronic,0.839092373848,trance,0.444933623075,roc,0.622544884682,jaz,0.313974827528,VienneseWaltz,0.352748394012,not_acoustic,0.993235945702,not_aggressive,0.594823181629,electronic,0.72721517086,not_happy,0.541674554348,party,0.676266133785,not_relaxed,0.773970007896,not_sad,0.843597531319,Cluster5,0.299928247929,dark,0.832780599594,atonal,0.701693713665,instrumental,0.990768611431
25573,Palladium,Alan Braxe & Fred Falke,3216,2f20c03e-ff18-4e51-8067-6a29275fd328,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2f/2f20c03e-ff18-4e51-8067-6a29275fd328-0.json,FALSE
25573,Impatient,Will.I.Am,236425,a3cac0ae-579c-4bb3-aec3-b35754449dcb,29006,"indie rock, hip hop, alternative rock",Songs for Sun *Blue Revision*,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a3/a3cac0ae-579c-4bb3-aec3-b35754449dcb-0.json,FALSE
