user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
11137,Beep,Pylon,566490,abdd419a-84ca-4497-b6de-aa1184c62ff5,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ab/abdd419a-84ca-4497-b6de-aa1184c62ff5-0.json,FALSE
11137,Into The Groove(y),Ciccone Youth,201188,2c2c6212-f484-47c6-9d8d-63ca12923fdd,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2c/2c2c6212-f484-47c6-9d8d-63ca12923fdd-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999011158943,ambient,0.71552759409,roc,0.454897284508,jaz,0.309046447277,Rumba-American,0.251657068729,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.974479198456,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.955153822899,Cluster5,0.61999386549,dark,0.998967409134,atonal,0.999999761581,instrumental,0.990379393101
11137,Mind Your Own Business,Delta 5,201198,831ffaad-3cd9-478d-b98a-5bf587250216,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/83/831ffaad-3cd9-478d-b98a-5bf587250216-0.json,FALSE
11137,Nancy Reagan’s Head,Mission Of Burma,201211,81af940a-56fd-4bf6-a875-d89a92b9e223,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/81/81af940a-56fd-4bf6-a875-d89a92b9e223-0.json,FALSE
11137,Careering,Public Image Ltd.,201214,68a141b3-4dd3-4fcc-8e60-769087083c31,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/68/68a141b3-4dd3-4fcc-8e60-769087083c31-0.json,TRUE,not_danceable,1,female,0.622348427773,electronic,0.99427229166,trance,0.791709542274,dan,0.803578913212,jaz,0.309046447277,ChaChaCha,0.191546604037,not_acoustic,0.972156882286,not_aggressive,1,electronic,0.979252457619,not_happy,0.645175218582,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.800604104996,Cluster5,0.493254989386,dark,0.900307655334,atonal,0.556366860867,instrumental,0.79386562109
11137,Overground,Siouxsie And The Banshees,201221,2066cf30-0e2d-4c95-acc4-57d6b9379bde,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/20/2066cf30-0e2d-4c95-acc4-57d6b9379bde-0.json,TRUE,not_danceable,0.895602941513,female,0.995187461376,electronic,0.793540716171,ambient,0.867533564568,cla,0.414571613073,jaz,0.313242912292,Tango,0.988112151623,not_acoustic,0.7579818964,not_aggressive,0.646439373493,not_electronic,0.688070952892,not_happy,0.788399934769,not_party,0.715890049934,not_relaxed,0.945703089237,not_sad,0.657008528709,Cluster3,0.423144817352,dark,0.637986719608,tonal,0.906194150448,instrumental,0.667115986347
11137,Suicide Ocean,Lydia Lunch,201209,509335cc-11cc-4a83-813a-5192d5948c0f,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/50/509335cc-11cc-4a83-813a-5192d5948c0f-0.json,FALSE
11137,Macbeth,Ciccone Youth,201194,2db1a4a9-02d9-433c-a35d-7e56db5a4ade,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2d/2db1a4a9-02d9-433c-a35d-7e56db5a4ade-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998975992203,ambient,0.803954720497,hip,0.335655331612,jaz,0.309046447277,Samba,0.250850558281,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.988063156605,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.7965503335,Cluster5,0.61999386549,dark,0.958315849304,atonal,0.98232793808,instrumental,0.99999922514
11137,Orphans,Teenage Jesus and The Jerks,582135,6c44a91e-d978-444a-89a7-e27af6b33f9d,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6c/6c44a91e-d978-444a-89a7-e27af6b33f9d-0.json,FALSE
11137,Instant Hit,The Slits,201223,4be0d7e8-076f-49b6-bcf4-6d0673fb1969,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4b/4be0d7e8-076f-49b6-bcf4-6d0673fb1969-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.996040761471,house,0.416464596987,hip,0.97965490818,jaz,0.309046447277,ChaChaCha,0.971545040607,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.822030603886,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.939610719681,Cluster5,0.619240403175,dark,0.975807547569,atonal,1,instrumental,0.997375309467
11137,Cool,Pylon,566491,b6c3fadb-3a07-45a7-ac10-4b67d48c8771,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b6/b6c3fadb-3a07-45a7-ac10-4b67d48c8771-0.json,FALSE
11137,Cities in Dust,Siouxsie And The Banshees,201219,f291dcf8-1662-4d96-a576-6fa346f70fc9,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f2/f291dcf8-1662-4d96-a576-6fa346f70fc9-0.json,FALSE
11137,Launderette,Vivien Goldman,201245,5286f8b2-e463-49af-bf5f-e77dae6c0cd8,24276,"post punk, gothic rock, no wave, new wave",post-punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/52/5286f8b2-e463-49af-bf5f-e77dae6c0cd8-0.json,FALSE
