user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14354,The Way We Get By,Spoon,147978,1654ff85-f9fa-440a-bb32-112eea28e2fc,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/16/1654ff85-f9fa-440a-bb32-112eea28e2fc-0.json,TRUE,danceable,0.698139727116,male,0.983226299286,electronic,0.836848735809,ambient,0.65492862463,pop,0.590695142746,jaz,0.310666948557,Tango,0.805025756359,not_acoustic,0.567560732365,not_aggressive,1,electronic,0.763208866119,not_happy,0.832875728607,not_party,0.988682746887,relaxed,0.804296135902,sad,0.709270775318,Cluster3,0.441170752048,bright,0.851985514164,tonal,0.686569273472,voice,0.538884043694
14354,Ghostship,Menomena,95851,27c11da7-7953-4233-888b-a499a64b6ce9,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/27/27c11da7-7953-4233-888b-a499a64b6ce9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.993331968784,techno,0.432857334614,rhy,0.479465156794,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.978318274021,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.907735288143,Cluster5,0.61999386549,dark,0.999455809593,atonal,1,instrumental,1
14354,There Goes My Gun,Pixies,28960,bcd62bfe-ff43-45e3-9929-9c13d7a65520,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bc/bcd62bfe-ff43-45e3-9929-9c13d7a65520-0.json,FALSE
14354,Shanty For The Arethusa,The Decemberists,107268,cb8177d4-65b1-4033-8ee4-6da102192f98,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cb/cb8177d4-65b1-4033-8ee4-6da102192f98-0.json,TRUE,not_danceable,0.72372508049,male,0.834725439548,electronic,0.986582458019,ambient,0.763976275921,jaz,0.381734877825,jaz,0.313974827528,Tango,0.97986137867,not_acoustic,0.743682861328,not_aggressive,0.895393788815,not_electronic,0.690470337868,not_happy,0.663518071175,not_party,0.733007729053,relaxed,0.858519852161,not_sad,0.565483033657,Cluster5,0.471620351076,bright,0.583606004715,tonal,0.590894579887,instrumental,0.936649918556
14354,Feeling Good,Muse,126729,313704df-5803-4f1f-8826-aa60f2ada449,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/31/313704df-5803-4f1f-8826-aa60f2ada449-0.json,FALSE
14354,nervous bride,Songs Ohia,14953,6743705e-1e99-4fcd-8872-ff8e70dd0c2e,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/67/6743705e-1e99-4fcd-8872-ff8e70dd0c2e-0.json,FALSE
14354,Didjeridoo,Tortoise,157972,07c6f831-50a9-4b0c-a3fc-18af2ab71fa6,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/07/07c6f831-50a9-4b0c-a3fc-18af2ab71fa6-0.json,FALSE
14354,Molly's Chambers,Kings of Leon,9508,d0f768e3-258f-432d-afe9-7626015adba9,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d0/d0f768e3-258f-432d-afe9-7626015adba9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.987243771553,ambient,0.658679306507,hip,0.293772608042,jaz,0.309046447277,ChaChaCha,0.552994251251,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.558064043522,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.908798694611,Cluster5,0.61999386549,dark,0.994748234749,atonal,0.936442255974,instrumental,0.986640393734
14354,Coney Island,Good Old War,71966,6a4db651-c22d-4794-b5ff-6b24a65b3dff,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6a/6a4db651-c22d-4794-b5ff-6b24a65b3dff-0.json,FALSE
14354,Weird,Menomena,40614,d058f650-d654-4283-9f52-72376a9fa921,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d0/d058f650-d654-4283-9f52-72376a9fa921-0.json,FALSE
14354,The City,The Dismemberment Plan,129519,615ca01a-9c67-4a53-9743-c573f74e2050,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/61/615ca01a-9c67-4a53-9743-c573f74e2050-0.json,FALSE
14354,Your Cell,The Velvet Teen,158055,156bf2b3-ff03-47b4-8d98-52b354671ec0,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/15/156bf2b3-ff03-47b4-8d98-52b354671ec0-0.json,FALSE
14354,Real Emotional Trash,Stephen Malkmus,118286,b2faa2b2-bd32-4818-9b2a-a65de1858f1d,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b2/b2faa2b2-bd32-4818-9b2a-a65de1858f1d-0.json,FALSE
14354,The Nurse Who Loved Me,Failure,151169,88f583fe-0d61-43ea-bed1-e8b5e5553829,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/88f583fe-0d61-43ea-bed1-e8b5e5553829-0.json,FALSE
14354,There's Hope,India Arie,158109,92696748-628d-4d71-a4e5-e9eae8b11c60,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/92/92696748-628d-4d71-a4e5-e9eae8b11c60-0.json,FALSE
14354,No Complaints,Beck,158121,bce7cd92-3466-4a18-bfc1-378223ec6699,18675,"alternative, indie rock, pop",Self-Indulgent,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bc/bce7cd92-3466-4a18-bfc1-378223ec6699-0.json,TRUE,danceable,0.962950825691,female,0.845023810863,electronic,0.936453521252,ambient,0.690287590027,rhy,0.619320452213,jaz,0.302779436111,ChaChaCha,0.179698452353,not_acoustic,0.579849302769,not_aggressive,0.951158702374,electronic,0.506590008736,not_happy,0.525142610073,not_party,0.712906956673,relaxed,0.887138128281,not_sad,0.626290440559,Cluster3,0.322070777416,dark,0.630598425865,atonal,0.991227924824,voice,0.631207466125
