user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14943,Place Disclaimer Here,The Left Rights,148598,97e9e39f-6ee5-4939-be20-c6fa651480b1,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/97/97e9e39f-6ee5-4939-be20-c6fa651480b1-0.json,FALSE
14943,Lost Keys (Blame Hofmann),Tool,148577,91b3fe11-8194-488d-8547-4c290b7cd914,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/91/91b3fe11-8194-488d-8547-4c290b7cd914-0.json,FALSE
14943,Who could win a rabbit,Animal Collective,148500,f85de38c-c633-4a9f-983e-1621fcc9a616,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f8/f85de38c-c633-4a9f-983e-1621fcc9a616-0.json,TRUE,not_danceable,0.693571805954,male,0.955266177654,electronic,0.731405198574,trance,0.403157532215,roc,0.841150939465,jaz,0.313974827528,VienneseWaltz,0.472180604935,not_acoustic,0.820919632912,not_aggressive,0.637614786625,not_electronic,0.547783732414,not_happy,0.889755368233,party,0.55155056715,not_relaxed,0.897939920425,not_sad,0.896568775177,Cluster4,0.340852081776,bright,0.725795388222,tonal,0.905828177929,voice,0.939173638821
14943,"Erased, Over, Out",Nine Inch Nails,148532,745c3a4a-6ad0-48f3-bd0b-67fff1278241,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/74/745c3a4a-6ad0-48f3-bd0b-67fff1278241-0.json,TRUE,not_danceable,0.962521970272,male,0.718813359737,electronic,0.999604225159,ambient,0.77739238739,roc,0.435144603252,jaz,0.308918893337,VienneseWaltz,0.985830187798,acoustic,0.890601634979,not_aggressive,0.909088969231,electronic,0.524463534355,happy,0.891794681549,not_party,0.945872306824,not_relaxed,0.779512107372,not_sad,0.60852432251,Cluster5,0.549715578556,dark,0.629409193993,atonal,0.974393665791,instrumental,0.836471557617
14943,Medula Oblongata,The Dust Brothers,148611,01fc6171-f33c-4985-87a2-9b9aafd6b6c2,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/01/01fc6171-f33c-4985-87a2-9b9aafd6b6c2-0.json,FALSE
14943,The Devil is in the Details,Boards Of Canada,148508,a161a2e9-cc3f-4992-ac47-068ef3b3a8ea,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a1/a161a2e9-cc3f-4992-ac47-068ef3b3a8ea-0.json,TRUE,danceable,0.5,male,0.725672960281,electronic,0.958795785904,ambient,0.90019506216,jaz,0.502638578415,jaz,0.313974827528,VienneseWaltz,0.228785946965,acoustic,0.810443639755,not_aggressive,0.982956886292,electronic,0.746034026146,not_happy,0.730104506016,not_party,0.878905773163,relaxed,0.734687685966,not_sad,0.53869497776,Cluster2,0.3931632936,dark,0.885866105556,atonal,0.964659035206,instrumental,0.989634752274
14943,Down Is the New Up,Radiohead,148552,a0f5813b-fa2a-468a-83f2-3005bb9b9ea2,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a0/a0f5813b-fa2a-468a-83f2-3005bb9b9ea2-0.json,FALSE
14943,As Serious as Your Life,Four Tet,148519,929c01ff-3c63-447f-b1f0-8f96426ccb5a,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/92/929c01ff-3c63-447f-b1f0-8f96426ccb5a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999759316444,trance,0.355731874704,hip,0.949421942234,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,1,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.767830193043,Cluster5,0.61999386549,dark,0.990107774734,atonal,1,instrumental,0.992897093296
14943,Joseph Merrick (instrumental),Mastodon,148602,a205249a-c11f-4c80-bdd3-4a339acb5f65,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a2/a205249a-c11f-4c80-bdd3-4a339acb5f65-0.json,TRUE,not_danceable,1,male,0.514385998249,electronic,0.713697433472,ambient,0.839419782162,pop,0.339598596096,jaz,0.278970420361,Tango,0.913699388504,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.715765535831,not_party,0.999984204769,relaxed,0.808817088604,sad,0.530516386032,Cluster5,0.503254294395,dark,0.743557035923,atonal,0.852375686169,instrumental,0.983209967613
14943,Organ Donor,DJ Shadow,148616,1a99ad7a-a90b-471e-a13c-ea54d4151c3b,17611,"experimental, instrumental, alternative",14urteen trippy tracks,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1a/1a99ad7a-a90b-471e-a13c-ea54d4151c3b-0.json,TRUE,not_danceable,0.984602689743,female,0.903330981731,electronic,0.415197014809,ambient,0.917957544327,cla,0.9102216959,jaz,0.98219537735,VienneseWaltz,0.869384288788,acoustic,0.559960067272,not_aggressive,0.961035966873,not_electronic,0.539341986179,not_happy,0.725368916988,not_party,0.960731387138,relaxed,0.928985714912,sad,0.857873260975,Cluster3,0.601439893246,bright,0.718685865402,tonal,0.905662000179,instrumental,1
