user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
25792,Soldier's Grin,Wolf Parade,251658,27c9c886-09e2-401d-91f5-2d609640eb3f,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/27/27c9c886-09e2-401d-91f5-2d609640eb3f-0.json,TRUE,not_danceable,0.677336275578,male,0.868561148643,electronic,0.996783256531,ambient,0.499489963055,roc,0.429339170456,jaz,0.313987255096,VienneseWaltz,0.614624023438,not_acoustic,0.913196384907,not_aggressive,0.583399415016,not_electronic,0.619801223278,happy,0.880260586739,party,0.646696150303,not_relaxed,0.644125580788,not_sad,0.811336696148,Cluster5,0.530178368092,bright,0.977370738983,tonal,0.830430090427,voice,0.734503567219
25792,Orca,Wintersleep,251669,d0781958-4047-4514-9138-a31b480cbfb2,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d0/d0781958-4047-4514-9138-a31b480cbfb2-0.json,FALSE
25792,No Sunlight,Death Cab For Cutie,251662,e77221ef-5081-41cc-96ce-c0f72c540d13,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e77221ef-5081-41cc-96ce-c0f72c540d13-0.json,TRUE,not_danceable,0.864184677601,male,0.970789194107,electronic,0.533000767231,ambient,0.616167604923,roc,0.610154569149,jaz,0.313974827528,VienneseWaltz,0.462360471487,not_acoustic,0.616041362286,not_aggressive,0.989637315273,not_electronic,0.78180706501,happy,0.806895554066,not_party,0.781275689602,not_relaxed,0.660851657391,not_sad,0.628746688366,Cluster3,0.340751588345,bright,0.792911410332,tonal,0.99113291502,voice,0.966809809208
25792,IOU,Metric,251655,6985c30b-2bb3-4ba6-b106-3de01701efed,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/69/6985c30b-2bb3-4ba6-b106-3de01701efed-0.json,TRUE,danceable,0.5,female,0.797087371349,electronic,0.995246529579,trance,0.551652789116,pop,0.396935880184,jaz,0.321663022041,VienneseWaltz,0.508201062679,not_acoustic,0.878803014755,not_aggressive,0.571296751499,electronic,0.862222850323,not_happy,0.652791380882,not_party,0.550387322903,not_relaxed,0.703502953053,not_sad,0.514412283897,Cluster5,0.401654064655,dark,0.550400912762,tonal,0.850046634674,voice,0.886647880077
25792,Cause = Time,Broken Social Scene,251668,933557d5-c637-40bb-8b3f-60c9155ba542,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/93/933557d5-c637-40bb-8b3f-60c9155ba542-0.json,TRUE,danceable,0.937648117542,male,0.898487985134,electronic,0.99946218729,trance,0.679205358028,roc,0.5129789114,jaz,0.19403719902,Tango,0.259492903948,not_acoustic,0.988395154476,not_aggressive,0.581694066525,electronic,0.61783850193,not_happy,0.623232245445,party,0.840628564358,not_relaxed,0.942480862141,not_sad,0.724979460239,Cluster5,0.356526076794,bright,0.805555522442,tonal,0.900749266148,voice,0.833098530769
25792,I Don't Have The Map,Idlewild,251660,c1660c67-eb9d-4684-8993-607c44dc1a07,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c1/c1660c67-eb9d-4684-8993-607c44dc1a07-0.json,FALSE
25792,Are You Ten Years Ago,Tegan and Sara,251665,57f73c0c-893c-4905-adb5-c904011bd2bf,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/57/57f73c0c-893c-4905-adb5-c904011bd2bf-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.996420562267,techno,0.480879366398,dan,0.656608700752,jaz,0.309046447277,Rumba-American,0.904797554016,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.777419447899,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.920304596424,Cluster5,0.61999386549,dark,0.997054040432,atonal,0.999994039536,instrumental,0.999999940395
25792,Our Hell,Emily Haines & The Soft Skeleton,251656,96c8ad18-e56e-4055-8749-6b9981f81c85,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/96/96c8ad18-e56e-4055-8749-6b9981f81c85-0.json,TRUE,not_danceable,0.910652756691,female,0.90193259716,electronic,0.952380359173,ambient,0.893941283226,pop,0.355312049389,jaz,0.265878975391,VienneseWaltz,0.814874410629,acoustic,0.921105027199,not_aggressive,0.857718408108,electronic,0.906070768833,not_happy,0.956875920296,not_party,0.941842317581,relaxed,0.911938488483,sad,0.836464822292,Cluster4,0.376452565193,bright,0.864801704884,atonal,0.81944668293,instrumental,0.924969553947
25792,Back Before We Were Brittle,Say Hi to Your Mom,251664,2f9b0ef4-72ab-4a18-acdc-f88c49e77434,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2f/2f9b0ef4-72ab-4a18-acdc-f88c49e77434-0.json,TRUE,danceable,0.505714118481,male,0.936089038849,electronic,0.760689556599,ambient,0.368154793978,roc,0.354016572237,jaz,0.313974827528,ChaChaCha,0.237608790398,not_acoustic,0.789214372635,not_aggressive,0.987680912018,electronic,0.693208098412,not_happy,0.700227200985,not_party,0.596726179123,relaxed,0.820677995682,not_sad,0.777573227882,Cluster3,0.266336739063,bright,0.745442390442,atonal,0.947301149368,instrumental,0.625422298908
25792,Put Us Back Together Right,Headlights,251663,738dde47-a188-4686-8fa0-923289a4f854,31113,"fst, hitman reborn!, famiglia.",take us apart (and put us back together right),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/73/738dde47-a188-4686-8fa0-923289a4f854-0.json,FALSE
