user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5911,Hopeless Romantic,The Bouncing Souls,39805,757ec7d2-0612-4b55-ac90-5726bb525524,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/75/757ec7d2-0612-4b55-ac90-5726bb525524-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.924066603184,ambient,0.680724978447,roc,0.836086332798,jaz,0.309046447277,Rumba-American,0.392727345228,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.993470191956,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.991812825203,Cluster5,0.61999386549,dark,0.99902588129,atonal,0.999994695187,instrumental,0.993048429489
5911,The '59 Sound,The Gaslight Anthem,300545,ff03510f-d7f4-4909-940d-dabab8726886,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ff03510f-d7f4-4909-940d-dabab8726886-0.json,FALSE
5911,Wasted & Ready,Ben Kweller,296643,61b78511-0f2c-4136-a60d-501d5e6f8052,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/61/61b78511-0f2c-4136-a60d-501d5e6f8052-0.json,FALSE
5911,Shorty,The Get Up Kids,39811,b3894421-d6b6-4c97-9108-e35b126b4b8e,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b3/b3894421-d6b6-4c97-9108-e35b126b4b8e-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.978818655014,ambient,0.663099586964,roc,0.637215435505,jaz,0.309046447277,ChaChaCha,0.374216407537,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.98887604475,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.962797164917,Cluster5,0.61999386549,dark,0.999588608742,atonal,0.999999582767,instrumental,0.97709697485
5911,Friends Of P.,The Rentals,144993,ebeec670-27d1-4e5b-9198-c71c083e9719,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/eb/ebeec670-27d1-4e5b-9198-c71c083e9719-0.json,TRUE,danceable,0.812972903252,female,0.609236299992,electronic,0.609078466892,ambient,0.445993840694,roc,0.890927731991,jaz,0.313974827528,ChaChaCha,0.44986897707,not_acoustic,0.988597869873,aggressive,0.606433749199,electronic,0.577785849571,not_happy,0.729162752628,party,0.701250255108,not_relaxed,0.909915983677,not_sad,0.879684925079,Cluster5,0.344416499138,bright,0.579803347588,tonal,0.959164500237,voice,0.897016644478
5911,In The Clear,Cap'n Jazz,300533,99ceceb6-25a1-4fee-8a33-b7ef129c30ad,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/99/99ceceb6-25a1-4fee-8a33-b7ef129c30ad-0.json,FALSE
5911,She Found You,Samiam,300528,82026a38-93e5-4e5f-b67d-41e7e8675a25,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/82/82026a38-93e5-4e5f-b67d-41e7e8675a25-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.992959141731,ambient,0.382881641388,roc,0.369971364737,jaz,0.309046447277,ChaChaCha,0.734957993031,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.746937513351,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.954395711422,Cluster5,0.61999386549,dark,0.995662271976,atonal,0.999996721745,instrumental,0.989368677139
5911,Sleeping Weather,Small Brown Bike,39812,ff97cfbd-e2c8-4c55-996c-de11f774bc77,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ff97cfbd-e2c8-4c55-996c-de11f774bc77-0.json,FALSE
5911,Jet Black,Jawbreaker,34584,92e629f2-5430-41cd-a549-eecc5c192fb8,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/92/92e629f2-5430-41cd-a549-eecc5c192fb8-0.json,FALSE
5911,You Can Make Him Like You,The Hold Steady,300537,56203a84-42d0-4f8c-96a2-8952fc826620,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/56/56203a84-42d0-4f8c-96a2-8952fc826620-0.json,FALSE
5911,Trusty Chords,Hot Water Music,182489,c3b7f5db-e1a7-4128-8c4a-e9f8b7b74138,4685,"punk, pop-punk, melodic hardcore, indie-rock",(The New & Improved) Anthems From The Alleyway,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c3/c3b7f5db-e1a7-4128-8c4a-e9f8b7b74138-0.json,TRUE,not_danceable,0.992160618305,male,0.881794333458,rock,0.287470340729,ambient,0.341499567032,roc,0.973267018795,jaz,0.313974827528,Jive,0.42131498456,not_acoustic,0.997444331646,aggressive,0.951314628124,not_electronic,0.925417304039,happy,0.800404846668,party,0.688225924969,not_relaxed,0.938893139362,not_sad,0.970079064369,Cluster1,0.347559183836,bright,0.978631019592,tonal,0.699358522892,voice,0.9870043993
