user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17989,Talk show host,Radiohead,148331,e7fadd87-4865-4625-bda1-be37591dc2e9,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e7fadd87-4865-4625-bda1-be37591dc2e9-0.json,FALSE
17989,Standing Outside a Broken Phone Booth,Primitive Radio Gods,148076,8de002c6-ae3d-4605-a2f7-40c0bd85a7aa,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8d/8de002c6-ae3d-4605-a2f7-40c0bd85a7aa-0.json,FALSE
17989,Samskeyti,Sigur Ros,148316,81902f55-cba5-45e9-ae3d-8cc4b4a5eb27,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/81/81902f55-cba5-45e9-ae3d-8cc4b4a5eb27-0.json,TRUE,not_danceable,0.950224757195,male,0.945883333683,electronic,0.99722391367,ambient,0.682435512543,cla,0.576255500317,jaz,0.998278141022,Tango,0.613026738167,acoustic,0.700021147728,not_aggressive,0.954849183559,not_electronic,0.764655828476,not_happy,0.90102905035,not_party,0.99102139473,relaxed,0.992506921291,sad,0.505454421043,Cluster3,0.521485090256,dark,0.856621444225,atonal,0.976521909237,instrumental,0.999999284744
17989,Don't Stop,ATB,148441,b5f3132a-6c3e-4eb8-a267-0df4ec278285,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b5/b5f3132a-6c3e-4eb8-a267-0df4ec278285-0.json,TRUE,danceable,0.997624635696,female,0.770121872425,electronic,0.973371744156,trance,0.425458103418,dan,0.470298409462,jaz,0.310666948557,VienneseWaltz,0.382518559694,not_acoustic,0.802917778492,not_aggressive,1,electronic,0.604786872864,happy,0.855742633343,not_party,0.994055211544,relaxed,0.808495759964,not_sad,0.583680689335,Cluster3,0.347648739815,bright,0.9902780056,tonal,0.978037774563,instrumental,0.567071676254
17989,Digital Love,Daft Punk,148378,e76a9d91-498f-4c3d-ab5e-ff9c62f22ab8,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e76a9d91-498f-4c3d-ab5e-ff9c62f22ab8-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998565495014,ambient,0.624532580376,pop,0.492912113667,jaz,0.172201260924,Samba,0.247432664037,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.995674312115,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.847950160503,Cluster5,0.61999386549,dark,0.989561200142,atonal,0.999999642372,instrumental,0.993065237999
17989,With Every Heartbeat,Robyn,148174,134c7bc6-0ffa-40c8-814f-f0ae12e10449,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/134c7bc6-0ffa-40c8-814f-f0ae12e10449-0.json,FALSE
17989,Everything I Am,Kanye West,148133,f046e413-3ff0-49d5-9971-3576395acf91,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f0/f046e413-3ff0-49d5-9971-3576395acf91-0.json,TRUE,danceable,0.955343902111,female,0.974517524242,electronic,0.997511088848,ambient,0.468832194805,rhy,0.793411672115,jaz,0.313974827528,VienneseWaltz,0.869771063328,acoustic,0.87503182888,not_aggressive,0.971113026142,not_electronic,0.777725100517,not_happy,0.827126741409,not_party,0.920253276825,not_relaxed,0.612435042858,not_sad,0.558688640594,Cluster3,0.313482582569,bright,0.745695054531,tonal,0.52361869812,voice,0.818640708923
17989,Juicy,Notorious B.I.G,148361,48090dd1-4dbc-4fcb-8824-65843845b5b2,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/48/48090dd1-4dbc-4fcb-8824-65843845b5b2-0.json,FALSE
17989,Lil.Wayne - Let The Beat Build (Produced By Kanye West & Deezle),Lil Wayne,148139,be4cf015-86ce-430d-8980-8e27dde5ec19,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/be/be4cf015-86ce-430d-8980-8e27dde5ec19-0.json,TRUE,not_danceable,1,female,0.622126758099,electronic,0.99955779314,ambient,0.667456150055,hip,0.9520226717,jaz,0.309046447277,VienneseWaltz,0.414296030998,not_acoustic,0.90441018343,not_aggressive,1,electronic,0.979391694069,not_happy,0.959525644779,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.802276849747,Cluster5,0.627882838249,dark,0.999698400497,atonal,0.976672232151,instrumental,0.999999821186
17989,Day 'N' Nite,Kid Cudi,151149,2f726143-8665-49b5-9343-eff493ce7d70,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2f/2f726143-8665-49b5-9343-eff493ce7d70-0.json,FALSE
17989,Don't Take It Personal,Monica,148463,32c9d768-17c3-4673-8e99-8579691ba6fd,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/32/32c9d768-17c3-4673-8e99-8579691ba6fd-0.json,FALSE
17989,Creep,TLC,148415,1a434fd2-44f6-483c-9f01-217fb63a7248,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1a/1a434fd2-44f6-483c-9f01-217fb63a7248-0.json,FALSE
17989,When I See You,Fantasia,151763,e2efd8ca-8db7-4739-8256-76bd7dea3339,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e2/e2efd8ca-8db7-4739-8256-76bd7dea3339-0.json,FALSE
17989,Pictures of You,The Cure,151172,a8ec646f-3563-4ba8-bf13-d7a8acacd2cd,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a8/a8ec646f-3563-4ba8-bf13-d7a8acacd2cd-0.json,TRUE,danceable,0.589558959007,female,0.957039654255,electronic,0.409617781639,house,0.409872204065,roc,0.63242739439,jaz,0.313974827528,ChaChaCha,0.757918894291,not_acoustic,0.977710187435,not_aggressive,0.618641078472,not_electronic,0.811696350574,happy,0.749009907246,party,0.691328108311,not_relaxed,0.526070833206,not_sad,0.821411848068,Cluster2,0.316528856754,bright,0.988279938698,tonal,0.899259448051,voice,0.994514524937
17989,Foxes Mate For Life,Born Ruffians,148366,bef0a27e-c7cd-429f-9c20-e034e3735d3c,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/be/bef0a27e-c7cd-429f-9c20-e034e3735d3c-0.json,TRUE,not_danceable,0.795596659184,male,0.815124809742,electronic,0.785214602947,ambient,0.844666659832,rhy,0.321096837521,jaz,0.3217048347,Tango,0.713066220284,not_acoustic,0.590348899364,not_aggressive,1,not_electronic,0.770089387894,not_happy,0.869660377502,not_party,0.998546183109,relaxed,0.808072268963,sad,0.526733875275,Cluster2,0.305596023798,bright,0.896950244904,tonal,0.976450920105,voice,0.586076319218
17989,Float On,Modest Mouse,148393,29464ff4-565c-4d46-b18f-d21f594b1fd0,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/29/29464ff4-565c-4d46-b18f-d21f594b1fd0-0.json,FALSE
17989,This Must Be The Place (Naive Melody),Talking Heads,151740,3061a021-cd61-4bd6-a8cd-11bc57d7e197,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/30/3061a021-cd61-4bd6-a8cd-11bc57d7e197-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99844545126,ambient,0.357777118683,hip,0.505407691002,jaz,0.309046447277,Samba,0.232475683093,not_acoustic,0.90477758646,not_aggressive,1,electronic,0.979391694069,not_happy,0.622846245766,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.750543236732,Cluster5,0.620059251785,dark,0.987421870232,atonal,0.999986827374,instrumental,1
17989,"Temptation [7"" Version]",New Order,1351985,ea47ae46-cb11-4a8f-b326-2177fc2e3091,17569,"ambient, chill, dreamy, indie, experimental",peachyglow's spaceout mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ea/ea47ae46-cb11-4a8f-b326-2177fc2e3091-0.json,TRUE,not_danceable,0.795774757862,female,0.530568897724,electronic,0.999999582767,trance,0.469956845045,roc,0.369105100632,jaz,0.313974827528,Tango,0.439427375793,not_acoustic,0.852800011635,aggressive,0.505615234375,electronic,0.743367612362,not_happy,0.91489815712,not_party,0.61100423336,not_relaxed,0.828701853752,not_sad,0.676869392395,Cluster5,0.612539291382,bright,0.814801216125,atonal,0.988200604916,instrumental,0.850380957127
