user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
2319,The Execution of All Things,Rilo Kiley,71200,5a88752c-2dcd-44e1-b64b-c964d94b6c10,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5a/5a88752c-2dcd-44e1-b64b-c964d94b6c10-0.json,TRUE,danceable,0.597518622875,female,0.86404645443,electronic,0.930418908596,ambient,0.451045483351,pop,0.561990320683,jaz,0.310666948557,ChaChaCha,0.246111735702,not_acoustic,0.993975877762,not_aggressive,0.7779738307,not_electronic,0.539806962013,happy,0.899946391582,party,0.825568079948,relaxed,0.70917993784,not_sad,0.849635362625,Cluster5,0.489624649286,dark,0.910160601139,atonal,0.984010457993,instrumental,0.530500352383
2319,Bare Feet on Wet Griptape,Chad VanGaalen,71207,d301fcf3-eb28-4baf-9282-d0870d8ccfaf,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d3/d301fcf3-eb28-4baf-9282-d0870d8ccfaf-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.982264816761,ambient,0.769442141056,pop,0.270743310452,jaz,0.309046447277,Tango,0.214407533407,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.655749559402,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.937550127506,Cluster5,0.619993746281,dark,0.93284958601,atonal,0.947332203388,instrumental,0.992804467678
2319,The Fix,Elbow,71188,7146af44-46c4-49a9-846e-5a2a2c18d7f0,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/71/7146af44-46c4-49a9-846e-5a2a2c18d7f0-0.json,FALSE
2319,Buffalo,Kathleen Edwards,71183,0dbea5d2-1746-44ae-a005-71f2f6eb8488,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0dbea5d2-1746-44ae-a005-71f2f6eb8488-0.json,TRUE,not_danceable,0.591657578945,female,0.995834410191,electronic,0.962391614914,ambient,0.323535114527,pop,0.739671766758,jaz,0.313974827528,VienneseWaltz,0.652001619339,acoustic,0.627662539482,not_aggressive,0.993188023567,not_electronic,0.853311002254,happy,0.609285354614,not_party,0.931799829006,relaxed,0.984920799732,sad,0.559682667255,Cluster3,0.317989856005,bright,0.992031633854,atonal,0.72712212801,voice,0.940592110157
2319,Come Pick Me Up,Ryan Adams,71199,4aa98470-e1e4-45ec-bdbb-79e944c27e38,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4aa98470-e1e4-45ec-bdbb-79e944c27e38-0.json,FALSE
2319,The Deadroads,The Rural Alberta Advantage,71184,4cb6fde6-8aa5-4df8-b531-a3a88421f661,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4cb6fde6-8aa5-4df8-b531-a3a88421f661-0.json,FALSE
2319,5 Years Time,Noah And The Whale,71204,2fbc886a-3cdf-442b-b3b0-a4dd897f2b2c,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2f/2fbc886a-3cdf-442b-b3b0-a4dd897f2b2c-0.json,FALSE
2319,Move You,Anya Marina,71202,bc6aadcc-2dc0-4540-afbd-8ea17697faf9,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bc/bc6aadcc-2dc0-4540-afbd-8ea17697faf9-0.json,TRUE,not_danceable,0.879718244076,male,0.868782520294,electronic,0.979454636574,ambient,0.70588606596,roc,0.359631896019,jaz,0.310666948557,VienneseWaltz,0.953320026398,not_acoustic,0.524546682835,not_aggressive,0.968303918839,not_electronic,0.733877122402,not_happy,0.938262104988,not_party,0.850212454796,relaxed,0.753822147846,not_sad,0.767877042294,Cluster3,0.476276904345,bright,0.946661829948,tonal,0.532150030136,instrumental,0.65783405304
2319,Black Dirt,Sea Wolf,71203,47a17bd1-b3fa-46d5-a17b-321c8aab4395,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/47/47a17bd1-b3fa-46d5-a17b-321c8aab4395-0.json,TRUE,danceable,0.886386573315,male,0.752867639065,electronic,0.807906210423,ambient,0.409449368715,rhy,0.37606048584,jaz,0.303678125143,VienneseWaltz,0.377329915762,not_acoustic,0.853391885757,not_aggressive,0.983033835888,not_electronic,0.676941096783,not_happy,0.570308327675,not_party,0.660341143608,not_relaxed,0.890532851219,not_sad,0.609936892986,Cluster3,0.28687915206,bright,0.975128412247,tonal,0.887454926968,instrumental,0.848177433014
2319,Hoist That Rag,Tom Waits,71179,7b73bee8-a3ea-4889-a406-1cf8cbd4792c,8071,indie rock,For Sherry,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7b/7b73bee8-a3ea-4889-a406-1cf8cbd4792c-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.989760994911,ambient,0.763181626797,roc,0.480914741755,jaz,0.309046447277,Rumba-American,0.945638000965,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.597155272961,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.876885473728,Cluster5,0.61999386549,dark,0.993989765644,atonal,0.999997913837,instrumental,0.999995648861
