user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
25611,Something About Us,Daft Punk,10427,4089ea12-95cb-4b02-8a2f-b1fd3cb48cf4,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/40/4089ea12-95cb-4b02-8a2f-b1fd3cb48cf4-0.json,FALSE
25611,Que Sera,Wax Tailor,32857,7acfd5c0-644a-4b35-ace5-d1f336333881,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7a/7acfd5c0-644a-4b35-ace5-d1f336333881-0.json,TRUE,not_danceable,0.662401974201,female,0.630621552467,electronic,0.415599703789,ambient,0.797163546085,rhy,0.327405959368,jaz,0.30744317174,Rumba-International,0.297584652901,not_acoustic,0.596833109856,not_aggressive,0.737595796585,electronic,0.726528823376,not_happy,0.898916244507,not_party,0.930368006229,not_relaxed,0.525964736938,sad,0.769303441048,Cluster3,0.420810759068,bright,0.847469210625,tonal,0.540625989437,instrumental,0.529580056667
25611,Gimme Shelter,The Rolling Stones,1202,f7f5bac4-1d76-473b-b47d-b133ed8eb663,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f7/f7f5bac4-1d76-473b-b47d-b133ed8eb663-0.json,FALSE
25611,California Soul,Marlena Shaw,56267,fb0de808-00f3-40c7-8411-86f9be566254,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fb0de808-00f3-40c7-8411-86f9be566254-0.json,FALSE
25611,All of a Sudden,Telekinesis!,6360,e60ca3e6-a7fc-45d7-9b60-de1d86df3819,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e6/e60ca3e6-a7fc-45d7-9b60-de1d86df3819-0.json,TRUE,danceable,0.926360726357,male,0.922970294952,electronic,0.798888385296,ambient,0.650021672249,roc,0.761858403683,jaz,0.310666948557,VienneseWaltz,0.230854272842,not_acoustic,0.902739822865,not_aggressive,0.917146086693,not_electronic,0.814652442932,happy,0.543716192245,not_party,0.806794822216,not_relaxed,0.611662149429,not_sad,0.569848418236,Cluster3,0.351539462805,bright,0.919006824493,tonal,0.997384369373,voice,0.976282536983
25611,Handclapping song,The Meters,63846,eb1dada8-e236-49d6-a728-5e40d65f2dc7,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/eb/eb1dada8-e236-49d6-a728-5e40d65f2dc7-0.json,TRUE,danceable,0.51922506094,female,0.5,rock,0.316513955593,ambient,0.788457989693,hip,0.411447316408,jaz,0.313749134541,ChaChaCha,0.88591504097,not_acoustic,0.780888020992,not_aggressive,0.555964112282,electronic,0.671756505966,happy,0.56685167551,party,0.724037706852,not_relaxed,0.818014085293,not_sad,0.594835817814,Cluster2,0.319110453129,dark,0.914105772972,tonal,0.850907921791,voice,0.773446977139
25611,The Tide Is High,Blondie,3814,e48a0532-f655-4169-9717-c1a0eef16af7,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e4/e48a0532-f655-4169-9717-c1a0eef16af7-0.json,TRUE,not_danceable,0.561535358429,female,0.687275648117,electronic,0.487753033638,ambient,0.865974843502,rhy,0.537656486034,jaz,0.313974827528,VienneseWaltz,0.868614256382,acoustic,0.845598459244,not_aggressive,0.859197795391,not_electronic,0.872846007347,happy,0.816971242428,not_party,0.891815245152,not_relaxed,0.733427286148,sad,0.701287746429,Cluster2,0.410325556993,bright,0.999999165535,tonal,0.957920432091,voice,0.663231730461
25611,Not Going Anywhere,Keren Ann,68908,64d74c14-a987-49e8-a4ab-a546d63453b5,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/64/64d74c14-a987-49e8-a4ab-a546d63453b5-0.json,TRUE,not_danceable,0.989557087421,female,0.570621371269,folkcountry,0.373509198427,ambient,0.941597282887,jaz,0.420342534781,jaz,0.267197608948,VienneseWaltz,0.433898180723,acoustic,0.940616548061,not_aggressive,0.977394580841,not_electronic,0.901129722595,not_happy,0.831079483032,not_party,0.990778148174,relaxed,0.994917094707,sad,0.912000894547,Cluster3,0.693562567234,bright,0.99998909235,tonal,0.717086613178,voice,0.708387434483
25611,Fake Palindromes,Andrew Bird,13924,63bae4c8-3a25-4216-b610-8bf38ac30619,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/63/63bae4c8-3a25-4216-b610-8bf38ac30619-0.json,FALSE
25611,Rich Girls,The Virgins,84923,59110b06-8836-4ac2-aa49-fc4f5044fb3d,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/59/59110b06-8836-4ac2-aa49-fc4f5044fb3d-0.json,FALSE
25611,My Same,Adele,6425,217047d7-3482-4cac-a935-b941ecf92233,28874,"groovy, dancey, summer",Big Bad Summer Jam 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/21/217047d7-3482-4cac-a935-b941ecf92233-0.json,TRUE,not_danceable,0.577856063843,female,0.99488312006,electronic,0.642803549767,ambient,0.603486418724,rhy,0.6177110672,jaz,0.313974827528,Tango,0.384951770306,acoustic,0.858482301235,not_aggressive,0.966344952583,electronic,0.746271908283,not_happy,0.774031639099,not_party,0.921550691128,relaxed,0.981846511364,sad,0.657351732254,Cluster2,0.414734691381,bright,0.820600807667,atonal,0.517765641212,instrumental,0.972204148769
