user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
19678,Can I Kick It?,A Tribe Called Quest,1434,5a427e3f-a57a-4ca1-b33d-760e5933035c,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5a/5a427e3f-a57a-4ca1-b33d-760e5933035c-0.json,FALSE
19678,Nothing Like This,J. Dilla,162040,34ff1786-f770-4cd9-98b2-efbb9c3059f6,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/34/34ff1786-f770-4cd9-98b2-efbb9c3059f6-0.json,TRUE,danceable,0.94289791584,female,0.850433826447,electronic,0.619192302227,ambient,0.325948566198,hip,0.323357403278,jaz,0.313974827528,ChaChaCha,0.92219877243,not_acoustic,0.983684062958,not_aggressive,0.557715713978,electronic,0.824587464333,not_happy,0.708569943905,party,0.560542285442,not_relaxed,0.646124064922,not_sad,0.865350723267,Cluster5,0.450215637684,dark,0.5,atonal,0.980331122875,instrumental,0.989486992359
19678,Life Is Better (Ft. Norah Jones),Q-Tip,64707,68722436-b50e-4248-a297-dff98786ef1c,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/68/68722436-b50e-4248-a297-dff98786ef1c-0.json,TRUE,not_danceable,1,female,0.622251451015,electronic,0.998637259007,ambient,0.487361311913,hip,0.83734357357,jaz,0.309046447277,ChaChaCha,0.87713265419,not_acoustic,0.999988019466,not_aggressive,1,electronic,0.975998997688,not_happy,0.917171597481,not_party,0.999984383583,relaxed,0.808817088604,not_sad,0.883722782135,Cluster5,0.664123892784,dark,0.99580270052,atonal,0.999983727932,instrumental,0.99999922514
19678,Tea Leaf Dancers,Flying Lotus,162035,e842f4ab-b978-4c15-9363-f95bc33c729b,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e8/e842f4ab-b978-4c15-9363-f95bc33c729b-0.json,FALSE
19678,Massage Situation,Flying Lotus,162031,46906c90-c926-40b2-840c-cdde8fea98ad,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/46/46906c90-c926-40b2-840c-cdde8fea98ad-0.json,FALSE
19678,So Far To Go,J Dilla ft.  DAngelo & Common,162038,3e262654-4159-418c-be56-06085b37f6a0,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3e/3e262654-4159-418c-be56-06085b37f6a0-0.json,FALSE
19678,Lightworking feat. Q-Tip & Tal,Jay Dee aka J Dilla,52855,456178e3-00c8-43cf-82e2-f3d92746afb5,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/45/456178e3-00c8-43cf-82e2-f3d92746afb5-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.785555303097,ambient,0.771286249161,hip,0.30836096406,jaz,0.309046447277,Waltz,0.274877756834,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.905328392982,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.909753262997,Cluster5,0.61999386549,dark,0.926187396049,atonal,0.999999940395,instrumental,0.995714247227
19678,Rebirth Cycle (Super Soul),Madlib,17204,2c3f42cc-c907-4d14-9a75-2bc868981d3c,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2c/2c3f42cc-c907-4d14-9a75-2bc868981d3c-0.json,TRUE,danceable,0.999523937702,female,0.8958953619,raphiphop,0.505643427372,house,0.940704107285,hip,0.499908298254,jaz,0.313974827528,ChaChaCha,0.464623570442,not_acoustic,0.928672015667,not_aggressive,0.93833220005,electronic,0.764316260815,happy,0.526930034161,not_party,0.5,relaxed,0.675513803959,sad,0.769616544247,Cluster3,0.301264762878,dark,0.576893806458,atonal,0.513923883438,voice,0.998973309994
19678,Bonita Applebum,A Tribe Called Quest,16786,89267c1f-e888-42f0-bf32-40f56c4c002c,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/89/89267c1f-e888-42f0-bf32-40f56c4c002c-0.json,TRUE,danceable,0.827181398869,female,0.964473903179,electronic,0.947852134705,house,0.511908531189,hip,0.803672373295,jaz,0.295221835375,ChaChaCha,0.962558865547,not_acoustic,0.756191670895,not_aggressive,0.961001873016,electronic,0.789184391499,not_happy,0.923810303211,party,0.524029314518,relaxed,0.899506092072,sad,0.730536520481,Cluster2,0.32609051466,dark,0.847861707211,atonal,0.913154244423,voice,0.78376019001
19678,Slim's Return by Monk Higgins,Madlib,48323,a560c7ff-ecb7-4927-9395-6032ee9061fc,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a5/a560c7ff-ecb7-4927-9395-6032ee9061fc-0.json,TRUE,danceable,0.997351109982,female,0.770134866238,electronic,0.875820100307,trance,0.350474894047,hip,0.298225939274,jaz,0.313987255096,ChaChaCha,0.454233437777,acoustic,0.689187467098,not_aggressive,0.570383667946,electronic,0.733639955521,not_happy,0.932887852192,not_party,0.5,relaxed,0.735154688358,not_sad,0.542074680328,Cluster5,0.469524115324,dark,0.984719395638,tonal,0.64412176609,instrumental,0.509806871414
19678,Jungle Brothers   Straight Out The Jungle,Jungle Brothers,116219,2a629d3d-3447-4c84-8c5e-8eb924675c65,21138,"hip hop, mash up, rap & hip hop",Can I Kick it?,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2a/2a629d3d-3447-4c84-8c5e-8eb924675c65-0.json,FALSE
