user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
9661,Headlights Look Like Diamonds,Arcade Fire,6801,141a964c-3a33-43cb-8f46-651ce2b568b4,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/14/141a964c-3a33-43cb-8f46-651ce2b568b4-0.json,TRUE,danceable,0.687666475773,male,0.574373781681,electronic,0.996410369873,ambient,0.475189834833,pop,0.438876569271,jaz,0.299134552479,Tango,0.617793560028,not_acoustic,0.863679647446,not_aggressive,0.959592759609,not_electronic,0.7296423316,happy,0.582089424133,not_party,0.517079472542,relaxed,0.796348154545,not_sad,0.71315330267,Cluster5,0.445716410875,bright,0.81537258625,atonal,0.944568812847,voice,0.875253260136
9661,Leaving In Coffins,Psapp,81899,67e6d408-bd9c-4147-9941-79d05dcecaff,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/67/67e6d408-bd9c-4147-9941-79d05dcecaff-0.json,FALSE
9661,Red Right Ankle,The Decemberists,7950,fddbdf3c-7807-4aaa-826d-7300d909325e,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fd/fddbdf3c-7807-4aaa-826d-7300d909325e-0.json,TRUE,not_danceable,0.960051894188,male,0.869412899017,folkcountry,0.814734220505,ambient,0.882522463799,jaz,0.448882967234,jaz,0.312274485826,Tango,0.390441507101,acoustic,0.995181918144,not_aggressive,0.996844291687,not_electronic,0.984205424786,not_happy,0.992614984512,not_party,0.983455896378,relaxed,0.931093633175,sad,0.933523654938,Cluster3,0.578305482864,bright,0.999999761581,tonal,0.996697127819,voice,0.992898881435
9661,Sweet Darlin',She & Him,79640,8b64476f-ebc9-4d54-8e83-310617e27adc,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8b/8b64476f-ebc9-4d54-8e83-310617e27adc-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.974694848061,ambient,0.817642986774,roc,0.585769534111,jaz,0.309046447277,ChaChaCha,0.279302746058,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.999516785145,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.7978515625,Cluster5,0.61999386549,dark,0.985553979874,atonal,0.999998927116,instrumental,0.991600513458
9661,Pieces of What,MGMT,70999,8f2a2cc7-68e5-43fe-8173-690195e4fbbe,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8f/8f2a2cc7-68e5-43fe-8173-690195e4fbbe-0.json,TRUE,danceable,0.524228930473,male,0.592842161655,electronic,0.391093343496,ambient,0.567814350128,roc,0.626271307468,jaz,0.999999880791,VienneseWaltz,0.629059195518,not_acoustic,0.900343716145,not_aggressive,0.930525541306,not_electronic,0.742435395718,happy,0.568686068058,not_party,0.586411654949,not_relaxed,0.985289335251,not_sad,0.568245410919,Cluster2,0.305637747049,bright,0.896809637547,tonal,0.980126619339,voice,0.792663037777
9661,Lay & Love,"Bonnie ""Prince"" Billy",81902,cc3b0cab-4f33-4878-a5f7-fe175254a98c,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cc/cc3b0cab-4f33-4878-a5f7-fe175254a98c-0.json,FALSE
9661,Casimir Pulaski Day,Sufjan Stevens,23333,fa443781-1bfd-4b78-a1f9-62c424e75a20,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fa/fa443781-1bfd-4b78-a1f9-62c424e75a20-0.json,FALSE
9661,West Coast,Coconut Records,81903,f687b8bf-0d94-4f40-b657-9fb04545385b,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f6/f687b8bf-0d94-4f40-b657-9fb04545385b-0.json,FALSE
9661,Good Weekend,Art Brut,26488,f63390c2-82b6-410b-a4a1-ff7d3d743f9e,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f6/f63390c2-82b6-410b-a4a1-ff7d3d743f9e-0.json,FALSE
9661,Breakable,Ingrid Michaelson,81904,c2a079f1-13c9-4084-a928-21ca8e8cc22f,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c2/c2a079f1-13c9-4084-a928-21ca8e8cc22f-0.json,TRUE,not_danceable,0.63898062706,female,0.932098567486,electronic,0.971065163612,ambient,0.471171915531,pop,0.586672484875,jaz,0.311586618423,VienneseWaltz,0.777403235435,acoustic,0.588825821877,not_aggressive,0.976360857487,not_electronic,0.715543687344,not_happy,0.826130867004,not_party,0.973900437355,relaxed,0.986967682838,sad,0.604445457458,Cluster3,0.568079054356,bright,0.999986469746,tonal,0.917328596115,voice,0.732986986637
9661,When Your Mind's Made Up,Glen Hansard and Marketa Irglova,7370,3a211546-b91c-4bf7-a4ec-9d41325e5a01,9229,"alternative rock, rock, indie rock",January 2009 Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3a/3a211546-b91c-4bf7-a4ec-9d41325e5a01-0.json,TRUE,not_danceable,0.83404302597,male,0.684135496616,electronic,0.977289974689,ambient,0.841356158257,pop,0.55012434721,jaz,0.313974827528,VienneseWaltz,0.388610869646,acoustic,0.837563574314,not_aggressive,0.996909379959,not_electronic,0.894329369068,not_happy,0.517015516758,not_party,0.898920297623,relaxed,0.905201554298,sad,0.520252048969,Cluster3,0.430753082037,bright,0.999983906746,atonal,0.556773543358,voice,0.990053057671
