user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
649,A Little Longing Goes Away,The Books,9014,1b835636-5ae6-4456-a785-54af001e3847,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1b/1b835636-5ae6-4456-a785-54af001e3847-0.json,TRUE,not_danceable,0.900846421719,female,0.701237261295,electronic,0.971508204937,ambient,0.989127278328,jaz,0.91712552309,jaz,0.999999940395,Waltz,0.492580145597,acoustic,0.998304367065,not_aggressive,0.960709810257,electronic,0.635024547577,not_happy,0.991733968258,not_party,0.990947127342,relaxed,0.993801832199,sad,0.844991564751,Cluster3,0.383163660765,dark,0.60034352541,tonal,0.944232523441,instrumental,0.984331548214
649,"O'Malley, Former Underdog",Deerhoof,9017,4a4df4c2-3e57-4f71-a311-207024883c67,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4a4df4c2-3e57-4f71-a311-207024883c67-0.json,TRUE,danceable,0.522763848305,male,0.958591401577,electronic,0.320690602064,ambient,0.801605820656,pop,0.425642579794,jaz,0.313974827528,Tango,0.43800124526,not_acoustic,0.875971078873,not_aggressive,0.988727092743,not_electronic,0.955525100231,happy,0.569437146187,not_party,0.984250247478,relaxed,0.719753801823,not_sad,0.809565186501,Cluster2,0.436588317156,bright,0.663729429245,atonal,0.648774623871,instrumental,0.687310755253
649,In the New Year,The Walkmen,9020,1ced1c1a-88b7-4b4e-ab73-6ede1ca3a573,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1c/1ced1c1a-88b7-4b4e-ab73-6ede1ca3a573-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999994337559,ambient,0.669055640697,pop,0.402493566275,jaz,0.309046447277,Samba,0.243073925376,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.924575507641,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.696022391319,Cluster5,0.61999386549,dark,0.99492919445,atonal,0.999995589256,instrumental,0.978156089783
649,Take Pills,Panda Bear,9021,4288cff0-a647-491e-9907-5bdd0845950f,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/42/4288cff0-a647-491e-9907-5bdd0845950f-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999458551407,ambient,0.72217810154,hip,0.563923299313,jaz,0.309046447277,Rumba-American,0.491362124681,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.795111835003,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.794359266758,Cluster5,0.620003700256,dark,0.999242842197,atonal,0.994743287563,instrumental,0.991362690926
649,Get Innocuous,LCD Soundsystem,9024,9d525596-2838-4ab3-b449-1111119e35b9,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9d/9d525596-2838-4ab3-b449-1111119e35b9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999996006489,trance,0.74301224947,pop,0.470964789391,roc,0.319883108139,ChaChaCha,0.29185706377,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.751556277275,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.69379991293,Cluster5,0.61999386549,dark,0.506918549538,atonal,0.762821793556,instrumental,0.992485105991
649,Leyendecker,Battles,9027,331e565c-f9d9-42d1-9c95-28af8b4f1ee2,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/33/331e565c-f9d9-42d1-9c95-28af8b4f1ee2-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.933545231819,ambient,0.516377091408,rhy,0.444651573896,jaz,0.309046447277,Rumba-American,0.29666519165,not_acoustic,0.904410004616,not_aggressive,1,electronic,0.979391694069,not_happy,0.953873574734,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.881406843662,Cluster5,0.61999386549,dark,0.999238669872,atonal,0.999999940395,instrumental,0.999999403954
649,Y Control,Yeah Yeah Yeahs,9028,de9ff492-7ff9-40db-9471-2533c614ffdf,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/de/de9ff492-7ff9-40db-9471-2533c614ffdf-0.json,TRUE,danceable,0.934177041054,male,0.993131816387,electronic,0.980314970016,ambient,0.455935746431,roc,0.916037619114,jaz,0.313974827528,Tango,0.265878736973,not_acoustic,0.980337023735,aggressive,0.784795761108,not_electronic,0.747951507568,not_happy,0.96487557888,party,0.557713985443,not_relaxed,0.975866138935,not_sad,0.827024638653,Cluster3,0.313627481461,bright,0.982219994068,tonal,0.727363824844,voice,0.833416938782
649,Wolf Like Me,TV on the Radio,9029,55f10844-d8f1-4630-8dcb-83bc82ec9125,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/55/55f10844-d8f1-4630-8dcb-83bc82ec9125-0.json,FALSE
649,Gronlandic Edit,Of Montreal,9030,ee7f6bde-2b7f-4d83-886e-89e31335b26f,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ee/ee7f6bde-2b7f-4d83-886e-89e31335b26f-0.json,FALSE
649,Ars Moriendi,Mr. Bungle,9058,63fbf06e-514c-4683-b437-47b89bd1c95b,1041,"""noodled,mathy electro"", electronic, rock",Great Vocals,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/63/63fbf06e-514c-4683-b437-47b89bd1c95b-0.json,FALSE
