user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
6924,Israelite Children Dub,Soul Syndicate,165464,24a11e05-0fbd-425f-9bbd-700c0b9f22de,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/24/24a11e05-0fbd-425f-9bbd-700c0b9f22de-0.json,TRUE,danceable,0.968424677849,male,0.71780371666,electronic,0.992426633835,house,0.450200468302,hip,0.968822598457,jaz,0.313874691725,Tango,0.716043591499,acoustic,0.53225672245,not_aggressive,0.68099296093,electronic,0.894705533981,happy,0.540124475956,party,0.910848796368,relaxed,0.645625591278,not_sad,0.732107639313,Cluster3,0.460620164871,bright,0.925851345062,atonal,0.721210300922,voice,0.812546372414
6924,Give Jah Praise Version,Willi Williams,165477,9b198742-0581-4cef-9431-c9fdaec55fdc,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9b/9b198742-0581-4cef-9431-c9fdaec55fdc-0.json,FALSE
6924,Sim Shalom Dub,David Gould,165453,f125fcf7-e8b0-4e44-87dd-89e6f721c9df,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f1/f125fcf7-e8b0-4e44-87dd-89e6f721c9df-0.json,FALSE
6924,Babylon Leggo Jah Children,Dillinger,165473,05835256-6c1b-46ab-8fe1-40ebc410c6ec,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/05/05835256-6c1b-46ab-8fe1-40ebc410c6ec-0.json,FALSE
6924,Dub Universal,Glen Brown and King Tubby,165444,6e211c3f-5110-477a-935c-4b5cd1926b84,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6e/6e211c3f-5110-477a-935c-4b5cd1926b84-0.json,FALSE
6924,The Wrong Thing,The Congos,165461,b86425bb-e169-4a6d-b66d-90a431e20561,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b8/b86425bb-e169-4a6d-b66d-90a431e20561-0.json,TRUE,danceable,0.992821097374,male,0.976579427719,electronic,0.999951899052,house,0.452318102121,hip,0.675287723541,jaz,0.313974827528,Tango,0.508825659752,not_acoustic,0.732404649258,not_aggressive,0.635776400566,electronic,0.806391239166,happy,0.615974605083,party,0.817617237568,relaxed,0.618443191051,not_sad,0.650672316551,Cluster5,0.599136471748,bright,0.903844177723,atonal,0.839795827866,instrumental,0.999990522861
6924,Zion Gate / Every Wicked Have To Crawl,Jah Stitch,165443,ab5e9eb8-d5c8-4a14-a32f-393dbc43760e,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ab/ab5e9eb8-d5c8-4a14-a32f-393dbc43760e-0.json,FALSE
6924,Babylon Fight Dub,Scientist,165469,49b6b65a-3b00-4281-a248-bc38602393b8,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/49/49b6b65a-3b00-4281-a248-bc38602393b8-0.json,TRUE,danceable,0.976506173611,female,0.984117209911,electronic,0.907477736473,house,0.49561098218,rhy,0.402217000723,jaz,0.331259906292,Tango,0.316526949406,not_acoustic,0.721216142178,not_aggressive,0.813964128494,electronic,0.588349163532,not_happy,0.720839262009,not_party,0.602655887604,relaxed,0.904752075672,not_sad,0.51787352562,Cluster2,0.299388945103,bright,0.791508316994,atonal,0.9671266675,voice,0.995066285133
6924,Living Version,King Tubby,165434,ed5524eb-fdec-44c0-afb2-2dd08e53aef4,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ed/ed5524eb-fdec-44c0-afb2-2dd08e53aef4-0.json,TRUE,danceable,0.840613782406,male,0.821090638638,electronic,0.861253738403,ambient,0.397338271141,hip,0.566118597984,reg,0.313629060984,ChaChaCha,0.947639703751,not_acoustic,0.934206783772,not_aggressive,0.764073252678,electronic,0.968227982521,not_happy,0.734184324741,party,0.883870661259,relaxed,0.804648280144,not_sad,0.801397979259,Cluster5,0.314270943403,bright,0.807847201824,atonal,0.790590047836,instrumental,0.583880364895
6924,Sinners Repent Your Soul,Jah Stitch,165458,df2d5a59-72d5-4574-ab07-bb68ab0eac77,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/df/df2d5a59-72d5-4574-ab07-bb68ab0eac77-0.json,FALSE
6924,Jah Is Coming In Dub,Soul Syndicate,165472,e1f8d741-76dc-493e-99fd-69ec5ad651c0,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e1/e1f8d741-76dc-493e-99fd-69ec5ad651c0-0.json,TRUE,danceable,0.611361384392,female,0.554291665554,electronic,0.998454988003,ambient,0.580569982529,hip,0.873330533504,pop,0.193473413587,Tango,0.366260766983,not_acoustic,0.886481046677,not_aggressive,1,not_electronic,0.515197873116,not_happy,0.728260397911,not_party,0.999133765697,relaxed,0.809255421162,sad,0.67703962326,Cluster3,0.412377208471,dark,0.637576580048,atonal,0.570221662521,voice,0.850864946842
6924,Ride On Dreadlocks,Linval Thompson,165439,18fb9700-aee2-4964-88dc-1c2fc7bae19a,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/18/18fb9700-aee2-4964-88dc-1c2fc7bae19a-0.json,FALSE
6924,Watch This Sound,Uniques,165438,92855156-79b0-459f-adba-418b9ff45075,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/92/92855156-79b0-459f-adba-418b9ff45075-0.json,FALSE
6924,Mount Zion Version,Yabby U,165448,ad77c671-884d-4a84-96df-b41d7d06c20a,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ad/ad77c671-884d-4a84-96df-b41d7d06c20a-0.json,FALSE
6924,Vivian Jackson and the Prophets / Walls of Jerusalem,Yabby U,165456,f0131fdc-7289-4b33-b6d1-0b37550336a8,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f0/f0131fdc-7289-4b33-b6d1-0b37550336a8-0.json,FALSE
6924,Valley Of Jehosaphat / Version,Max Romeo,165468,8828b83a-01fb-45ec-85fd-c9cb4afa7a51,19624,"dub, roots, reggae","For easter: ecclestic DUB, roots",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/8828b83a-01fb-45ec-85fd-c9cb4afa7a51-0.json,FALSE
