user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
631,About A Girl,Nirvana,3684,2d798687-6e1c-4c98-9cba-2554b24c359e,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2d/2d798687-6e1c-4c98-9cba-2554b24c359e-0.json,TRUE,not_danceable,0.999999582767,female,0.622115373611,electronic,0.421949416399,trance,0.607147037983,roc,0.395470142365,jaz,0.313974827528,ChaChaCha,0.98416608572,not_acoustic,0.993608236313,aggressive,0.996384680271,electronic,0.987742960453,not_happy,0.974793493748,party,0.881750762463,relaxed,0.626033008099,not_sad,0.903440594673,Cluster5,0.619567096233,dark,0.961985588074,atonal,0.994966506958,voice,0.994303584099
631,Heart Songs,Weezer,3720,be0ea60a-4137-4089-b0c5-ddd7a8ad41af,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/be/be0ea60a-4137-4089-b0c5-ddd7a8ad41af-0.json,TRUE,not_danceable,0.701912879944,female,0.748028457165,electronic,0.996125519276,ambient,0.631853282452,rhy,0.540309131145,jaz,0.999999880791,VienneseWaltz,0.928788542747,not_acoustic,0.553716599941,not_aggressive,0.989326715469,not_electronic,0.681110084057,not_happy,0.833547353745,not_party,0.725261867046,relaxed,0.853056073189,sad,0.56250846386,Cluster3,0.387097388506,dark,0.85933381319,tonal,0.824797570705,voice,0.665919601917
631,Let's Make Love and Listen to Death From Above,CSS,3721,ad6af963-7396-4328-83aa-38d9c1480325,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ad/ad6af963-7396-4328-83aa-38d9c1480325-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998001754284,trance,0.454928100109,dan,0.5105073452,jaz,0.309046447277,ChaChaCha,0.96602332592,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.868414521217,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.902286589146,Cluster5,0.61999386549,dark,0.95560002327,atonal,0.994412600994,instrumental,0.993674814701
631,Standing In The Way Of Control (Soulwax Nite Version),Gossip,3722,54f019e3-b254-495c-a5b2-b8a2ff006684,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/54/54f019e3-b254-495c-a5b2-b8a2ff006684-0.json,TRUE,danceable,0.952777683735,male,0.576070010662,electronic,0.899702608585,trance,0.522975981236,roc,0.734342038631,jaz,0.313974827528,ChaChaCha,0.614088237286,not_acoustic,0.996312201023,aggressive,0.890554428101,electronic,0.904320955276,not_happy,0.917244136333,party,0.791694402695,not_relaxed,0.759196937084,not_sad,0.8972889781,Cluster5,0.730772078037,dark,0.551867425442,tonal,0.772147655487,voice,0.876486480236
631,Born To Be Wild,Steppenwolf,3724,28795e75-878f-48af-aa18-5f27ae6361fd,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/28/28795e75-878f-48af-aa18-5f27ae6361fd-0.json,FALSE
631,Get What You Need,Jet,3725,18aa3e73-2ec5-4ff6-af06-cc35a65a1de5,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/18/18aa3e73-2ec5-4ff6-af06-cc35a65a1de5-0.json,TRUE,danceable,0.617726147175,female,0.769619107246,electronic,0.943729102612,trance,0.653491973877,roc,0.902091383934,jaz,0.313987255096,ChaChaCha,0.263490974903,not_acoustic,0.997393369675,aggressive,0.856673657894,electronic,0.711512923241,not_happy,0.616640210152,party,0.787597000599,not_relaxed,0.907995522022,not_sad,0.910848200321,Cluster5,0.653972566128,bright,0.643666327,atonal,0.957721889019,instrumental,0.737328827381
631,Nobody Told Me,John Lennon,3728,b3bd4804-93c1-4825-bef0-313bd89ac107,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b3/b3bd4804-93c1-4825-bef0-313bd89ac107-0.json,TRUE,not_danceable,0.517081916332,male,0.969424843788,electronic,0.797563493252,ambient,0.531792163849,roc,0.260342538357,jaz,0.31467372179,ChaChaCha,0.625608623028,not_acoustic,0.9773914814,not_aggressive,0.676649272442,not_electronic,0.877636611462,not_happy,0.601717948914,not_party,0.560034990311,not_relaxed,0.930934250355,not_sad,0.839982092381,Cluster2,0.38702878356,bright,0.980507969856,atonal,0.513300895691,voice,0.794731199741
631,T.N.T.,AC-DC,3730,6e702972-00c2-4725-b3e5-60e85ef0de25,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6e/6e702972-00c2-4725-b3e5-60e85ef0de25-0.json,FALSE
631,Read My Mind,The Killers,3732,0cb1a6dc-b674-4cdc-abed-d41a0aaaf9ea,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0c/0cb1a6dc-b674-4cdc-abed-d41a0aaaf9ea-0.json,FALSE
631,Divine Gosa,Bonde Do Role,3735,8160a96d-5f60-410c-a703-385e5e7ef84c,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/81/8160a96d-5f60-410c-a703-385e5e7ef84c-0.json,FALSE
631,Watch the Tapes,LCD Soundsystem,3736,c59cc50e-fc0a-442a-8723-23cacdd67734,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c5/c59cc50e-fc0a-442a-8723-23cacdd67734-0.json,TRUE,danceable,0.887866020203,male,0.982001662254,electronic,0.994223177433,ambient,0.447723090649,pop,0.400061011314,jaz,0.310666948557,ChaChaCha,0.229895040393,not_acoustic,0.870849728584,not_aggressive,0.968315064907,electronic,0.58799135685,not_happy,0.822362959385,not_party,0.865699052811,relaxed,0.721465528011,not_sad,0.742552578449,Cluster5,0.324809283018,bright,0.981817543507,tonal,0.577420711517,instrumental,0.754840731621
631,Wicked Little Town (Hedwig Version),The Breeders,3737,1f20bbf4-370a-4f86-8db9-942a88660d8a,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1f/1f20bbf4-370a-4f86-8db9-942a88660d8a-0.json,TRUE,not_danceable,0.99068570137,male,0.666334569454,electronic,0.67157548666,ambient,0.960029780865,cla,0.533530116081,jaz,0.313974827528,Tango,0.270241200924,acoustic,0.992491364479,not_aggressive,0.996414124966,not_electronic,0.768290400505,not_happy,0.997130095959,not_party,0.992838382721,relaxed,0.969038546085,sad,0.924569964409,Cluster3,0.792938649654,bright,0.919982254505,tonal,0.881483674049,voice,0.85348367691
631,Circuit Breaker,Royksopp,3738,a1af71a8-9a4f-4d57-959b-eec0186c4f45,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a1/a1af71a8-9a4f-4d57-959b-eec0186c4f45-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999996840954,trance,0.541056871414,dan,0.394327908754,jaz,0.309046447277,Tango,0.234817460179,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.794844269753,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.904923141003,Cluster5,0.61999386549,dark,0.996876358986,atonal,0.999997794628,instrumental,0.989098489285
631,Friday Night,The Darkness,3739,7e3732ea-1175-4413-823d-f967cec2cd86,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7e/7e3732ea-1175-4413-823d-f967cec2cd86-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.986054420471,ambient,0.547436356544,roc,0.51691454649,jaz,0.309046447277,ChaChaCha,0.336710780859,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.852265059948,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.927640080452,Cluster5,0.61999386549,dark,0.998827934265,atonal,0.999996542931,instrumental,0.996166467667
631,My My Metrocard,Le Tigre,3740,f67598b5-1f6c-4af0-b3fd-5ff7f9d2e30b,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f6/f67598b5-1f6c-4af0-b3fd-5ff7f9d2e30b-0.json,FALSE
631,Rusted Wheel,Silversun Pickups,3741,e545f95f-f62b-4bed-b338-64eb6b44c43b,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e5/e545f95f-f62b-4bed-b338-64eb6b44c43b-0.json,FALSE
631,Thursday,Morphine,3742,5f3c9e5d-e81b-406f-a060-55b00b936638,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5f3c9e5d-e81b-406f-a060-55b00b936638-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.994048535824,ambient,0.397746860981,hip,0.578044950962,jaz,0.309046447277,Rumba-American,0.517994701862,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.780566394329,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.78543651104,Cluster5,0.61999386549,dark,0.928018689156,atonal,0.937032461166,instrumental,0.999995589256
631,Exhuming McCarthy,R.E.M.,3743,d4f444c3-ef77-45ea-b3e5-066949841dd4,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d4/d4f444c3-ef77-45ea-b3e5-066949841dd4-0.json,FALSE
631,Glory Days,Bruce Springsteen,3747,e1d9147a-955f-4583-aa7f-3ce63dd53f1f,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e1/e1d9147a-955f-4583-aa7f-3ce63dd53f1f-0.json,FALSE
631,Baba O'Riley,Pearl Jam,3748,8dd5e743-8115-48a4-96b3-df0c3a072b42,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8d/8dd5e743-8115-48a4-96b3-df0c3a072b42-0.json,FALSE
631,Highway Star,Deep Purple,3749,34002414-bff3-40f2-b7e1-c56a51f8c6cb,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/34/34002414-bff3-40f2-b7e1-c56a51f8c6cb-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997411131859,ambient,0.69539642334,pop,0.332618236542,jaz,0.309046447277,Rumba-American,0.376905173063,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.98447227478,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.831632196903,Cluster5,0.61999386549,dark,0.997910380363,atonal,0.999998629093,instrumental,0.99999576807
631,Rockaway Beach,Ramones,3750,d299036a-93ec-4eea-9dfb-3f0cd256bbb7,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d2/d299036a-93ec-4eea-9dfb-3f0cd256bbb7-0.json,FALSE
631,Bonzo Goes To Bitburg,Ramones,3756,023657ac-ad63-408e-b462-2b7cb422ba3e,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/02/023657ac-ad63-408e-b462-2b7cb422ba3e-0.json,FALSE
631,Solta O Frango,Bonde Do Role,3758,04943849-7ae2-4e6b-8550-c2482a3f03ad,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/04/04943849-7ae2-4e6b-8550-c2482a3f03ad-0.json,FALSE
631,Stop Me (A Chicken Lips Malfunction),Mark Ronson Feat. Daniel Merriweather,3759,545d6cfb-def5-467d-b53c-cd42928cac5b,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/54/545d6cfb-def5-467d-b53c-cd42928cac5b-0.json,FALSE
631,Please Read The Letter,Robert Plant & Alison Krauss,3760,a1939825-7cbc-4495-82c7-ff970d3892d9,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a1/a1939825-7cbc-4495-82c7-ff970d3892d9-0.json,TRUE,danceable,0.705508053303,female,0.554344296455,electronic,0.999995112419,trance,0.41255018115,pop,0.334440439939,jaz,0.313974827528,Tango,0.797472476959,not_acoustic,0.678481519222,not_aggressive,0.77825987339,electronic,0.558403491974,not_happy,0.540830075741,not_party,0.655417144299,relaxed,0.599952697754,not_sad,0.666502654552,Cluster5,0.604782521725,bright,0.555295467377,atonal,0.996599495411,instrumental,0.996245801449
631,Kool Thing,Sonic Youth,3761,77ff34d5-f5aa-4aa3-b3ba-2341d4ab5e5b,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/77/77ff34d5-f5aa-4aa3-b3ba-2341d4ab5e5b-0.json,FALSE
631,I Turn My Camera On (John McEntire remix),Spoon,3762,61dd16f1-637f-49fd-b027-2e698e11351d,334,,"""G Play It""",/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/61/61dd16f1-637f-49fd-b027-2e698e11351d-0.json,FALSE
