user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
24740,Volume Reference Tone,Unrest,224665,b294cc34-3e60-4406-93b2-b4d5f66a7ad1,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b2/b294cc34-3e60-4406-93b2-b4d5f66a7ad1-0.json,FALSE
24740,Salty Old Queen,Todd,224384,7d68e877-410d-4d4e-8454-40b33332f720,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7d/7d68e877-410d-4d4e-8454-40b33332f720-0.json,FALSE
24740,I Can Do Anything (Delacratic),De La Soul,224383,7aaa6246-cff3-426c-b2fc-9539392b4c66,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7a/7aaa6246-cff3-426c-b2fc-9539392b4c66-0.json,TRUE,danceable,0.852635860443,female,0.521020710468,raphiphop,0.878036141396,ambient,0.854684352875,hip,0.557890832424,jaz,0.310666948557,Samba,0.437979400158,acoustic,0.944261848927,not_aggressive,0.979188382626,electronic,0.913282871246,not_happy,0.957475066185,not_party,0.649254620075,relaxed,0.901129543781,not_sad,0.58709102869,Cluster2,0.324396371841,bright,0.570847868919,atonal,0.907487273216,voice,0.996385574341
24740,Avrile en Suede,ZNR,224406,2647b82f-4a58-4570-948d-7a28d45deeb2,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/26/2647b82f-4a58-4570-948d-7a28d45deeb2-0.json,FALSE
24740,Infinity Times Zero,Trumans Water,224544,241c9b4d-d752-4e66-961b-3d5b798d527c,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/24/241c9b4d-d752-4e66-961b-3d5b798d527c-0.json,FALSE
24740,"""Blowin Bubbles"" (interlude)",The Free Design,224564,aa7d7910-8ca8-43c6-aa23-8f3b9cff49aa,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/aa/aa7d7910-8ca8-43c6-aa23-8f3b9cff49aa-0.json,FALSE
24740,This Just In,Out Hud,224567,454f5aff-6334-45fd-9084-1ed359fef532,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/45/454f5aff-6334-45fd-9084-1ed359fef532-0.json,FALSE
24740,Trees Against the Sky,Moondog,224386,a4b84d3c-1e52-409a-9ee9-e1024eca5671,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a4/a4b84d3c-1e52-409a-9ee9-e1024eca5671-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.742764055729,ambient,0.434758394957,hip,0.310614675283,jaz,0.172201260924,Waltz,0.268540024757,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.580901741982,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.955698549747,Cluster5,0.61999386549,dark,0.996059298515,atonal,0.999999940395,instrumental,0.994835138321
24740,Jupiter Lander,Richie Hawtin Mix,224569,e66670e9-c424-4060-baa3-f84a4de05537,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e6/e66670e9-c424-4060-baa3-f84a4de05537-0.json,FALSE
24740,Systematic Heart,Chad VanGaalen,224568,18ebdf23-3f08-4726-9de9-58ec12f42bca,27328,"nonsense, everything",Nonsense Memorabilia,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/18/18ebdf23-3f08-4726-9de9-58ec12f42bca-0.json,FALSE
