user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3450,Superstar Feat Matthew Santos,Lupe Fiasco,67549,7f6ec539-a039-4a55-b951-215040c15c6a,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7f/7f6ec539-a039-4a55-b951-215040c15c6a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99823731184,ambient,0.5816411376,hip,0.648756921291,jaz,0.309046447277,ChaChaCha,0.341567397118,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.931889474392,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.798511564732,Cluster5,0.61999386549,dark,0.997957825661,atonal,0.999981939793,instrumental,1
3450,Sex On Fire,Kings Of Leon,67538,f96f1d04-0860-4e64-b6ce-330c53bb1187,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f9/f96f1d04-0860-4e64-b6ce-330c53bb1187-0.json,FALSE
3450,Going On,Gnarls Barkley,67534,5fc8e7e4-fad8-4cdb-b323-b03494b70eb0,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5fc8e7e4-fad8-4cdb-b323-b03494b70eb0-0.json,FALSE
3450,Modern Guilt,Beck,67539,0d123258-08b5-40fb-87bc-c63d2af5eb75,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0d123258-08b5-40fb-87bc-c63d2af5eb75-0.json,TRUE,danceable,0.915805459023,female,0.89638710022,electronic,0.983771145344,ambient,0.542356908321,rhy,0.411214739084,jaz,0.309046447277,VienneseWaltz,0.389632195234,not_acoustic,0.985450804234,not_aggressive,1,electronic,0.909587442875,not_happy,0.63761395216,not_party,0.99978107214,relaxed,0.808817028999,not_sad,0.604363203049,Cluster3,0.281562387943,dark,0.677080094814,atonal,0.790801405907,instrumental,0.807577311993
3450,Rockferry,Duffy,67526,5d13d36f-a5d6-452c-a25c-b87125f29b73,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5d/5d13d36f-a5d6-452c-a25c-b87125f29b73-0.json,TRUE,danceable,0.904416024685,female,0.575221300125,electronic,0.866082787514,ambient,0.457113385201,pop,0.707851469517,jaz,0.999999940395,ChaChaCha,0.70220464468,not_acoustic,0.838474273682,not_aggressive,0.979945123196,not_electronic,0.610385239124,happy,0.584797084332,not_party,0.642620027065,not_relaxed,0.905491232872,not_sad,0.702392935753,Cluster4,0.370709240437,bright,0.991561710835,tonal,0.895205616951,voice,0.963941395283
3450,Chasing Pavements,Adele,67550,453f8ecf-e853-45ec-8335-d240a15cd75f,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/45/453f8ecf-e853-45ec-8335-d240a15cd75f-0.json,TRUE,danceable,0.957837462425,female,0.93837583065,electronic,0.308189511299,ambient,0.469605207443,rhy,0.773688733578,jaz,0.328519314528,ChaChaCha,0.491063386202,not_acoustic,0.916602253914,not_aggressive,1,not_electronic,0.630507349968,not_happy,0.735162496567,not_party,0.964510321617,relaxed,0.81256467104,not_sad,0.61043125391,Cluster3,0.450268536806,bright,0.654937922955,atonal,0.826141178608,voice,0.999506652355
3450,Pork And Beans,Weezer,67536,c0962dcb-3621-4d78-a479-795007fb5783,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c0/c0962dcb-3621-4d78-a479-795007fb5783-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.993508934975,ambient,0.4267154634,roc,0.674211740494,jaz,0.309046447277,Rumba-American,0.676586329937,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.723802626133,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.933522641659,Cluster5,0.61999386549,dark,0.953472495079,atonal,0.999987304211,instrumental,0.959582567215
3450,Old Enough,The Raconteurs,67541,ce2ddb58-1764-442a-96f4-b3fc46179338,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/ce/ce2ddb58-1764-442a-96f4-b3fc46179338-0.json,TRUE,danceable,0.825467765331,female,0.532956004143,electronic,0.996752381325,trance,0.767834246159,roc,0.86265206337,jaz,0.313974827528,VienneseWaltz,0.7189848423,not_acoustic,0.882953822613,not_aggressive,0.609350144863,not_electronic,0.814054608345,not_happy,0.644674956799,not_party,0.618995368481,not_relaxed,0.835866630077,not_sad,0.739977002144,Cluster5,0.541783034801,bright,0.991685688496,tonal,0.993024170399,instrumental,0.693135559559
3450,Wax Simulacra,The Mars Volta,67542,20c36a80-37f1-4efe-a65a-0b0a91684656,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/20/20c36a80-37f1-4efe-a65a-0b0a91684656-0.json,FALSE
3450,My Apocalypse,Metallica,67546,a5f0df38-c88a-4f96-8616-c549a919ea11,7670,"electronic, rock, hip hop",EAR FARM’s Mixtape #36: Grammy High School Dance!,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a5/a5f0df38-c88a-4f96-8616-c549a919ea11-0.json,TRUE,danceable,0.69250690937,female,0.512894511223,electronic,0.915504872799,trance,0.74062949419,roc,0.911721289158,jaz,0.313974827528,ChaChaCha,0.878939568996,not_acoustic,0.999992907047,aggressive,0.990592181683,not_electronic,0.660208642483,not_happy,0.822178959846,party,0.892364025116,not_relaxed,0.99011605978,not_sad,0.939635753632,Cluster5,0.903986871243,dark,0.925847768784,atonal,0.953793227673,voice,0.986234366894
