user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3282,Who Could Win a Rabbit,Animal Collective,15716,f85de38c-c633-4a9f-983e-1621fcc9a616,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f8/f85de38c-c633-4a9f-983e-1621fcc9a616-0.json,TRUE,not_danceable,0.693571805954,male,0.955266177654,electronic,0.731405198574,trance,0.403157532215,roc,0.841150939465,jaz,0.313974827528,VienneseWaltz,0.472180604935,not_acoustic,0.820919632912,not_aggressive,0.637614786625,not_electronic,0.547783732414,not_happy,0.889755368233,party,0.55155056715,not_relaxed,0.897939920425,not_sad,0.896568775177,Cluster4,0.340852081776,bright,0.725795388222,tonal,0.905828177929,voice,0.939173638821
3282,"William, It Was Really Nothing",The Smiths,50224,53793800-b7d1-4173-82d7-658ed45b6edf,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/53/53793800-b7d1-4173-82d7-658ed45b6edf-0.json,FALSE
3282,album of the year,The Good Life,50226,a5f2c36a-b4e1-40b4-9597-06459e909b32,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a5/a5f2c36a-b4e1-40b4-9597-06459e909b32-0.json,TRUE,not_danceable,0.802926301956,male,0.9661013484,electronic,0.92895168066,ambient,0.746284306049,rhy,0.250138610601,jaz,0.313974827528,VienneseWaltz,0.528936982155,not_acoustic,0.765726208687,not_aggressive,0.940303087234,not_electronic,0.87683814764,not_happy,0.607177019119,not_party,0.662965595722,not_relaxed,0.946400880814,not_sad,0.589556217194,Cluster5,0.253265380859,bright,0.982513189316,tonal,0.968227684498,voice,0.804965138435
3282,Be Kind + Remind,Rogue Wave,50227,c4464b0f-0a96-4dc3-8e93-0db21065c460,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c4/c4464b0f-0a96-4dc3-8e93-0db21065c460-0.json,FALSE
3282,Are You on My Side,Rogue Wave,50228,b2ac3551-9cbe-45b5-a67d-83f6d4f71c03,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b2/b2ac3551-9cbe-45b5-a67d-83f6d4f71c03-0.json,FALSE
3282,In My Place,Coldplay,14100,c2b55413-5400-49d3-971e-a4fe6dfeb313,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c2/c2b55413-5400-49d3-971e-a4fe6dfeb313-0.json,FALSE
3282,Little Yellow Spider,Devendra Banhart,50230,d4032f05-8810-4588-b62b-4680bc229bd3,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d4/d4032f05-8810-4588-b62b-4680bc229bd3-0.json,TRUE,danceable,0.629319190979,female,0.648095428944,electronic,0.967766523361,ambient,0.769820392132,rhy,0.446901023388,jaz,0.309046447277,Tango,0.669027447701,not_acoustic,0.758989691734,not_aggressive,1,electronic,0.874854445457,not_happy,0.883039116859,not_party,0.996746599674,relaxed,0.817948937416,sad,0.579393148422,Cluster5,0.502240300179,dark,0.990304887295,atonal,0.99999320507,instrumental,0.99507689476
3282,In Mind,Do Make Say Think,50231,9ef6eb19-6ff1-4511-b91b-59e63bf3de55,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9e/9ef6eb19-6ff1-4511-b91b-59e63bf3de55-0.json,TRUE,not_danceable,0.772571027279,male,0.524795651436,electronic,0.660262525082,ambient,0.859207987785,cla,0.600537240505,jaz,0.26807191968,VienneseWaltz,0.682544767857,not_acoustic,0.971871614456,not_aggressive,0.994004905224,not_electronic,0.801542639732,happy,0.66004294157,not_party,0.806820869446,relaxed,0.655693352222,not_sad,0.617747247219,Cluster2,0.547551035881,bright,0.994695007801,tonal,0.887497484684,voice,0.61353969574
3282,A Day In The Life,The Beatles,50232,463beab8-e66d-4670-ac05-61db687e1c12,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/46/463beab8-e66d-4670-ac05-61db687e1c12-0.json,FALSE
3282,String Quartet in F Major (Second Movement),Ysa,50220,6e49d32b-e3cd-4986-8639-ad0fe39d279b,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6e/6e49d32b-e3cd-4986-8639-ad0fe39d279b-0.json,TRUE,not_danceable,0.970400035381,female,0.814075052738,blues,0.474524736404,ambient,0.646572172642,cla,0.754770934582,jaz,0.602561056614,VienneseWaltz,0.404593914747,acoustic,0.854226768017,not_aggressive,0.995794951916,not_electronic,0.814263999462,not_happy,0.974094450474,not_party,0.967284619808,relaxed,0.944574892521,sad,0.709100544453,Cluster3,0.609246373177,dark,0.902105808258,tonal,0.655331492424,instrumental,0.952039718628
3282,Misread,Kings Of Convenience,23057,b9dceae1-d7c2-4c34-8e2c-f74e5295798a,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b9/b9dceae1-d7c2-4c34-8e2c-f74e5295798a-0.json,FALSE
3282,Stephanie Says,The Velvet Underground,50221,838fc9e6-0c6a-4fca-8e81-ca6517229a87,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/83/838fc9e6-0c6a-4fca-8e81-ca6517229a87-0.json,FALSE
3282,Forever Longing the Golden Sun,The Appleseed Cast,23067,4c9b07fb-66b7-497e-9420-5b0641cbfe5f,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4c9b07fb-66b7-497e-9420-5b0641cbfe5f-0.json,FALSE
3282,"Oh, La",Ra Ra Riot,50222,511859ea-8c6f-46b2-89cd-2c193591b7e9,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/51/511859ea-8c6f-46b2-89cd-2c193591b7e9-0.json,TRUE,danceable,0.653217673302,male,0.86805588007,electronic,0.994519293308,trance,0.48950111866,pop,0.349339783192,jaz,0.313974827528,VienneseWaltz,0.456722736359,acoustic,0.754504084587,not_aggressive,0.975868523121,electronic,0.647279918194,happy,0.622612595558,not_party,0.761645019054,relaxed,0.972077131271,not_sad,0.570678710938,Cluster3,0.451211988926,bright,0.918981432915,atonal,0.717040479183,voice,0.860158979893
3282,All the Tired Horses,The Narrator,50223,8e6217cf-a0e7-4110-a9c0-f7a9a7b76b60,5857,"soundtrack, rock, alternative rock",Another fall mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8e/8e6217cf-a0e7-4110-a9c0-f7a9a7b76b60-0.json,FALSE
