user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
8946,Silent All These Years,Tori Amos,2288,022c12b4-2ec8-463a-a11b-0196f66abac5,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/02/022c12b4-2ec8-463a-a11b-0196f66abac5-0.json,FALSE
8946,Help Me Mary,Liz Phair,117021,5bdc5544-b300-4a8d-906b-ca20c353c1ef,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5b/5bdc5544-b300-4a8d-906b-ca20c353c1ef-0.json,FALSE
8946,Keep On Livin',Le Tigre,117023,00b6f7d4-00d4-48d6-acbd-2b672fd2d82a,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/00/00b6f7d4-00d4-48d6-acbd-2b672fd2d82a-0.json,FALSE
8946,Fruits Of My Labor,Lucinda Williams,117043,51bd0054-5343-4280-873d-18a3e6044e35,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/51/51bd0054-5343-4280-873d-18a3e6044e35-0.json,TRUE,danceable,0.569619774818,female,0.983563780785,electronic,0.982240796089,ambient,0.78893750906,rhy,0.840215444565,jaz,0.308918893337,Tango,0.501031219959,acoustic,0.929835140705,not_aggressive,0.995428204536,not_electronic,0.795330882072,not_happy,0.87535148859,not_party,0.932537376881,relaxed,0.574375808239,sad,0.537903726101,Cluster3,0.410104691982,bright,0.847417831421,atonal,0.999998569489,voice,0.759883105755
8946,Disconnected,Veruca Salt,117045,3a55e6b6-3777-4e7e-89b8-2a7979a6e810,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3a/3a55e6b6-3777-4e7e-89b8-2a7979a6e810-0.json,TRUE,danceable,0.736265182495,female,0.785467624664,electronic,0.998756051064,house,0.443437963724,rhy,0.378988444805,jaz,0.310666948557,Tango,0.285015940666,not_acoustic,0.849817276001,not_aggressive,0.952423632145,electronic,0.531841635704,not_happy,0.829180657864,party,0.733394563198,not_relaxed,0.678159892559,not_sad,0.593082606792,Cluster3,0.391324490309,bright,0.568632662296,atonal,0.752418160439,voice,0.889119803905
8946,Humpty Dumpty,Aimee Mann,5563,f40a00fc-1cc6-477b-ad37-5857703b710f,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f4/f40a00fc-1cc6-477b-ad37-5857703b710f-0.json,TRUE,danceable,0.585075318813,female,0.58601462841,electronic,0.994510650635,trance,0.428875386715,roc,0.718986570835,jaz,0.313974827528,VienneseWaltz,0.889535903931,not_acoustic,0.737182974815,not_aggressive,0.862956166267,not_electronic,0.743710696697,happy,0.527137100697,not_party,0.826645791531,not_relaxed,0.639668285847,not_sad,0.693487405777,Cluster3,0.507958590984,bright,0.999999940395,tonal,0.981150507927,instrumental,0.643968999386
8946,All Dressed Up,Veruca Salt,117046,8000d34b-daca-4ce0-850e-a3348019fa13,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/80/8000d34b-daca-4ce0-850e-a3348019fa13-0.json,TRUE,danceable,0.999999880791,female,0.622126698494,electronic,0.998312234879,house,0.460867613554,rhy,0.57245028019,jaz,0.999999940395,Tango,0.598116636276,not_acoustic,0.904409646988,aggressive,0.999999880791,electronic,0.979391694069,not_happy,0.929761230946,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.563015878201,Cluster5,0.61999386549,bright,0.549728929996,atonal,0.584257423878,voice,0.527331233025
8946,Minneapolis,Lucinda Williams,117044,671de9de-5949-4ac2-95be-b53a5752e183,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/67/671de9de-5949-4ac2-95be-b53a5752e183-0.json,TRUE,not_danceable,0.959947347641,female,0.988091111183,folkcountry,0.612686216831,ambient,0.907935857773,rhy,0.31905400753,jaz,0.313974827528,Tango,0.44843184948,acoustic,0.960850298405,not_aggressive,0.999988436699,not_electronic,0.947370529175,not_happy,0.89039593935,not_party,0.979664742947,relaxed,0.537951767445,sad,0.870948374271,Cluster3,0.455310732126,bright,0.94789993763,tonal,0.837431907654,voice,0.978523492813
8946,Haunted,Poe,117075,e54554e4-1508-4f09-a342-c159c8ad8729,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e5/e54554e4-1508-4f09-a342-c159c8ad8729-0.json,FALSE
8946,Me and a Gun,Tori Amos,117064,2bcdb16c-c1ba-4364-b76a-3cba2132512f,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2b/2bcdb16c-c1ba-4364-b76a-3cba2132512f-0.json,FALSE
8946,Drain The Blood,The Distillers,117065,dced1600-dc6b-428d-b5f6-f5da186adab1,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/dc/dced1600-dc6b-428d-b5f6-f5da186adab1-0.json,TRUE,danceable,0.715131938457,male,0.921294808388,electronic,0.980401456356,ambient,0.612303435802,roc,0.83771198988,jaz,0.311586618423,VienneseWaltz,0.364051431417,not_acoustic,0.957948565483,aggressive,0.587524175644,not_electronic,0.598086535931,not_happy,0.780155956745,not_party,0.631896972656,not_relaxed,0.781866788864,not_sad,0.86959952116,Cluster5,0.421509504318,dark,0.708719789982,atonal,0.660558342934,voice,0.981950163841
8946,Fuck And Run,Liz Phair,117022,c4bbc3f8-0fe2-4392-8124-fda9fb57919e,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c4/c4bbc3f8-0fe2-4392-8124-fda9fb57919e-0.json,FALSE
8946,TGIF,Le Tigre,117024,b393da5f-ed80-4fdc-a5a1-d6d4eb114ae8,13542,"electronic, country rock, alternative rock",Songs from albums that changed my life.,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b3/b393da5f-ed80-4fdc-a5a1-d6d4eb114ae8-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.994512200356,ambient,0.615264475346,hip,0.302945584059,jaz,0.309046447277,Waltz,0.274777621031,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.588315367699,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.851527512074,Cluster5,0.61999386549,dark,0.787847340107,atonal,0.933550298214,instrumental,0.994506716728
