user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14938,Spitting Games,Snow Patrol,171240,3c4fd5be-aca9-4184-9d0e-9a8a5d82d64a,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3c/3c4fd5be-aca9-4184-9d0e-9a8a5d82d64a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998759269714,trance,0.763167977333,roc,0.530354619026,jaz,0.309046447277,Rumba-American,0.942831218243,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.551535665989,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.852929711342,Cluster5,0.61999386549,dark,0.996414482594,atonal,0.999999761581,instrumental,1
14938,It's All In My Mind,Teenage Fanclub,52683,1ceaa461-a8c8-4cf1-bb0b-9c265426a184,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1c/1ceaa461-a8c8-4cf1-bb0b-9c265426a184-0.json,FALSE
14938,Babydoll,The Fratellis,19574,70c20106-6120-49f4-94ac-cd78f32411b9,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/70/70c20106-6120-49f4-94ac-cd78f32411b9-0.json,TRUE,not_danceable,0.975157022476,male,0.970518529415,electronic,0.61075347662,trance,0.550483822823,roc,0.564049422741,jaz,0.313974827528,ChaChaCha,0.626275062561,not_acoustic,0.967505574226,not_aggressive,0.699245989323,not_electronic,0.680398583412,happy,0.937209427357,party,0.623382151127,not_relaxed,0.991076409817,not_sad,0.785979926586,Cluster3,0.323680520058,bright,0.984427750111,tonal,0.969733834267,voice,0.992531061172
14938,Lucid Dreams (New Album Version),Franz Ferdinand,147689,ff9570b6-18e1-41fa-a430-30eeb746d707,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ff9570b6-18e1-41fa-a430-30eeb746d707-0.json,TRUE,not_danceable,1,female,0.553826630116,electronic,0.999998390675,trance,0.527025222778,dan,0.344306886196,roc,0.319883108139,Tango,0.23866327107,not_acoustic,0.985326290131,not_aggressive,1,electronic,0.970525503159,not_happy,0.988365650177,not_party,0.999984264374,relaxed,0.808817088604,not_sad,0.786235034466,Cluster5,0.551528990269,dark,0.996668994427,atonal,0.999999761581,voice,0.68546640873
14938,Whistle For The Choir,The Fratellis,71775,1a9763f5-f9e6-4d35-9675-b62d39b1df77,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1a/1a9763f5-f9e6-4d35-9675-b62d39b1df77-0.json,FALSE
14938,She's the One,Beta Band,223666,dc582430-cf7e-465e-ba45-92d613de40cd,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/dc/dc582430-cf7e-465e-ba45-92d613de40cd-0.json,TRUE,not_danceable,0.753313243389,male,0.99999576807,electronic,0.999999642372,trance,0.686665475368,pop,0.365257680416,jaz,0.313974827528,VienneseWaltz,0.926666736603,acoustic,0.771966218948,not_aggressive,0.912677884102,electronic,0.719172239304,happy,0.620366692543,not_party,0.766411721706,relaxed,0.607334494591,not_sad,0.643660724163,Cluster5,0.615474402905,bright,0.999995827675,tonal,0.738587260246,instrumental,0.994460880756
14938,What You Do To Me,Teenage Fanclub,150720,3a38fb4c-f503-4564-a251-df46f8ab4768,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3a/3a38fb4c-f503-4564-a251-df46f8ab4768-0.json,TRUE,danceable,0.999999880791,female,0.622126698494,rock,0.493030548096,house,0.566902816296,roc,0.693881928921,jaz,0.999999940395,ChaChaCha,0.920436799526,not_acoustic,0.904409646988,aggressive,0.999999880791,electronic,0.979391694069,happy,0.809607446194,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.913574874401,Cluster5,0.61999386549,bright,0.982461452484,tonal,0.748190999031,voice,0.998279035091
14938,Daddy's Gone,Glasvegas,135787,3efbd748-a951-4503-b10c-99bffcc5dc20,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3e/3efbd748-a951-4503-b10c-99bffcc5dc20-0.json,FALSE
14938,Rocks,Primal Scream,172855,8e6bb0b2-03d9-4ae8-8bcc-c7976ab7f02a,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8e/8e6bb0b2-03d9-4ae8-8bcc-c7976ab7f02a-0.json,FALSE
14938,Crack The Shutters,Snow Patrol,171720,a2a31e2a-5c1d-41d4-9268-09682b7b6c4a,27220,"alternative rock, indie rock, rock",Scottish Invasion,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a2/a2a31e2a-5c1d-41d4-9268-09682b7b6c4a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.995471000671,ambient,0.482526898384,pop,0.378716319799,jaz,0.309046447277,ChaChaCha,0.397300392389,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.582000315189,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.903198182583,Cluster5,0.61999386549,dark,0.990571796894,atonal,0.999999821186,instrumental,0.995518863201
