user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5499,Crystal,New Order,238309,ab82b875-1bdc-4488-b8e6-8d924a4f3f25,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ab/ab82b875-1bdc-4488-b8e6-8d924a4f3f25-0.json,FALSE
5499,Twisterella,Ride,238314,64f2f2fc-6ad0-4955-bead-154ebb24a7ac,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/64/64f2f2fc-6ad0-4955-bead-154ebb24a7ac-0.json,TRUE,not_danceable,0.991216242313,female,0.615680396557,electronic,0.48067176342,trance,0.665232777596,roc,0.998792827129,jaz,0.313974827528,ChaChaCha,0.431768864393,not_acoustic,1,aggressive,0.901091456413,not_electronic,0.68254250288,happy,0.863262951374,party,0.53424936533,not_relaxed,0.883850157261,not_sad,0.953138291836,Cluster5,0.744335651398,bright,0.905099928379,tonal,0.916980743408,voice,0.81923532486
5499,Crash,Longwave,238294,aaba4715-7571-4041-8fd3-7aea68e928cf,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/aa/aaba4715-7571-4041-8fd3-7aea68e928cf-0.json,TRUE,not_danceable,0.661493360996,male,0.834783554077,electronic,0.519061982632,trance,0.533431053162,roc,0.871438741684,jaz,0.313974827528,VienneseWaltz,0.620643794537,not_acoustic,0.971237003803,not_aggressive,0.74242657423,not_electronic,0.648268938065,happy,0.719028413296,not_party,0.662803173065,relaxed,0.594049811363,not_sad,0.812049686909,Cluster1,0.337672352791,dark,0.5,tonal,0.857179403305,voice,0.981442630291
5499,Strawberry Letter 23,Shuggie Otis,238321,a7baa291-7729-4cee-80f5-640117a18b42,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a7/a7baa291-7729-4cee-80f5-640117a18b42-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999965786934,ambient,0.473244220018,hip,0.244479611516,jaz,0.309046447277,VienneseWaltz,0.356261998415,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.716982126236,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.706863939762,Cluster5,0.620443582535,dark,0.99124532938,atonal,0.547310829163,instrumental,1
5499,Greetings To The New Brunette,Billy Bragg,238253,883bd431-f12e-44e2-a201-99e523ac9860,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/883bd431-f12e-44e2-a201-99e523ac9860-0.json,FALSE
5499,36d,The Beautiful South,238333,49e1298a-1ee4-41ac-b880-28222efc0110,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/49/49e1298a-1ee4-41ac-b880-28222efc0110-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999994516373,ambient,0.371915698051,hip,0.348557531834,jaz,0.309046447277,Tango,0.241303250194,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.888373076916,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.769295215607,Cluster5,0.620407283306,dark,0.997797191143,atonal,1,instrumental,0.999999165535
5499,Timeless Melody,The La's,238347,0d04a754-6802-4dec-a7a0-12d373c10915,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0d04a754-6802-4dec-a7a0-12d373c10915-0.json,FALSE
5499,The Whole of the Moon,The Waterboys,238337,6b21929f-5352-4ae7-9541-ddbbbd3aeca0,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6b/6b21929f-5352-4ae7-9541-ddbbbd3aeca0-0.json,FALSE
5499,White Dwarf,Splitsville,238307,32210740-e3cd-4443-bfdf-84d1b5c94694,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/32/32210740-e3cd-4443-bfdf-84d1b5c94694-0.json,FALSE
5499,Sleeping In,Menswear,238311,b3277b2b-d5d4-424c-91de-6a61465d6fb0,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b3/b3277b2b-d5d4-424c-91de-6a61465d6fb0-0.json,TRUE,not_danceable,0.80864739418,male,0.724775671959,electronic,0.91373115778,trance,0.477102726698,roc,0.994013369083,jaz,0.313974827528,VienneseWaltz,0.358090102673,not_acoustic,0.999994218349,aggressive,0.975570857525,not_electronic,0.93780964613,not_happy,0.713006913662,party,0.559589922428,not_relaxed,0.97613042593,not_sad,0.851003885269,Cluster5,0.520277798176,bright,0.796764731407,tonal,0.993080794811,voice,0.906343102455
5499,My Perfect Cousin,The Undertones,238318,daf5b6b1-1f72-47a2-bffd-c09f4c05b872,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/da/daf5b6b1-1f72-47a2-bffd-c09f4c05b872-0.json,FALSE
5499,Bluetonic,The Bluetones,238451,dc253bf6-5887-4fff-86ad-c67c645a871e,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/dc/dc253bf6-5887-4fff-86ad-c67c645a871e-0.json,FALSE
5499,The Headmaster Ritual,The Smiths,238255,ffa57215-f864-4e1d-a5b2-b24927b681ce,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ffa57215-f864-4e1d-a5b2-b24927b681ce-0.json,TRUE,not_danceable,0.878942430019,male,0.994422078133,electronic,0.996400952339,trance,0.48504832387,roc,0.929660439491,jaz,0.313974827528,VienneseWaltz,0.563444972038,not_acoustic,0.944550514221,aggressive,0.928072214127,not_electronic,0.771409034729,not_happy,0.512851774693,not_party,0.525964796543,not_relaxed,0.994927167892,not_sad,0.704008936882,Cluster5,0.611536800861,dark,0.814171791077,tonal,0.949942111969,instrumental,0.578024625778
5499,Driving Away From Home (Jim's Tune),It's Immaterial,22197,9a5e8451-b17f-4489-9003-8ea280e9ef0e,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9a/9a5e8451-b17f-4489-9003-8ea280e9ef0e-0.json,FALSE
5499,The Fool Rides Again,Driveblind,238450,e7748748-de07-4066-894f-62681b3a7dc3,29265,"britpop, 80s",Supergrass @ 9:30 Club DC DJ Setlist from 2005 (part 1),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e7/e7748748-de07-4066-894f-62681b3a7dc3-0.json,FALSE
