user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5148,Buildings and Bridges,Ani DiFranco,27375,670dc680-a2eb-4129-8897-58fbe409c080,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/67/670dc680-a2eb-4129-8897-58fbe409c080-0.json,TRUE,not_danceable,0.982526659966,female,0.650662243366,electronic,0.890725016594,ambient,0.846442818642,cla,0.489555060863,roc,0.999999523163,Tango,0.327063560486,acoustic,0.994385242462,not_aggressive,0.980636060238,not_electronic,0.925295293331,not_happy,0.979547441006,not_party,0.993495285511,relaxed,0.988179147243,sad,0.892224669456,Cluster3,0.521075129509,bright,0.85052216053,tonal,0.968650400639,voice,0.996872842312
5148,You Get What You Give,New Radicals,27392,8b5b3191-fc3a-404a-a323-5dc53092b125,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8b/8b5b3191-fc3a-404a-a323-5dc53092b125-0.json,TRUE,danceable,0.999977469444,female,0.544112801552,electronic,0.93501162529,ambient,0.57632380724,roc,0.485802710056,jaz,0.313951909542,Tango,0.255043447018,not_acoustic,0.933424472809,not_aggressive,0.961814939976,electronic,0.62542283535,happy,0.660845994949,party,0.515183329582,relaxed,0.717347741127,not_sad,0.84016340971,Cluster5,0.47060072422,bright,0.565499007702,tonal,0.837954521179,voice,0.884358406067
5148,The World's Not Falling Apart,Dar Williams,27394,71df1afa-a379-4f09-abec-c2aa51c39a30,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/71/71df1afa-a379-4f09-abec-c2aa51c39a30-0.json,TRUE,not_danceable,0.644992232323,female,0.952037811279,electronic,0.773093283176,ambient,0.660505056381,pop,0.465193301439,jaz,0.313974827528,Tango,0.788706839085,acoustic,0.738175213337,not_aggressive,0.980056107044,not_electronic,0.812752187252,not_happy,0.73718059063,not_party,0.853655219078,not_relaxed,0.93546795845,not_sad,0.607539892197,Cluster3,0.41131785512,bright,0.990353167057,tonal,0.993986785412,voice,0.801233589649
5148,All I Really Want,Alanis Morissette,27395,52630bb0-6df7-41e4-bc2c-80727a1f5cf8,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/52/52630bb0-6df7-41e4-bc2c-80727a1f5cf8-0.json,FALSE
5148,Peace Be Upon Us,Sheryl Crow,27397,1c306a43-8308-4d46-8b61-be53db88c1c4,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1c/1c306a43-8308-4d46-8b61-be53db88c1c4-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998424768448,ambient,0.666663408279,hip,0.77393078804,jaz,0.309046447277,Waltz,0.229127332568,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.869413614273,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.807626128197,Cluster5,0.61999386549,dark,0.998412489891,atonal,0.991131842136,instrumental,0.999999880791
5148,Love Will Come Through,Travis,27398,8c79dd9f-fff1-4f15-928a-64aad82a471b,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8c/8c79dd9f-fff1-4f15-928a-64aad82a471b-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998868644238,trance,0.399999290705,roc,0.363605558872,jaz,0.309046447277,Rumba-American,0.330283224583,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.69716489315,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.92159473896,Cluster5,0.61999386549,dark,0.999114513397,atonal,0.999999523163,instrumental,0.999996066093
5148,Easy Silence,Dixie Chicks,27401,4c332b0b-2708-45c4-a452-c97265363d1a,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4c332b0b-2708-45c4-a452-c97265363d1a-0.json,TRUE,not_danceable,0.939235210419,female,0.960674464703,folkcountry,0.566311776638,ambient,0.872468829155,pop,0.445347607136,jaz,0.313974827528,VienneseWaltz,0.217864051461,acoustic,0.849843323231,not_aggressive,0.956903278828,not_electronic,0.933936238289,happy,0.540463685989,not_party,0.947922945023,relaxed,0.977690339088,sad,0.772557675838,Cluster2,0.484352469444,bright,0.957184374332,tonal,0.782857239246,voice,0.796073496342
5148,Peace on Earth,U2,27410,4600cfec-26a2-4c61-9b9f-7c5b7dab6407,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/46/4600cfec-26a2-4c61-9b9f-7c5b7dab6407-0.json,FALSE
5148,All You Need Is Love,The Beatles,27411,aed6c0cc-481e-488e-9d87-1e9038720566,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ae/aed6c0cc-481e-488e-9d87-1e9038720566-0.json,FALSE
5148,Within You,Ray LaMontagne,27414,131d4369-b34f-4f04-af54-584e4a240734,3266,"pop, indie",Peace Consciousness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/131d4369-b34f-4f04-af54-584e4a240734-0.json,TRUE,not_danceable,0.966787278652,female,0.750034749508,electronic,0.986501634121,ambient,0.703395664692,pop,0.489391952753,jaz,0.313951909542,VienneseWaltz,0.767053604126,acoustic,0.787302196026,not_aggressive,0.96154075861,not_electronic,0.894187092781,not_happy,0.558447301388,not_party,0.767792284489,relaxed,0.948636770248,sad,0.60210287571,Cluster3,0.318228274584,bright,0.986371994019,tonal,0.960564494133,voice,0.912220180035
