user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
18600,Day Late Friend (Acoustic),Anberlin,360299,cb374058-2086-4715-a5c8-d763617e9739,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cb/cb374058-2086-4715-a5c8-d763617e9739-0.json,FALSE
18600,Holiday From Real,Jack's Mannequin,346218,d137d13e-7a90-4e5c-87a0-6f28160440aa,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d1/d137d13e-7a90-4e5c-87a0-6f28160440aa-0.json,FALSE
18600,call n return,Hellogoodbye,214824,54488b54-cfe9-4e04-8728-c993877b2fd2,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/54/54488b54-cfe9-4e04-8728-c993877b2fd2-0.json,FALSE
18600,Slide Along Side,Shifty,149538,8f3e02c1-1eae-4b87-b0a3-226469d7f54e,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8f/8f3e02c1-1eae-4b87-b0a3-226469d7f54e-0.json,TRUE,danceable,0.998991549015,male,0.992228448391,electronic,0.8467451334,house,0.658273637295,pop,0.626403510571,jaz,0.310666948557,ChaChaCha,0.9074229002,not_acoustic,0.813814520836,not_aggressive,0.973250746727,electronic,0.512643158436,happy,0.817063033581,not_party,0.621005535126,not_relaxed,0.854051113129,not_sad,0.527966678143,Cluster2,0.417251735926,bright,0.989900827408,tonal,0.995776891708,voice,0.944092273712
18600,Mexican Wine,Fountains Of Wayne,122231,13ce2a83-b29c-487e-b921-73c508bb7980,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/13ce2a83-b29c-487e-b921-73c508bb7980-0.json,TRUE,not_danceable,0.891474366188,male,0.645099163055,electronic,0.453829169273,ambient,0.388728559017,roc,0.744112491608,jaz,0.313974827528,ChaChaCha,0.807576417923,not_acoustic,0.992801785469,not_aggressive,0.590754687786,not_electronic,0.597012042999,not_happy,0.626019060612,party,0.796450316906,not_relaxed,0.6502135396,not_sad,0.897443413734,Cluster3,0.326631903648,dark,0.570116221905,tonal,0.750974178314,voice,0.99904435873
18600,Melt the Sugar,The Summer Obsession,429163,4c1cc846-3e74-407c-b7e7-e55326ab7084,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4c1cc846-3e74-407c-b7e7-e55326ab7084-0.json,FALSE
18600,When The Sun Goes Down (Uncle Kracker),Kenny Chesney,152844,28777a30-2cf4-4cf5-892c-1e8fec6e7570,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/28/28777a30-2cf4-4cf5-892c-1e8fec6e7570-0.json,TRUE,danceable,0.962990641594,male,0.97797524929,electronic,0.931852161884,ambient,0.537633776665,pop,0.534964680672,jaz,0.310666948557,ChaChaCha,0.231638118625,not_acoustic,0.677025258541,not_aggressive,0.999999761581,not_electronic,0.80190974474,not_happy,0.606582343578,not_party,0.774923920631,not_relaxed,0.64142537117,sad,0.533805668354,Cluster3,0.421287387609,bright,0.980316638947,tonal,0.870745778084,voice,0.952046096325
18600,Ocean Avenue,Yellowcard,102750,485c24bb-6896-42c4-9432-e4e136963193,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/48/485c24bb-6896-42c4-9432-e4e136963193-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999991059303,trance,0.766805171967,roc,0.708911955357,jaz,0.309046447277,Rumba-American,0.755136966705,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.543644011021,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.94150018692,Cluster5,0.61999386549,dark,0.994485914707,atonal,0.999988436699,instrumental,0.987087905407
18600,Here In Your Arms,Hellogoodbye,69016,55124bb4-4e2c-4a90-8454-f6c9f1e5e40d,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/55/55124bb4-4e2c-4a90-8454-f6c9f1e5e40d-0.json,FALSE
18600,Boys of Summer,The Ataris,119370,530b54c0-3b30-44f5-a606-c6962a4eb303,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/53/530b54c0-3b30-44f5-a606-c6962a4eb303-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997222602367,ambient,0.534912884235,roc,0.953296363354,jaz,0.309046447277,Samba,0.255248308182,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.989284217358,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.835380852222,Cluster5,0.61999386549,dark,0.959764301777,atonal,0.936712384224,instrumental,0.996400654316
18600,Soulmate,Natasha Bedingfield,182223,4e976139-bb4e-400a-a446-6ee2c2a8e54c,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4e/4e976139-bb4e-400a-a446-6ee2c2a8e54c-0.json,FALSE
18600,Summer Girls,LFO,184116,2eda8628-6ba9-461e-9706-24bf9761adb3,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2e/2eda8628-6ba9-461e-9706-24bf9761adb3-0.json,FALSE
18600,Feeling This,blink-182,18911,73cbb729-8bba-4ad0-ad03-6cd59ea2ad6e,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/73/73cbb729-8bba-4ad0-ad03-6cd59ea2ad6e-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99517261982,ambient,0.554652571678,roc,0.801866769791,jaz,0.309046447277,Rumba-American,0.944997608662,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.894686639309,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.892051875591,Cluster5,0.61999386549,dark,0.998824179173,atonal,0.850192964077,instrumental,0.994782626629
18600,Dumb Reminders,No Use For A Name,290804,20aa9c56-d630-4a99-b8a9-062b3a9b695a,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/20/20aa9c56-d630-4a99-b8a9-062b3a9b695a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998014390469,trance,0.690714418888,roc,0.934319555759,jaz,0.309046447277,Rumba-American,0.28407612443,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.978587567806,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.965724945068,Cluster5,0.61999386549,dark,0.999179840088,atonal,0.999991357327,instrumental,0.800491273403
18600,The Art Of Losing,American Hi-Fi,711477,ef7e5838-4a33-4384-9176-187388bccd80,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/ef7e5838-4a33-4384-9176-187388bccd80-0.json,TRUE,danceable,0.631606221199,female,0.5,electronic,0.963150501251,trance,0.941699504852,roc,0.879155576229,jaz,0.313974827528,ChaChaCha,0.303216248751,not_acoustic,0.999998509884,aggressive,0.949239432812,not_electronic,0.629552781582,not_happy,0.635177791119,party,0.886270880699,not_relaxed,0.995244383812,not_sad,0.953967809677,Cluster5,0.612890779972,bright,0.832346439362,tonal,0.979924499989,voice,0.977919697762
18600,When Your Heart Stops Beating,Plus 44,236750,9638bc6b-ae57-4f32-a325-7de469d25287,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/96/9638bc6b-ae57-4f32-a325-7de469d25287-0.json,TRUE,not_danceable,0.746756732464,male,0.594160556793,rock,0.369457900524,trance,0.829720616341,roc,0.967167437077,jaz,0.313987255096,ChaChaCha,0.920013546944,not_acoustic,0.999999940395,aggressive,0.999880135059,not_electronic,0.804923474789,happy,0.5,party,0.714436769485,not_relaxed,0.992740035057,not_sad,0.984999299049,Cluster5,0.715033829212,bright,0.814062952995,tonal,0.71173876524,voice,0.57236456871
18600,A Favor House Atlantic,Coheed And Cambria,104067,5d979fba-6f70-4f07-a35b-fbc6d8f2f86f,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5d/5d979fba-6f70-4f07-a35b-fbc6d8f2f86f-0.json,TRUE,danceable,0.97584104538,male,0.986203730106,electronic,0.542032539845,trance,0.437891751528,roc,0.657895624638,jaz,0.999999940395,ChaChaCha,0.836306929588,not_acoustic,0.992390751839,aggressive,0.868626832962,not_electronic,0.896292746067,happy,0.594633579254,party,0.520970463753,not_relaxed,0.979057490826,not_sad,0.952881395817,Cluster5,0.611234009266,dark,0.695323824883,tonal,0.619229495525,voice,0.961980223656
18600,Haight St,Anberlin,118709,3b442f72-75a4-480a-8fd3-3a24160a9db3,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3b/3b442f72-75a4-480a-8fd3-3a24160a9db3-0.json,TRUE,not_danceable,0.923539400101,male,0.897296905518,electronic,0.807367801666,trance,0.665864944458,roc,0.976230442524,jaz,0.313974827528,ChaChaCha,0.967943608761,not_acoustic,0.999994814396,aggressive,0.945278763771,electronic,0.534813344479,happy,0.924345612526,party,0.807467341423,not_relaxed,0.906827867031,not_sad,0.972117781639,Cluster5,0.697495043278,bright,0.750495791435,tonal,0.701925575733,voice,0.957997262478
18600,United State of Pop,DJ Earworm,130986,54c1a879-34c0-4e1d-a4f7-42bcc8325974,18159,"country, pop, mashup",Summertime,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/54/54c1a879-34c0-4e1d-a4f7-42bcc8325974-0.json,TRUE,not_danceable,0.999999761581,male,0.952451646328,electronic,0.969265401363,ambient,0.41067430377,pop,0.606419980526,jaz,0.310666948557,ChaChaCha,0.943880677223,not_acoustic,0.994558274746,not_aggressive,1,electronic,0.75493979454,happy,0.61106544733,not_party,0.999976098537,relaxed,0.808817088604,not_sad,0.835570633411,Cluster5,0.277525693178,bright,0.80289876461,atonal,0.853532671928,voice,0.593810617924
