user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
16814,The Lengths,The Black Keys,90474,fb95f981-8718-49e0-92cc-b0cf47135ead,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fb/fb95f981-8718-49e0-92cc-b0cf47135ead-0.json,TRUE,not_danceable,0.976114630699,male,0.584211051464,electronic,0.998049795628,ambient,0.85960739851,cla,0.570746123791,jaz,0.313974827528,VienneseWaltz,0.989588737488,acoustic,0.928636550903,not_aggressive,0.999998509884,not_electronic,0.815096616745,not_happy,0.67199832201,not_party,0.983784973621,relaxed,0.995200991631,sad,0.631519019604,Cluster3,0.418693184853,bright,0.614822268486,atonal,0.73302680254,instrumental,0.644705057144
16814,Sleep Don't Weep,Damien Rice,184499,f0c27081-b941-4fef-be05-edd2c8478544,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f0/f0c27081-b941-4fef-be05-edd2c8478544-0.json,TRUE,not_danceable,0.984624683857,female,0.621802210808,electronic,0.999999761581,ambient,0.600344955921,jaz,0.453407913446,pop,0.137523457408,VienneseWaltz,0.655572831631,acoustic,0.998632133007,not_aggressive,0.999999821186,electronic,0.974272608757,not_happy,0.982597470284,not_party,0.985396265984,relaxed,0.928260684013,not_sad,0.647781074047,Cluster5,0.619993329048,dark,0.923575460911,atonal,0.881443142891,instrumental,0.927443921566
16814,You're the Cocaine,Joshua James,203040,1b6b0911-a666-4de6-9470-edbaac2262c5,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1b/1b6b0911-a666-4de6-9470-edbaac2262c5-0.json,TRUE,not_danceable,0.843095123768,male,0.966825783253,electronic,0.965347707272,ambient,0.729428350925,rhy,0.584744632244,jaz,0.265997678041,VienneseWaltz,0.814203441143,acoustic,0.715956568718,not_aggressive,0.999997138977,not_electronic,0.834373414516,happy,0.548672258854,not_party,0.932715892792,relaxed,0.994527280331,sad,0.652659773827,Cluster2,0.326759755611,bright,0.929126739502,atonal,0.601038694382,voice,0.593869745731
16814,I'm Yours,Jason Mraz,16603,a5a2330e-2fff-4601-a715-6e68a8e98fbf,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a5/a5a2330e-2fff-4601-a715-6e68a8e98fbf-0.json,TRUE,not_danceable,1,female,0.617778003216,electronic,0.999832749367,house,0.409008562565,rhy,0.559176445007,jaz,0.309046447277,VienneseWaltz,0.246342793107,not_acoustic,0.99046176672,not_aggressive,1,electronic,0.966604888439,not_happy,0.921036958694,not_party,0.999985039234,relaxed,0.808817088604,not_sad,0.763074994087,Cluster3,0.310308814049,dark,0.993497729301,atonal,0.999999523163,instrumental,0.970478653908
16814,Pretty Voice,Cloud Cult,199172,e26fb268-7331-446b-9a7e-179c4984fe96,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e2/e26fb268-7331-446b-9a7e-179c4984fe96-0.json,FALSE
16814,Pistol,Dustin Kensrue,158568,0ba756c4-82f0-4d54-9048-025327e2add6,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0b/0ba756c4-82f0-4d54-9048-025327e2add6-0.json,FALSE
16814,The Professor & La Fille Danse,Damien Rice,77190,b15bc7fe-ae4d-4d1e-884b-a625df9b210c,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b1/b15bc7fe-ae4d-4d1e-884b-a625df9b210c-0.json,FALSE
16814,The Girl,City And Colour,101230,b697371d-4ca8-4c08-96f8-43f6d1fcfe79,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b6/b697371d-4ca8-4c08-96f8-43f6d1fcfe79-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99996393919,ambient,0.683306157589,rhy,0.350911527872,jaz,0.309046447277,Rumba-American,0.96351146698,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.795354187489,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.726835846901,Cluster5,0.619811892509,dark,0.998126983643,atonal,0.999999761581,instrumental,0.999999284744
16814,"Oh, it is love",Hellogoodbye,71516,25d9a983-132d-4958-8b20-f0cdb059c2c7,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/25/25d9a983-132d-4958-8b20-f0cdb059c2c7-0.json,TRUE,not_danceable,1,female,0.643985033035,electronic,0.995576679707,ambient,0.927206277847,jaz,0.560185372829,hip,0.174177020788,Tango,0.525560259819,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.934674024582,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.586258888245,Cluster5,0.584842503071,dark,0.95844078064,atonal,0.999994039536,instrumental,0.988561213017
16814,Three Little Birds,Bob Marley,203361,c83291ca-7fd5-41b1-9e18-6c31a18980e5,29848,"rock_blues, pop, alternative rock",Nathaniel's,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c8/c83291ca-7fd5-41b1-9e18-6c31a18980e5-0.json,FALSE
