user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5396,Personality Crisis,New York Dolls,51771,3ee0b11c-9e22-4b11-85f9-1e34ab7e5cf3,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3e/3ee0b11c-9e22-4b11-85f9-1e34ab7e5cf3-0.json,FALSE
5396,Gloria,Patti Smith,42565,03f217c2-ee39-48df-9b21-4e055e6092ef,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/03/03f217c2-ee39-48df-9b21-4e055e6092ef-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999994814396,ambient,0.640223145485,jaz,0.37055888772,jaz,0.309046447277,Tango,0.447052419186,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.984174132347,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.741788983345,Cluster5,0.622494280338,dark,0.985801517963,atonal,0.969456255436,instrumental,1
5396,Blitzkrieg Bop,The Ramones,42560,afc9bf3f-63a1-47b6-91c2-040718dca6a0,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/af/afc9bf3f-63a1-47b6-91c2-040718dca6a0-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.968526124954,ambient,0.751940369606,hip,0.40914452076,jaz,0.309046447277,ChaChaCha,0.947701573372,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.799203455448,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.915707528591,Cluster5,0.61999386549,dark,0.784370183945,atonal,0.836103856564,instrumental,0.999999940395
5396,New Rose,The Damned,48562,7cb1dbbb-e7de-44c0-99bb-834bb90d544c,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7c/7cb1dbbb-e7de-44c0-99bb-834bb90d544c-0.json,TRUE,not_danceable,0.999995827675,female,0.548904657364,rock,0.309576034546,house,0.348229408264,roc,0.844082891941,jaz,0.313974827528,ChaChaCha,0.466509222984,not_acoustic,0.970148026943,aggressive,0.944413542747,not_electronic,0.641336023808,happy,0.866294503212,party,0.854960501194,relaxed,0.702750861645,not_sad,0.932070791721,Cluster5,0.529670357704,dark,0.994536459446,atonal,0.941943764687,voice,0.997831583023
5396,Pretty Vacant,Sex Pistols,54353,6bc8f3e1-c05b-4d00-87a5-af9c46d5d9c6,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6b/6bc8f3e1-c05b-4d00-87a5-af9c46d5d9c6-0.json,FALSE
5396,White Riot,The Clash,47756,094c963d-e8c5-4816-9d44-dc55161dd3c3,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/094c963d-e8c5-4816-9d44-dc55161dd3c3-0.json,FALSE
5396,Ever Fallen In Love (With Someone You Shouldn't've),The Buzzcocks,29426,d064f9fb-487a-46db-b1a7-0db5901b1cd7,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d0/d064f9fb-487a-46db-b1a7-0db5901b1cd7-0.json,FALSE
5396,London Calling,The Clash,9815,a91509e1-7f8c-4082-b2fc-77154e68dc56,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a9/a91509e1-7f8c-4082-b2fc-77154e68dc56-0.json,FALSE
5396,Going Underground,The Jam,16625,e9968545-3483-4aaa-8c1a-abf84485b160,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e9/e9968545-3483-4aaa-8c1a-abf84485b160-0.json,FALSE
5396,Transmission,Joy Division,29427,23dadd11-ff2c-4166-b413-e456d5369307,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/23/23dadd11-ff2c-4166-b413-e456d5369307-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998350322247,trance,0.783612549305,roc,0.840106666088,jaz,0.309046447277,Samba,0.21282954514,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.797311663628,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.92495661974,Cluster5,0.61999386549,dark,0.986774802208,atonal,0.832961082458,instrumental,0.999992966652
5396,Never Understand,the jesus and mary chain,56546,36f23c47-cf5a-474f-a09f-ad022511a417,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/36/36f23c47-cf5a-474f-a09f-ad022511a417-0.json,TRUE,danceable,0.999999880791,female,0.622126698494,rock,0.369273394346,ambient,0.833538889885,roc,0.607964277267,jaz,0.313974827528,ChaChaCha,0.628912568092,not_acoustic,0.999998569489,aggressive,0.998512625694,not_electronic,0.974527001381,not_happy,0.724531590939,not_party,0.985542356968,not_relaxed,0.620699286461,not_sad,0.958035051823,Cluster5,0.739490270615,dark,0.958268046379,atonal,0.999999940395,instrumental,0.628543198109
5396,Bob Dylan Wrote Propaganda Songs,Minutemen,18992,f32b93f4-28d0-41c9-93dc-763e0b55be45,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f3/f32b93f4-28d0-41c9-93dc-763e0b55be45-0.json,FALSE
5396,Argument,Fugazi,10242,7c37fc75-4075-494f-9597-15b43cf4c3d9,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7c/7c37fc75-4075-494f-9597-15b43cf4c3d9-0.json,FALSE
5396,Bone Machine,The Pixies,17651,916cf6b6-ebe3-48ad-a26c-fc06dbc2689d,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/91/916cf6b6-ebe3-48ad-a26c-fc06dbc2689d-0.json,TRUE,danceable,0.77602738142,female,0.718548357487,electronic,0.338597208261,trance,0.410718679428,roc,0.68163216114,jaz,0.313974827528,ChaChaCha,0.988519668579,not_acoustic,0.994385957718,aggressive,0.800971746445,not_electronic,0.573673427105,not_happy,0.933485090733,party,0.867841660976,not_relaxed,0.782358884811,not_sad,0.956903457642,Cluster5,0.42107373476,dark,0.548484623432,atonal,0.788951277733,instrumental,0.879011929035
5396,Smells Like Teen Spirit,Nirvana,7460,b3ce0caa-296a-4fce-8504-382cf4120b44,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b3/b3ce0caa-296a-4fce-8504-382cf4120b44-0.json,FALSE
5396,Self Esteem,The Offspring,18570,d4f8602d-cc05-41af-a730-208dda54ca1e,7426,"rock, punk, alternative rock",The Story Of Punk,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d4/d4f8602d-cc05-41af-a730-208dda54ca1e-0.json,FALSE
