user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
6331,First Communion,Gang Gang Dance,63137,ae1207a9-120c-4a5c-8eea-77168ecac090,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ae/ae1207a9-120c-4a5c-8eea-77168ecac090-0.json,TRUE,danceable,0.891859173775,female,0.729863941669,electronic,0.655636608601,ambient,0.506740510464,roc,0.491983026266,jaz,0.313974827528,Tango,0.860338449478,not_acoustic,0.586512982845,not_aggressive,0.682235121727,electronic,0.609732270241,not_happy,0.858645677567,not_party,0.633542001247,not_relaxed,0.894449651241,not_sad,0.593875288963,Cluster3,0.357644438744,bright,0.981456696987,tonal,0.987009465694,instrumental,0.553057551384
6331,Cockles,These Are Powers,65041,b5bd3bbc-0e39-464b-8844-df01ad52b396,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b5/b5bd3bbc-0e39-464b-8844-df01ad52b396-0.json,FALSE
6331,A Song For Ellie Greenwich,Parenthetical Girls,65043,56c7c28e-5a6c-4f28-822e-9278e79d3971,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/56/56c7c28e-5a6c-4f28-822e-9278e79d3971-0.json,TRUE,danceable,0.507665216923,male,0.809984564781,folkcountry,0.428102999926,ambient,0.576431453228,rhy,0.539232432842,jaz,0.313974827528,ChaChaCha,0.393743216991,acoustic,0.653596460819,not_aggressive,0.922379553318,not_electronic,0.578608095646,not_happy,0.805909097195,not_party,0.790231049061,relaxed,0.981116592884,sad,0.515915870667,Cluster4,0.376972138882,bright,0.944151997566,atonal,0.91304820776,voice,0.974939465523
6331,Parisian Goldfish,Flying Lotus,65058,24d44a06-fdd9-4095-980b-acf78ca6daa1,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/24/24d44a06-fdd9-4095-980b-acf78ca6daa1-0.json,TRUE,danceable,0.999999880791,female,0.587932825089,electronic,0.991414248943,trance,0.435869157314,dan,0.989864766598,jaz,0.310666948557,ChaChaCha,0.953615784645,not_acoustic,1,not_aggressive,0.999999880791,electronic,0.992546856403,not_happy,0.969991266727,party,0.735089182854,relaxed,0.756807208061,not_sad,0.978442549706,Cluster5,0.934974908829,dark,0.996152043343,atonal,0.981127083302,instrumental,0.813365399837
6331,Six 4 Fire,Tinchy Stryder,65045,db3b750c-ddcf-458c-b4a5-7aea18bf1239,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/db/db3b750c-ddcf-458c-b4a5-7aea18bf1239-0.json,TRUE,danceable,0.999851465225,female,0.866506099701,raphiphop,0.476844787598,dnb,0.489787936211,pop,0.833983659744,jaz,0.313974827528,ChaChaCha,0.804033637047,not_acoustic,0.999992847443,not_aggressive,0.812642335892,electronic,0.985383450985,happy,0.855444848537,party,0.993350505829,relaxed,0.77339053154,not_sad,0.854473471642,Cluster5,0.543066561222,dark,0.968915045261,atonal,0.999986112118,voice,0.997484624386
6331,Mater,Sic Alps,65048,06fbcee1-2945-4940-a816-8ca47178dec0,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/06/06fbcee1-2945-4940-a816-8ca47178dec0-0.json,FALSE
6331,Um Like Your Smile Is Totally Ruling Me,Japanther,65059,211f8fcf-9d2d-4d40-9aa8-4a613fb333b4,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/21/211f8fcf-9d2d-4d40-9aa8-4a613fb333b4-0.json,FALSE
6331,One Ting (Dabrye Remix),King Midas Sound,65047,b404112d-9295-436b-8a22-66d09d85163b,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b4/b404112d-9295-436b-8a22-66d09d85163b-0.json,TRUE,not_danceable,1,female,0.624144554138,electronic,0.997140645981,techno,0.450769633055,hip,0.717292606831,jaz,0.309046447277,ChaChaCha,0.660045683384,not_acoustic,0.904501438141,not_aggressive,1,electronic,0.979391694069,not_happy,0.811289191246,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.95441365242,Cluster5,0.621395230293,dark,0.938222050667,atonal,0.999999761581,instrumental,0.999986946583
6331,From Stardust To Sentience,High Places,65053,fad45152-8223-4fc0-9081-98fbed6847c1,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fa/fad45152-8223-4fc0-9081-98fbed6847c1-0.json,TRUE,not_danceable,0.924143433571,female,0.988036632538,electronic,0.988428771496,house,0.397842884064,rhy,0.649229824543,reg,0.320917397738,VienneseWaltz,0.72972124815,acoustic,0.847720503807,not_aggressive,0.993205368519,not_electronic,0.762678027153,not_happy,0.755736172199,not_party,0.963663220406,relaxed,0.917485654354,sad,0.568019449711,Cluster3,0.564210832119,dark,0.553362607956,tonal,0.924325048923,instrumental,0.929836988449
6331,Roll with the Punches,Peverelist,65049,5ac04f97-bea3-4a5b-b9ba-2ebcd9dae317,7398,,De Selby's Golden Hours vol.4,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5a/5ac04f97-bea3-4a5b-b9ba-2ebcd9dae317-0.json,FALSE
