user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
16416,Bringing Back The Glory,Dying Fetus,169167,f7b7eb53-1d28-4776-bdc2-fe22ed2983c1,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f7/f7b7eb53-1d28-4776-bdc2-fe22ed2983c1-0.json,FALSE
16416,Wake,Godflesh,169188,0a48508b-a9a6-4533-bf9b-e669adf5fc5d,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0a/0a48508b-a9a6-4533-bf9b-e669adf5fc5d-0.json,TRUE,not_danceable,0.78193539381,male,0.827825546265,electronic,0.763167977333,trance,0.664893388748,roc,0.925615310669,jaz,0.313974827528,ChaChaCha,0.891986310482,not_acoustic,0.999994635582,aggressive,0.986887931824,electronic,0.567807793617,not_happy,0.994737863541,party,0.744994521141,not_relaxed,0.989871501923,not_sad,0.964225649834,Cluster5,0.502705693245,dark,0.998948872089,atonal,0.99682700634,voice,0.956821024418
16416,Omerta,Lamb Of God,169212,63153c20-6eb4-44f7-93d5-a478acc02955,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/63/63153c20-6eb4-44f7-93d5-a478acc02955-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99888253212,trance,0.638278603554,roc,0.497715681791,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.999999642372,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.935266911983,Cluster5,0.61999386549,dark,0.999371945858,atonal,0.999999642372,instrumental,1
16416,Worm in A Dog's Heart,Dog Fashion Disco,169150,31bf88ee-97b6-4c22-b476-128daa1bd507,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/31/31bf88ee-97b6-4c22-b476-128daa1bd507-0.json,TRUE,not_danceable,0.5506067276,male,0.884485602379,electronic,0.901197195053,house,0.342105835676,roc,0.645811200142,jaz,0.313987255096,ChaChaCha,0.231877565384,not_acoustic,0.989023208618,aggressive,0.895416200161,not_electronic,0.527117490768,not_happy,0.79564011097,party,0.734057426453,not_relaxed,0.888183414936,not_sad,0.909428298473,Cluster5,0.676018476486,dark,0.991421103477,atonal,0.883207023144,instrumental,0.571462750435
16416,Die MF Die,Dope,169156,53405f29-c781-4ef3-aa8e-c99c420a4037,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/53/53405f29-c781-4ef3-aa8e-c99c420a4037-0.json,FALSE
16416,Suspended By The Throat,Job For A Cowboy,169207,ba16a6b4-0973-4bc6-aa45-0384675887cb,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/ba/ba16a6b4-0973-4bc6-aa45-0384675887cb-0.json,FALSE
16416,A haunting curse,Goatwhore,169186,a18096a5-29c6-45c8-908e-6b3c08afba5e,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a1/a18096a5-29c6-45c8-908e-6b3c08afba5e-0.json,FALSE
16416,Army of Darkness,Amon Amarth,169120,27facb19-5004-419f-9f97-cd4a12aba168,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/27/27facb19-5004-419f-9f97-cd4a12aba168-0.json,TRUE,danceable,0.999853432178,female,0.604817986488,electronic,0.999665737152,trance,0.629188835621,roc,0.750009715557,jaz,0.313974827528,VienneseWaltz,0.264839053154,not_acoustic,0.977015852928,aggressive,0.999527096748,not_electronic,0.50987803936,not_happy,0.822721242905,not_party,0.624240517616,not_relaxed,0.888207554817,not_sad,0.819607973099,Cluster5,0.670322597027,dark,0.945322990417,atonal,0.999999940395,instrumental,0.62335306406
16416,Colony Of Birchmen,Mastodon,169213,c71b791a-aedb-40d7-ab63-928e67da89e9,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c7/c71b791a-aedb-40d7-ab63-928e67da89e9-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999200880527,trance,0.540625452995,roc,0.516418874264,jaz,0.309046447277,Rumba-American,0.954876124859,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.8124371171,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.868367373943,Cluster5,0.61999386549,dark,0.982491314411,atonal,1,instrumental,0.999999761581
16416,KMFDM - Dogma,KMFDM,169209,9a1c2d60-83a6-4fb6-9995-a429f61fc080,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9a/9a1c2d60-83a6-4fb6-9995-a429f61fc080-0.json,TRUE,danceable,0.999472260475,male,0.649600565434,electronic,0.985426664352,trance,0.555715978146,dan,0.714963853359,jaz,0.310666948557,ChaChaCha,0.986384212971,not_acoustic,0.999998033047,aggressive,0.869010269642,electronic,0.965766072273,not_happy,0.816400885582,party,0.957645475864,not_relaxed,0.86319822073,not_sad,0.768028974533,Cluster5,0.706927359104,dark,0.999187707901,atonal,0.990043580532,voice,0.990938484669
16416,It's A Sin,Graveworm,169205,6016d3d9-8d57-4547-b5d8-b6286fc31503,20052,"death metal/black metal, hardcore metal, metal",Burn your idols,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/60/6016d3d9-8d57-4547-b5d8-b6286fc31503-0.json,FALSE
