user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3310,News From Nowhere,Dakota Suite,55164,62799ed2-fed4-4041-bad1-45b15f9ea228,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/62/62799ed2-fed4-4041-bad1-45b15f9ea228-0.json,TRUE,not_danceable,0.99502491951,female,0.614067435265,electronic,0.996458113194,ambient,0.851315617561,pop,0.406554162502,pop,0.195454537868,VienneseWaltz,0.95466786623,acoustic,0.981457710266,not_aggressive,0.999997138977,not_electronic,0.829991340637,not_happy,0.847197592258,not_party,0.991196095943,relaxed,0.995584666729,sad,0.583160758018,Cluster3,0.522240877151,bright,0.872211575508,tonal,0.671824574471,instrumental,0.999999821186
3310,Shoot out the Lights,Richard & Linda Thompson,55122,e8f70759-0026-4c7d-bf99-3fc27ae3e687,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e8/e8f70759-0026-4c7d-bf99-3fc27ae3e687-0.json,TRUE,danceable,0.610028147697,female,0.810103714466,electronic,0.795875668526,ambient,0.547240376472,roc,0.394889175892,jaz,0.309046447277,Tango,0.257133752108,not_acoustic,0.992571592331,aggressive,0.642497837543,not_electronic,0.57413828373,happy,0.831755578518,party,0.750054001808,relaxed,0.747730016708,not_sad,0.734409034252,Cluster2,0.319685697556,dark,0.605020046234,atonal,0.799171209335,instrumental,0.802227199078
3310,Late November,Sandy Denny,55168,5c0f1374-7daf-4c6e-b0a8-2ef3b2e3fa6f,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5c/5c0f1374-7daf-4c6e-b0a8-2ef3b2e3fa6f-0.json,TRUE,not_danceable,0.929917156696,female,0.89713460207,electronic,0.964960575104,ambient,0.616234838963,pop,0.355827003717,jaz,0.313974827528,Tango,0.88399875164,acoustic,0.694552302361,not_aggressive,0.78927809,not_electronic,0.689611673355,not_happy,0.716982781887,not_party,0.835509359837,relaxed,0.89857929945,sad,0.567943811417,Cluster5,0.414785861969,dark,0.950701594353,atonal,0.793637037277,instrumental,0.789977669716
3310,Hell Is Around The Corner,Tricky,55128,356197d1-3d12-4400-8ad2-c95b4c4f419c,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/35/356197d1-3d12-4400-8ad2-c95b4c4f419c-0.json,FALSE
3310,Just Like The Rain,Richard Hawley,55126,39bea034-891e-4f73-b84e-1df4200674bd,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/39/39bea034-891e-4f73-b84e-1df4200674bd-0.json,FALSE
3310,Maid Of Bond Street,David Bowie,55133,ca638ace-b2f0-4437-bd2a-74e70d1a40f5,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/ca/ca638ace-b2f0-4437-bd2a-74e70d1a40f5-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.924948275089,ambient,0.743261754513,hip,0.505149483681,jaz,0.309046447277,Rumba-American,0.968931496143,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.585892021656,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.872652947903,Cluster5,0.61999386549,dark,0.993964493275,atonal,0.945408642292,instrumental,0.999999940395
3310,It's Only The End Of The World,Black Box Recorder,55125,5b933c1a-a42a-461c-ade0-3719536ac9d4,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5b/5b933c1a-a42a-461c-ade0-3719536ac9d4-0.json,FALSE
3310,Creeping Coastline Of Lights,Mark Lanegan,55130,83747d90-47da-4fe4-90eb-3de78a53340d,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/83/83747d90-47da-4fe4-90eb-3de78a53340d-0.json,TRUE,danceable,0.661882162094,female,0.571694552898,alternative,0.454239755869,ambient,0.919746816158,pop,0.355145782232,jaz,0.313974827528,Tango,0.408555537462,acoustic,0.985317826271,not_aggressive,0.996867477894,electronic,0.897579073906,not_happy,0.836285114288,not_party,0.973322451115,relaxed,0.959734559059,sad,0.852664530277,Cluster3,0.277984410524,dark,0.934376478195,tonal,0.989157736301,voice,0.891994595528
3310,Ten Nights,Spain,55134,8ca2fa7a-c1dc-4468-8cb7-1ec3bdbfdaef,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8c/8ca2fa7a-c1dc-4468-8cb7-1ec3bdbfdaef-0.json,TRUE,not_danceable,0.569332480431,female,0.687180757523,electronic,0.999536335468,ambient,0.663137257099,rhy,0.803740799427,jaz,0.193488225341,Tango,0.792010545731,acoustic,0.680471599102,not_aggressive,1,not_electronic,0.739981174469,not_happy,0.946290969849,not_party,0.968568325043,relaxed,0.942756593227,sad,0.641079485416,Cluster5,0.416122287512,dark,0.610897839069,atonal,0.796804070473,instrumental,0.994160830975
3310,Mercury Rising,Chris & Carla,55161,2add500f-7b10-476d-b9f4-664275eea75e,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2a/2add500f-7b10-476d-b9f4-664275eea75e-0.json,FALSE
3310,Hickey,Lambchop,55117,762321b6-b962-4ecb-986c-27f16e3877a1,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/76/762321b6-b962-4ecb-986c-27f16e3877a1-0.json,FALSE
3310,Kathleen,Townes Van Zandt,55172,b08cb486-94ba-461b-97d8-bdd17b76d81d,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b0/b08cb486-94ba-461b-97d8-bdd17b76d81d-0.json,TRUE,not_danceable,0.973333239555,male,0.996198356152,folkcountry,0.342557817698,ambient,0.954598069191,cla,0.629350483418,jaz,0.313974827528,Tango,0.89900624752,acoustic,0.959391176701,not_aggressive,0.984451949596,not_electronic,0.890344619751,not_happy,0.995322108269,not_party,0.952044188976,relaxed,0.952232778072,sad,0.872496187687,Cluster3,0.565748095512,dark,0.848880410194,atonal,0.749985218048,voice,0.813405632973
3310,The Watersample,Tarwater,55136,9033a08b-a8e8-4ea0-a46e-5436ad76e53c,6373,"folk, alternative rock, trip-hop",November from Nowhere,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/90/9033a08b-a8e8-4ea0-a46e-5436ad76e53c-0.json,FALSE
