user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
21855,Saeta,Miles Davis,190749,4313b0c6-df59-41ad-82cd-39d7a6c6c5e2,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/43/4313b0c6-df59-41ad-82cd-39d7a6c6c5e2-0.json,TRUE,not_danceable,0.731878876686,female,0.71577334404,electronic,0.993745267391,ambient,0.944655179977,jaz,0.514379680157,hip,0.174177020788,Tango,0.998191595078,acoustic,0.847231686115,not_aggressive,0.99597465992,not_electronic,0.92945933342,happy,0.861861109734,not_party,0.961964190006,relaxed,0.815415740013,sad,0.673816919327,Cluster5,0.313900649548,bright,0.820974946022,atonal,0.825369119644,instrumental,0.938155591488
21855,The Wedge,Dick Dale,190648,09c53a0d-e51e-4a68-96a4-a5a44899a517,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/09/09c53a0d-e51e-4a68-96a4-a5a44899a517-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.893467485905,ambient,0.757185518742,roc,0.861137986183,jaz,0.309046447277,Rumba-American,0.925047338009,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.717769503593,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.970661818981,Cluster5,0.61999386549,dark,0.998638749123,atonal,0.925956487656,instrumental,0.984362125397
21855,WPLJ,Frank Zappa & The Mothers Of Invention,188113,bd26c189-e727-492e-bc75-26d66d85e5a9,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bd/bd26c189-e727-492e-bc75-26d66d85e5a9-0.json,FALSE
21855,Ingrid Bergman,Billy Bragg & Wilco,190692,f3abb89d-450d-4985-b75e-d8240f4d0de1,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f3/f3abb89d-450d-4985-b75e-d8240f4d0de1-0.json,TRUE,not_danceable,0.987987339497,male,0.646849036217,folkcountry,0.517105579376,ambient,0.974307239056,jaz,0.392888754606,jaz,0.31360784173,Rumba-International,0.519520819187,acoustic,0.994197010994,not_aggressive,0.937025249004,not_electronic,0.839676499367,not_happy,0.98583394289,not_party,0.970289766788,relaxed,0.975798547268,sad,0.933484137058,Cluster2,0.525558769703,dark,0.586433470249,tonal,0.52229988575,voice,0.999933123589
21855,Living For The City,Stevie Wonder,190779,0a1819b9-ddf0-406f-9769-5c0307d153bb,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0a/0a1819b9-ddf0-406f-9769-5c0307d153bb-0.json,FALSE
21855,Wednesday Night Prayer Meeting,Charles Mingus,190708,8ec20935-9b5c-471a-ba6c-7a2d22b086e0,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8e/8ec20935-9b5c-471a-ba6c-7a2d22b086e0-0.json,FALSE
21855,Fudge Pudge,Organized Konfusion,190673,9364a7bb-962a-47d0-a825-e9d086f3b5e5,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/93/9364a7bb-962a-47d0-a825-e9d086f3b5e5-0.json,TRUE,danceable,0.938809514046,male,0.991782367229,electronic,0.996023476124,ambient,0.470945984125,hip,0.568720161915,jaz,0.316540271044,ChaChaCha,0.607020258904,not_acoustic,0.534281075001,not_aggressive,0.852759718895,electronic,0.900146305561,not_happy,0.893053233624,party,0.592949748039,not_relaxed,0.913431346416,not_sad,0.687241017818,Cluster5,0.353960424662,dark,0.552240788937,atonal,0.652784049511,voice,0.931392073631
21855,Sun Is Shining,Bob Marley & The Wailers,190695,5f78b2b5-eccc-4952-b571-ef7d2c729219,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5f78b2b5-eccc-4952-b571-ef7d2c729219-0.json,TRUE,not_danceable,0.591418683529,female,0.963369607925,blues,0.400459229946,house,0.58426630497,rhy,0.46445146203,jaz,0.283080309629,Tango,0.970940053463,acoustic,0.911096513271,not_aggressive,0.986611127853,electronic,0.584228396416,not_happy,0.78323584795,not_party,0.601001918316,relaxed,0.542567014694,not_sad,0.531974256039,Cluster4,0.221656993032,bright,0.52885478735,atonal,0.655224025249,instrumental,0.6750177145
21855,Cecilia,Simon & Garfunkel,190776,020ff7ad-e8dd-4381-bbe4-6cd6a2082cdd,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/02/020ff7ad-e8dd-4381-bbe4-6cd6a2082cdd-0.json,FALSE
21855,Rip This Joint,The Rolling Stones,190769,49fdbd70-09f4-4528-aa16-7e3a721a8704,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/49/49fdbd70-09f4-4528-aa16-7e3a721a8704-0.json,FALSE
21855,Backwater,Meat Puppets,190747,a778bdd4-e414-430e-972d-9816647fbb3e,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a7/a778bdd4-e414-430e-972d-9816647fbb3e-0.json,FALSE
21855,Rockaway Beach,The Ramones,190763,d299036a-93ec-4eea-9dfb-3f0cd256bbb7,22897,"jazz, rock, alternative rock",spring into summer,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d2/d299036a-93ec-4eea-9dfb-3f0cd256bbb7-0.json,FALSE
