user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14255,The Seeker,The Who,169572,a828b69a-4c63-4323-98d0-b9fdc6a77026,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a8/a828b69a-4c63-4323-98d0-b9fdc6a77026-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999281644821,ambient,0.544971764088,roc,0.308016866446,jaz,0.309046447277,Samba,0.215719953179,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.512757062912,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.881971240044,Cluster5,0.61999386549,dark,0.999644398689,atonal,0.984106123447,instrumental,0.999987244606
14255,Misirlou,Dick Dale,169568,dbf86bee-cfe2-47da-a326-b12506711afd,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/db/dbf86bee-cfe2-47da-a326-b12506711afd-0.json,FALSE
14255,La Grange,ZZ Top,169580,0fdd0e21-0a8b-409f-8b87-038d0580c6b9,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0f/0fdd0e21-0a8b-409f-8b87-038d0580c6b9-0.json,FALSE
14255,Bulls On Parade,Rage Against The Machine,169570,5d1f1b6b-7094-4b0d-8855-a8c054bb43ad,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5d/5d1f1b6b-7094-4b0d-8855-a8c054bb43ad-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.989884972572,ambient,0.625054180622,roc,0.541185319424,jaz,0.309046447277,ChaChaCha,0.353549808264,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.969952225685,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.916098892689,Cluster5,0.61999386549,dark,0.998370170593,atonal,0.977000951767,instrumental,0.973832964897
14255,Zephyr Song,Red Hot Chili Peppers,169571,04263e49-6d8d-4acf-ae2d-a973dea71297,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/04/04263e49-6d8d-4acf-ae2d-a973dea71297-0.json,FALSE
14255,Where Eagles Have Been,Wolfmother,169576,00edf8a4-79dd-40df-8109-494b55917604,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/00/00edf8a4-79dd-40df-8109-494b55917604-0.json,FALSE
14255,The Girl I Love She Got Long Black Wavy Hair,Led Zeppelin,169569,acae2d81-1bcf-4cd5-b35c-6640cb6a163c,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ac/acae2d81-1bcf-4cd5-b35c-6640cb6a163c-0.json,TRUE,not_danceable,0.954456567764,male,0.808044493198,electronic,0.97533005476,ambient,0.405943959951,roc,0.405902028084,jaz,0.313974827528,VienneseWaltz,0.215865731239,not_acoustic,0.814295947552,not_aggressive,0.716000080109,electronic,0.54184281826,happy,0.66630756855,party,0.901205539703,not_relaxed,0.885653138161,not_sad,0.692833244801,Cluster5,0.46529096365,bright,0.939877152443,atonal,0.840215086937,voice,0.886131346226
14255,Carry On Wayward Son,Kansas,169633,625296ac-f103-4462-8e56-a277ebfc7ef0,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/62/625296ac-f103-4462-8e56-a277ebfc7ef0-0.json,FALSE
14255,Spoonful,Cream,169589,a4514a63-c7f3-4222-a304-2a9fdaf5e075,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a4/a4514a63-c7f3-4222-a304-2a9fdaf5e075-0.json,FALSE
14255,Time,Pink Floyd,169616,efc34896-2598-4ad7-bd10-0c7e3fa02fa0,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/efc34896-2598-4ad7-bd10-0c7e3fa02fa0-0.json,FALSE
14255,Crossroads,Cream,169567,f91c9bfd-c4a4-4d6b-8a9c-12a12bcd7d68,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f9/f91c9bfd-c4a4-4d6b-8a9c-12a12bcd7d68-0.json,FALSE
14255,Purple Haze,Jimi Hendrix,241321,e4209b40-5cec-4d7b-8270-60e64ba4f2a5,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e4/e4209b40-5cec-4d7b-8270-60e64ba4f2a5-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.982427418232,ambient,0.929094016552,rhy,0.30923563242,jaz,0.309046447277,Rumba-American,0.356826663017,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.974201381207,not_party,0.999984204769,relaxed,0.808817088604,sad,0.680848300457,Cluster5,0.61999386549,dark,0.954002082348,tonal,0.505053460598,instrumental,1
14255,The Ocean    ,Led Zeppelin,169607,41dd3378-9025-46ed-8cda-d2a13007b689,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/41/41dd3378-9025-46ed-8cda-d2a13007b689-0.json,TRUE,not_danceable,0.736386358738,male,0.877753973007,electronic,0.998443245888,trance,0.556099832058,roc,0.608781337738,jaz,0.313974827528,VienneseWaltz,0.592546999454,not_acoustic,0.818727433681,aggressive,0.628401935101,not_electronic,0.75241714716,not_happy,0.715643048286,not_party,0.646870791912,not_relaxed,0.659548580647,not_sad,0.76934337616,Cluster5,0.6145657897,dark,0.909818649292,tonal,0.823487281799,voice,0.993752658367
14255,Machine Gun,Jimi Hendrix,241330,10b2f207-2bfb-454f-81bd-9b503959c374,20106,"rock, classic rock, guitar solo",Guitar Solos,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/10/10b2f207-2bfb-454f-81bd-9b503959c374-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999999761581,trance,0.583738088608,rhy,0.300715863705,jaz,0.309046447277,Tango,0.260906279087,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.90719974041,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.649676680565,Cluster5,0.61999386549,dark,0.994432449341,atonal,0.999999940395,instrumental,0.999999582767
